phi,E,r
0.004637935197161393,0.0004144616177152471,38.05259518088089
0.004224069208358042,0.0004161073648413155,39.05124837953327
0.0038058631816989424,0.00041789861111590527,40.049968789001575
0.0033883862275044057,0.00041931111464049015,41.048751503547585
0.0029673302702237247,0.00042083626896404804,42.04759208325728
0.0025467814685751393,0.000421945650736229,43.04648650006177
0.002123488379321863,0.00042314431972963396,44.04543109109048
0.0017005269277999308,0.00042390096554727495,45.044422518220834
0.0012757081564978572,0.0004247312853811136,46.04345773288535
0.0008510765210625921,0.0004251027538748358,47.042533945356304
0.0004255080391361501,0.00042553893328190336,48.041648597857254
0.0,0.0004255080391361501,49.040799340956916
0.0,0.0004233191355696297,50.00999900019995
0.0004233191355696297,0.00042333508628260367,49.01020301937138
0.0008466699208697498,0.00042288645352784606,48.010415536631214
0.0012690910337123027,0.0004224724817258506,47.01063709417264
0.0016916126102139786,0.00042160129228002713,46.010868281309364
0.0021122895588053126,0.0004207732085496708,45.0111097397076
0.002533152660053113,0.0004195029720461758,44.01136216933077
0.0029512862770130818,0.00041829048979012684,43.01162633521314
0.0033697210061336158,0.0004166593259622817,42.01190307520001
0.003784588287271838,0.0004151077031976871,41.012193308819754
0.004199915170849542,0.000413170446994222,40.01249804748511
0.004610902664942783,0.0004113431267097685,39.01281840626232
0.005022568975269876,0.000409174586841868,38.01315561749642
0.005429212675167535,0.0004071571892666518,37.013511046643494
0.005836836716851438,0.0004048570108096716,36.013886210738214
0.0062388716501104715,0.00040276324947152253,35.014282800023196
0.006642298845909739,0.00040046310529657267,34.0147027033899
0.007039723006206624,0.0003984435465474125,33.015148038438355
0.007439099447576026,0.00039631782797652944,32.01562118716424
0.007832259037129237,0.000394572989836311,31.016124838541646
0.008228131140607747,0.00039285491843119876,30.01666203960727
0.008617837915709725,0.0003916551933047456,29.017236257093817
0.009011291765107081,0.0003906615878479711,28.0178514522438
0.009398989702891778,0.00039037823077240605,27.018512172212592
0.009791852081517798,0.00039054853857932995,26.019223662515376
0.010179861720853963,0.0003917032048135907,25.019992006393608
0.010574999686329216,0.00039366287872320474,24.020824298928627
0.010966888486127202,0.0003970094323506309,23.021728866442675
0.011368671532057943,0.0004016765394744495,22.02271554554524
0.01176983599041364,0.00040834144234654465,21.02379604162864
0.012184876900348867,0.0004171136364107211,20.024984394500787
0.012603495593243424,0.00042884807155176073,19.026297590440446
0.013041891088001445,0.00044394720336783227,18.027756377319946
0.01349056026579701,0.0004636051876033072,17.029386365926403
0.013968077723005517,0.0004887516529513201,16.0312195418814
0.014466779810054306,0.0005212587399533178,15.033296378372908
0.015008956247124733,0.0005630917610661127,14.035668847618199
0.01559082780163247,0.0006175758539804274,13.038404810405298
0.016241261241032527,0.0006889346440961877,12.041594578792296
0.016964802517688313,0.0007839311896659451,11.045361017187261
0.017803634806758947,0.0009124007320839961,10.04987562112089
0.018781595352661162,0.0010904552616682148,9.055385138137417
0.019972368281799057,0.001344519075634508,8.06225774829855
0.02145116420026005,0.0017217036773965677,7.0710678118654755
0.023382624348578473,0.0023108415250177937,6.082762530298219
0.02601161437203284,0.0032948862830907604,5.0990195135927845
0.029846315449162553,0.00508444538137895,4.123105625617661
0.035879056915250285,0.008678492420307639,3.1622776601683795
0.04631505950418326,0.01660335099743633,2.23606797749979
0.06558249328579621,0.035457283227087556,1.4142135623730951
0.09645922113592698,0.10492656494726642,1.0
0.06557014857203725,0.0354660019568597,1.4142135623730951
0.04629038955647311,0.016614368707292725,2.23606797749979
0.03584206723445455,0.008690148967039119,3.1622776601683795
0.029797064181335767,0.0050963326934904,4.123105625617661
0.025950112863670573,0.0033068497555888135,5.0990195135927845
0.023308968536023388,0.0023228205931821334,6.082762530298219
0.02136537195688727,0.0017336523558624274,7.0710678118654755
0.019874571888056667,0.0013564182562038935,8.06225774829855
0.018671820210097945,0.001102278812526637,9.055385138137417
0.017682047543872717,0.0009241384685454048,10.04987562112089
0.016831437361169644,0.0007955634531184249,11.045361017187261
0.016096316649451412,0.0007004535621846409,12.041594578792296
0.015434348387503261,0.0006289651723475552,13.038404810405298
0.014841169294206126,0.0005743439714419257,14.035668847618199
0.014287742101968622,0.0005323601563382425,15.033296378372908
0.013778041918310065,0.0004996943875772184,16.0312195418814
0.013289597283369793,0.00047437790806632895,17.029386365926403
0.012830275112260937,0.00045454129911240925,18.027756377319946
0.012381313769561794,0.00043925454555491486,19.026297590440446
0.01195242074307895,0.000427322981863749,20.024984394500787
0.011527211032586186,0.00041834704297454353,21.02379604162864
0.011116182130104277,0.0004114679128321102,22.02271554554524
0.010704660729935535,0.00040658240359599577,23.021728866442675
0.01030334605195678,0.0004030059758189943,24.020824298928627
0.009898930966320808,0.00040081474972266415,25.019992006393608
0.009501959903695161,0.0003994161084528408,26.019223662515376
0.0091003095118706,0.00039900268451842304,27.018512172212592
0.008704137461032263,0.000399029637054755,28.0178514522438
0.008302409345011997,0.00039977025416665813,29.017236257093817
0.007904735325788897,0.0004007029655771803,30.01666203960727
0.007501123770682944,0.00040215999607165395,31.016124838541646
0.007100519781279838,0.00040362920160459903,32.01562118716424
0.006693955836547093,0.00040548779651469193,33.015148038438355
0.006289622193671385,0.0004072252860687136,34.0147027033899
0.00587957224215245,0.0004092543691010347,35.014282800023196
0.005471170551850399,0.0004110620249916905,36.013886210738214
0.005057496522354084,0.0004130895566570449,37.013511046643494
0.004645031914148092,0.0004148194636655304,38.01315561749642
0.004227891117674251,0.0004167163693085079,39.01281840626232
0.003811626504822374,0.0004182577584932406,40.01249804748511
0.003391397493444369,0.0004199272895898659,41.012193308819754
0.002971789042017522,0.0004211978352151453,42.01190307520001
0.002549014820986213,0.00042256844645210305,43.01162633521314
0.0021266616238854487,0.00042350842535170184,44.01136216933077
0.0017020045131468842,0.0004245290030677502,45.0111097397076
0.0012776077824685616,0.00042509740383972597,46.010868281309364
0.0008518120404494173,0.0004257341293424399,47.01063709417264
0.0004261405582415353,0.0004259061493915102,48.010415536631214
0.0,0.0004261405582415353,49.01020301937138
0.0,0.0004234768841748149,50.0
0.0004234768841748149,0.0004232442508788577,49.0
0.0008464883218321414,0.00042304445641257415,48.0
0.001269565078161745,0.00042238306510906015,47.0
0.0016912528337328775,0.00042176008758794414,46.0
0.0021130823807271916,0.0004206866874671838,45.0
0.0025326217192047245,0.0004196631900299517,44.0
0.0029524023082738646,0.0004182084637529667,43.0
0.0033690298658024184,0.00041682176218924585,42.0
0.0037860343907871277,0.00041503197424060367,41.0
0.004199079343427442,0.0004133361555696888,40.0
0.004612688889153068,0.0004112758051093899,39.0
0.0050216094297514825,0.00040934500695029785,38.0
0.005431353382265743,0.00040710084154453954,37.0
0.005835781228467285,0.0004050341469553794,36.0
0.006241387179392523,0.00040272111439704515,35.0
0.006641183990757713,0.00040064979407845,34.0
0.00704264213255514,0.00039841986143286006,33.0
0.0074379735736816825,0.00039651814641105944,32.0
0.007835622649595933,0.0003945734992896979,31.0
0.00822705886296141,0.0003930748293705444,30.0
0.00862170462681908,0.0003916879680677246,29.0
0.009010360913122243,0.000390909994614792,28.0
0.009403444611897314,0.00039045503104692464,27.0
0.009791184723882464,0.00039083907138997615,26.0
0.01018503051031526,0.00039184183689217186,25.0
0.01057477018502346,0.0003940170447288363,24.0
0.010972960893768665,0.0003972379992999033,23.0
0.011369137224764243,0.0004021295379597682,22.0
0.0117771065119477,0.0004087063971495522,21.0
0.012186432584408645,0.0004177256819458512,20.0
0.012612437547469713,0.00042943038148073845,19.0
0.013045170978599955,0.0004448270126553565,18.0
0.013501968590891868,0.000464555109435628,17.0
0.013974158786183253,0.0004901090501651585,16.0
0.014482066560414897,0.0005228773123942178,15.0
0.015019796977767988,0.0005653673965256441,14.0
0.01561269043191258,0.0006205278899076984,13.0
0.016260748774337867,0.0006931625853289309,12.0
0.01699892017552766,0.0007898894299560452,11.0
0.017840441874591075,0.0009214132582842542,10.0
0.01884167166944567,0.0011045019800565844,9.0
0.02004938202599214,0.0013681385201365465,8.0
0.02157789637248628,0.001764801551531195,7.0
0.023578943940889215,0.0024001864967896007,6.0
0.02637823872696354,0.00351513915588397,5.0
0.030609201103825312,0.005763309113218753,4.0
0.037904843957330056,0.011329657509026671,3.0
0.05326850946621354,0.029277194103525795,2.0
0.09645922957995283,0.10492655267926015,1.0
0.2631216141016808,1.0672073775280648e-05,0.0
0.09644688894846742,0.10493889195574027,1.0
0.053243830911731384,0.029289512558594202,2.0
0.03786786640436375,0.011341952334729418,3.0
0.030559932851051182,0.005775561116318891,4.0
0.02631675703702648,0.00352734524911809,5.0
0.023505263218131428,0.002412328051516198,6.0
0.021492131053210146,0.0017768750428572672,7.0
0.01995155346555264,0.0013801261739806387,8.0
0.01873192975164898,0.0011163996910071312,9.0
0.017718816060550494,0.0009332043925094023,10.0
0.016865593532956857,0.0008015691786045241,11.0
0.016115760305998584,0.0007047157251315743,12.0
0.015456253619982326,0.0006319487982652838,13.0
0.014851962048044896,0.0005766425015581995,14.0
0.014303074172593683,0.0005340000764022536,15.0
0.013784072273428002,0.0005010677583704287,16.0
0.013301052130304613,0.00047534222207873655,17.0
0.012833503049077745,0.0004554328460084418,18.0
0.01239030180968923,0.0004398463315715925,19.0
0.01195392480077301,0.0004279442438612807,20.0
0.011534525472663378,0.0004187178737432155,21.0
0.011116598153218367,0.0004119287272237568,22.0
0.010710773091855712,0.000406814118917202,23.0
0.010303070490192722,0.00040336729530584707,24.0
0.009904133912529974,0.00040095439660599774,25.0
0.00950125173546666,0.0003997136171034734,26.0
0.009104790939668908,0.00039907878454924103,27.0
0.008703172641777274,0.0003992851557015454,28.0
0.00830629311797415,0.00039980092273323413,29.0
0.007903637434094649,0.00040093032061473075,30.0
0.00750449321778095,0.00040215723588965047,31.0
0.007099378036291023,0.00040383741052405517,32.0
0.006696867873874346,0.0004054598821217208,33.0
0.006288502443243616,0.0004074203678325798,34.0
0.005882066158357891,0.00040920722833735545,35.0
0.005470122183341784,0.00041124807130004824,36.0
0.005059599606210937,0.00041302760137463287,37.0
0.004644092312778949,0.00041499929643333197,38.0
0.004229622349943726,0.00041664301197190135,39.0
0.0038108239877842677,0.00041843334746893395,40.0
0.0033927700124030164,0.0004198452749168325,41.0
0.00297114481531107,0.0004213705725061874,42.0
0.0025500375850604482,0.0004224800713261063,43.0
0.002126191092326149,0.0004236793127361164,44.0
0.0017026834187458843,0.00042443626782271636,45.0
0.0012773214157359553,0.00042526718637535163,46.0
0.0008521506538556688,0.00042563884682695333,47.0
0.0004260444376832174,0.0004260754163219779,48.0
0.0,0.0004260444376832174,49.0
0.0,0.0004229288212046492,50.00999900019995
0.0004229288212046492,0.0004229452723412003,49.01020301937138
0.0008458894496463907,0.0004224986052741482,48.010415536631214
0.001267921648669861,0.0004220876042637777,47.01063709417264
0.0016900547834945417,0.0004212208535139431,46.010868281309364
0.002110345771415403,0.00042039822654113464,45.0111097397076
0.0025308236976328505,0.00041913492034879033,44.01136216933077
0.0029485758484101895,0.00041793040869912094,43.01162633521314
0.003366630208576306,0.00041630869845130563,42.01190307520001
0.0037811220423052926,0.00041476760207542757,41.012193308819754
0.004196074884586859,0.00041284236963123644,40.01249804748511
0.004606694451519559,0.000411028190213303,39.01281840626232
0.005017994546159482,0.00040887430969070916,38.01315561749642
0.005424279312098312,0.00040687274677261,37.013511046643494
0.005831546432276499,0.00040458995166223774,36.013886210738214
0.006233232863553624,0.00040251482400056903,35.014282800023196
0.006636313865527704,0.0004002349047452737,34.0147027033899
0.007033401354831291,0.00039823691702829656,33.015148038438355
0.007432443722852647,0.000396134420014382,32.01562118716424
0.007825279826148451,0.0003944142714835539,31.016124838541646
0.008220831323303939,0.00039272262222399653,30.01666203960727
0.008610229099968026,0.00039155094287532876,29.017236257093817
0.009003377104921865,0.0003905872288958106,28.0178514522438
0.009390781779229524,0.0003903355868470424,27.018512172212592
0.009783354313130486,0.0003905396119959435,26.019223662515376
0.010171087610012718,0.00039173007936568743,25.019992006393608
0.010565952906128643,0.0003937277757701684,24.020824298928627
0.010957583404507495,0.0003971147815648122,23.021728866442675
0.011359112064895734,0.00040182487491006037,22.02271554554524
0.011760037312047902,0.00040853566786025323,21.02379604162864
0.012174843156707532,0.00041735674714040393,20.024984394500787
0.012593242702402826,0.00042914365009277615,19.026297590440446
0.013031423412026004,0.0004442989553750262,18.027756377319946
0.013479894400710632,0.00046401772142624817,17.029386365926403
0.013957218231908769,0.0004892298274961132,16.0312195418814
0.014455743898281881,0.0005218088111239457,15.033296378372908
0.014997748662540144,0.0005637205639523924,14.035668847618199
0.01557946628769676,0.0006182924613966487,13.038404810405298
0.016229750712954027,0.0006897494685296899,12.041594578792296
0.016953161183638446,0.0007848584455662214,11.045361017187261
0.01779186773077205,0.0009134577337127538,10.04987562112089
0.018769721132302852,0.0010916664003438733,9.055385138137417
0.019960392110370945,0.0013459162593601904,8.06225774829855
0.021439104987850375,0.0017233340141886236,7.0710678118654755
0.023370487397234654,0.0023127726938229564,6.082762530298219
0.02599941882629456,0.003297226888783824,5.0990195135927845
0.029834066698431864,0.00508737508567075,4.123105625617661
0.035866774259611794,0.008682348903290579,3.1622776601683795
0.04630274839824036,0.016608837716897567,2.23606797749979
0.06557017310580622,0.03546599006685971,1.4142135623730951
0.09644689737889989,0.10493887972701944,1.0
0.06555784061093697,0.035474689358680436,1.4142135623730951
0.046278102907411515,0.01661982993754317,2.23606797749979
0.03582982118791263,0.008693977053429612,3.1622776601683795
0.02978486424885297,0.005099231783250093,4.123105625617661
0.02593797817469765,0.003309157701427466,5.0990195135927845
0.02329690457362987,0.0023247172921597335,6.082762530298219
0.02135339761194596,0.0017352465358586055,7.0710678118654755
0.01986269259119625,0.0013577778514054124,8.06225774829855
0.018660054537411052,0.0011034510932017745,9.055385138137417
0.01767040084965361,0.0009251556375266162,10.04987562112089
0.016819927832205223,0.000796450101941544,11.045361017187261
0.01608494954003438,0.000701227321716177,12.041594578792296
0.015423141422579776,0.0006296404676090553,13.038404810405298
0.014830127604771806,0.0005749315190909252,14.035668847618199
0.014276882880878944,0.0005328692165349554,15.033296378372908
0.013767370150478832,0.0005001320566083022,16.0312195418814
0.013279129561870176,0.00047475058326941537,17.029386365926403
0.012820016253782665,0.0004548540423917305,18.027756377319946
0.01237127970251326,0.00043951205464262905,19.026297590440446
0.011942616094548844,0.0004275291074908629,20.024984394500787
0.011517651004472662,0.0004185054116069422,21.02379604162864
0.011106871139396358,0.00041158161630480656,22.02271554554524
0.01069561319341747,0.000406654356376793,23.021728866442675
0.010294566157000428,0.0004030387725673046,24.020824298928627
0.009890432289416525,0.00040081081003978577,25.019992006393608
0.009493746384153704,0.0003993776892766296,26.019223662515376
0.009092393834292152,0.00039893184915323074,27.018512172212592
0.008696523299378102,0.00039892840675401757,28.0178514522438
0.008295108444118649,0.0003996404288990363,29.017236257093817
0.007897751078207492,0.0004005463990599959,30.01666203960727
0.007494466937455344,0.00040197829000746416,31.016124838541646
0.007094193458776744,0.0004034240892622624,32.01562118716424
0.006687969761928901,0.000405260728469582,33.015148038438355
0.00628397915370243,0.00040697790850170495,34.0147027033899
0.005874280914054643,0.00040898801656607105,35.014282800023196
0.005466233400746013,0.0004107782806344788,36.013886210738214
0.005052921133570377,0.0004127896657663573,37.013511046643494
0.004640820420558461,0.00041450496390482217,38.01315561749642
0.0042240499849142115,0.000416388437528341,39.01281840626232
0.003808157524370585,0.00041791789980077747,40.01249804748511
0.00338830598765359,0.00041957662895893133,41.012193308819754
0.0029690764533129408,0.00042083785480074784,42.01190307520001
0.0025466853090900686,0.0004222002328387888,43.01162633521314
0.002124716276018754,0.00042313344497149565,44.01136216933077
0.0017004463113254773,0.00042414831541675565,45.0111097397076
0.0012764374540826975,0.0004247124651964998,46.010868281309364
0.0008510313790256762,0.0004253459819179599,47.01063709417264
0.00042574992824867265,0.0004255162437861213,48.010415536631214
0.0,0.00042574992824867265,49.01020301937138
0.0,0.0004221726999547371,50.039984012787215
0.0004221726999547371,0.0004219418059844907,49.040799340956916
0.000843880614523999,0.00042174576046064374,48.041648597857254
0.001265652217309987,0.0004210915718716434,47.042533945356304
0.0016860367118305532,0.0004204777738592035,46.04345773288535
0.0021065595641960597,0.00041941692962461544,45.044422518220834
0.002524795049348763,0.0004184078936286163,44.04543109109048
0.002943266182888729,0.00041697086642678987,43.04648650006177
0.003358587569478141,0.00041560364748929266,42.04759208325728
0.0037742775502903263,0.00041383636294924564,41.048751503547585
0.004186010899431002,0.0004121646367206451,40.049968789001575
0.0045982967816893565,0.0004101310761843805,39.05124837953327
0.005005895089037417,0.00040822835390060355,38.05259518088089
0.0054142997083262605,0.0004060144856173297,37.05401462729781
0.00581738643797822,0.0004039789034137951,36.05551275463989
0.006221627142167057,0.00040169849910996053,35.05709628591621
0.006620051217512719,0.00039965988659049846,34.058772731852805
0.007020102513506807,0.0003974631164803545,33.06055050963308
0.007414010219768005,0.00039559347918188836,32.0624390837628
0.007810187032288578,0.00039367973282238635,31.064449134018133
0.008200119111427543,0.00039220900446034846,30.066592756745816
0.008593190968820946,0.00039084633118803287,29.068883707497267
0.008980217848609773,0.00039008650382403815,28.071337695236398
0.00937157035344287,0.000389641738062897,27.073972741361768
0.009757486342601913,0.0003900247298352904,26.076809620810597
0.010149356667281699,0.0003910114280759488,25.079872407968907
0.010536967725465668,0.0003931502528796636,24.08318915758459
0.010932799319078416,0.00039630740552251106,23.08679276123039
0.011326363946977419,0.00040109840212320085,22.090722034374522
0.011731359700205142,0.00040752452425741876,21.095023109728988
0.012137289536352604,0.00041632515688767646,20.09975124224178
0.012559308396954754,0.0004277168138149127,19.1049731745428
0.012987328176044336,0.0004426697794004709,18.110770276274835
0.013438403776261022,0.0004617681386863541,17.11724276862369
0.013903564858753478,0.0004864260735967177,16.1245154965971
0.014402612667125626,0.0005179055543501836,15.132745950421556
0.014928987944739893,0.0005585186309426478,14.142135623730951
0.015506932612608893,0.0006108908069966996,13.152946437965905
0.01613486159089435,0.0006792859099475718,12.165525060596439
0.016845080548150718,0.0007693630945075918,11.180339887498949
0.017646555157313542,0.0008900563279144894,10.198039027185569
0.018588089784665616,0.0010546315563385144,9.219544457292887
0.01970267007906654,0.0012846447348192568,8.246211251235321
0.02107727089980009,0.001615289929237745,7.280109889280518
0.022804953631935642,0.00210741215678774,6.324555320336759
0.025071022148956706,0.002869225665742217,5.385164807134504
0.02812712772542492,0.004100524066220467,4.47213595499958
0.032398928701689665,0.006177917710576803,3.605551275463989
0.03839834110342954,0.009831491960960425,2.8284271247461903
0.04629041478833892,0.016614352418332413,2.23606797749979
0.053243855370613165,0.029289504218068856,2.0
0.04627811129885164,0.016619824537445572,2.23606797749979
0.03837373678538375,0.009840128504277857,2.8284271247461903
0.032362062440593656,0.0061880596574424235,3.605551275463989
0.028078007677417475,0.004111386953266672,4.47213595499958
0.025009725499186092,0.0028804583816422337,5.385164807134504
0.02273149454765912,0.002118827100282385,6.324555320336759
0.02099176370235352,0.0016267931064496157,7.280109889280518
0.019605135792901327,0.0012961671485204383,8.246211251235321
0.018478678142682513,0.0010661376674806925,9.219544457292887
0.017525295196948582,0.0009015097432611007,10.198039027185569
0.0167121551523103,0.0007807457275069598,11.180339887498949
0.015990309247275947,0.0006905735880968277,12.165525060596439
0.01535096658722232,0.0006220715155063199,13.152946437965905
0.01476165785869431,0.0005695742543710062,14.142135623730951
0.01422415893563401,0.0005288261672913748,15.132745950421556
0.013714050122847612,0.000497197428822356,16.1245154965971
0.013238091943803066,0.0004723807508775068,17.11724276862369
0.012776296949010509,0.00045311242723582645,18.110770276274835
0.0123378411461006,0.0004379796930539455,19.1049731745428
0.011905481165567543,0.00042639975255744675,20.09975124224178
0.011489508693712526,0.00041740035202696477,21.095023109728988
0.011074584591877691,0.00041076955059831814,22.090722034374522
0.010671400600418627,0.0004057625512750969,23.08679276123039
0.010266085471182972,0.00040238607202775807,24.08318915758459
0.00986930554545998,0.00040001571474220974,25.079872407968907
0.009468425788231772,0.00039879675852872197,26.076809620810597
0.009073815752982458,0.00039816845262300306,27.073972741361768
0.008673954148023563,0.0003983697872165651,28.071337695236398
0.008278729218278836,0.0003988723660060542,29.068883707497267
0.007877671435926705,0.000399982279311298,30.066592756745816
0.00748005505477959,0.0004011858065686412,31.064449134018133
0.007076434600533396,0.00040283942638491153,32.0624390837628
0.006675370369707224,0.0004044340548138296,33.06055050963308
0.0062684327108844876,0.00040636544049596414,34.058772731852805
0.0058633898591791645,0.0004081235716836499,35.05709628591621
0.005452830536983665,0.0004101356198739696,36.05551275463989
0.005043668305295071,0.0004118878057118197,37.05401462729781
0.004629518278729831,0.0004138328471235085,38.05259518088089
0.004216388373373581,0.0004154520766054394,39.05124837953327
0.003798930219399774,0.00041721910206705243,40.049968789001575
0.003382204370415082,0.00041861036903333176,41.048751503547585
0.002961909001406521,0.0004201164950638051,42.04759208325728
0.0025421233165773558,0.00042120979555095744,43.04648650006177
0.0021196004866143583,0.0004223945272086638,44.04543109109048
0.0016974111081948086,0.00042314015778326753,45.044422518220834
0.0012733691860222975,0.0004239615627017293,46.04345773288535
0.0008495154910903432,0.0004243270231334366,47.042533945356304
0.00042472734199700874,0.00042475926952551777,48.041648597857254
0.0,0.00042472734199700874,49.040799340956916
0.0,0.00042071350343251326,50.08991914547278
0.00042071350343251326,0.0004207314754014212,49.09175083453431
0.0008414570623400193,0.0004202918228835148,48.093658625644196
0.001261273576030604,0.0004198908420111785,47.095647357266465
0.0016811856022155003,0.0004190395022537763,46.09772228646444
0.002099257890249923,0.0004182351780614408,45.09988913511872
0.0025175074982789645,0.0004169953482532495,44.10215414239989
0.00293303400529019,0.0004158169954151271,43.104524124504614
0.003348847967826588,0.00041422626057861095,42.1070065428546
0.003761101099463701,0.0004127184833766844,41.10960958218893
0.004173793877075021,0.000410830845482921,40.11234224026316
0.004582152216018009,0.0004090560795496179,39.11521443121589
0.004991160913834754,0.00040694508915714394,38.118237105091836
0.005395147502117789,0.00040498743143902246,37.12142238654117
0.00580007423946063,0.0004027508426729108,36.124783736376884
0.006199403862580003,0.0004007217019448328,35.12833614050059
0.006600069057887239,0.00039848832299163583,34.132096331752024
0.006994708746927231,0.0003965347404036758,33.13608305156178
0.007391220435390148,0.0003944745556958172,32.14031735997639
0.007781469444593345,0.0003927915639727291,31.144823004794873
0.008174316334779488,0.0003911308768493956,30.14962686336267
0.008560915150187474,0.000389980145299325,29.154759474226502
0.008951095349966513,0.00038902464672391863,28.160255680657446
0.009335378726468724,0.00038876319499449687,27.16615541441225
0.00972458312442156,0.00038893392019285876,26.1725046566048
0.010108701361400666,0.000390059461349565,25.179356624028344
0.010499582769281637,0.0003919503830855096,24.186773244895647
0.01088683150513306,0.000395175069797976,23.194827009486403
0.01128341215581447,0.00039964832771642524,22.20360331117452
0.01167873995335581,0.0004060228697715006,21.213203435596427
0.012087049431556598,0.00041437213369225733,20.223748416156685
0.012497866729385016,0.00042550312661410015,19.235384061671343
0.012926977872883624,0.00043974602629857543,18.24828759089466
0.013364496870347317,0.0004581943178537812,17.26267650163207
0.013828277715011507,0.00048162232866241273,16.278820596099706
0.014309828976618437,0.0005116729320740699,15.297058540778355
0.014830042870449506,0.0005499458653397449,14.317821063276353
0.015383275473883394,0.0005991893448500489,13.341664064126334
0.01599534464867474,0.000662659727778074,12.36931687685298
0.016666235710768407,0.0007454702661911818,11.40175425099138
0.017430505499822096,0.0008544828217463982,10.44030650891055
0.018299357178189066,0.0010002361229941477,9.486832980505138
0.019323930305882673,0.0011980719026674072,8.54400374531753
0.020537806743501093,0.0014717690885264914,7.615773105863909
0.02202343543596744,0.0018576355818495927,6.708203932499369
0.023853693106435436,0.002412240511097356,5.830951894845301
0.026151835397189977,0.003222150124745992,5.0
0.028998827343391088,0.004417376342866843,4.242640687119285
0.03238659228990247,0.006181340167182371,3.605551275463989
0.03584211597966017,0.008690138531811544,3.1622776601683795
0.03786789151937638,0.0113419403463871,3.0
0.0358298454983516,0.00869397187089866,3.1622776601683795
0.03236207076791945,0.006188056382586673,3.605551275463989
0.02896206009175159,0.004425914239121373,4.242640687119285
0.026102880444940958,0.0032317806791490613,5.0
0.023792561420943104,0.0024225160372259315,5.830951894845301
0.02195022276027185,0.0018683017876811752,6.708203932499369
0.020452530383712027,0.0014826602835497794,7.615773105863909
0.01922672227541123,0.0012090924734448295,8.54400374531753
0.018190242124936477,0.001011311030253109,9.486832980505138
0.01730964971509227,0.0008655687923050271,10.44030650891055
0.016533672483627065,0.0007565253603922384,11.40175425099138
0.01585127203493052,0.0006736601905492235,12.36931687685298
0.015227736967563743,0.0006101077285094462,13.341664064126334
0.014663265292583728,0.0005607663532035825,14.317821063276353
0.01413186781538254,0.0005223757194356203,15.297058540778355
0.013639385112878691,0.0004921948458747414,16.278820596099706
0.013164742278577153,0.00046862160913289957,17.26267650163207
0.012716634914097504,0.00045001665383153066,18.24828759089466
0.012277020914957531,0.00043560577367727306,19.235384061671343
0.011855991677031523,0.00042429547494413604,20.223748416156685
0.011437573998335442,0.0004157586949018906,21.213203435596427
0.011032441730724353,0.0004091849220018903,22.20360331117452
0.010626180755290739,0.00040450709816636433,23.194827009486403
0.010229563528560375,0.00040106550632001845,24.186773244895647
0.009829460301966492,0.0003989551202930549,25.179356624028344
0.009436435297141927,0.00039759706685391387,26.1725046566048
0.009038495326014083,0.0003971939988085115,27.16615541441225
0.008645789640558026,0.0003972093623671929,28.160255680657446
0.008247384647207541,0.0003979216377619588,29.154759474226502
0.007852867450618176,0.00039881478421268556,30.14962686336267
0.0074523275416937375,0.00040022341093649545,31.144823004794873
0.00705467999920596,0.0004016395011060589,32.14031735997639
0.00665102416480672,0.0004034409234309291,33.13608305156178
0.006249517848876201,0.000405120611288991,34.132096331752024
0.005842270189304093,0.0004070907936996065,35.12833614050059
0.005436613687866382,0.0004088415506507166,36.124783736376884
0.00502567425122443,0.00041081294999390416,37.12142238654117
0.004615903748593997,0.0004124904604968396,38.118237105091836
0.004201454978050895,0.0004143369295747735,39.11521443121589
0.003787853792867857,0.0004158327797555171,40.11234224026316
0.0033702906331984843,0.000417459501239874,41.10960958218893
0.0029533281337161075,0.00041869291796403527,42.1070065428546
0.0025332040638729684,0.0004200296247544827,43.104524124504614
0.002113487671117051,0.00042094190201790355,44.10215414239989
0.0016914715090170327,0.00042193831401307407,45.09988913511872
0.0012697075285476392,0.00042248908428227453,46.09772228646444
0.0008465474562511502,0.0004231118975979591,47.095647357266465
0.00042350774466420746,0.0004232767254636222,48.093658625644196
0.0,0.00042350774466420746,49.09175083453431
0.0,0.0004190486526889283,50.15974481593781
0.0004190486526889283,0.0004188215390352748,49.16299421312742
0.0008376333147271188,0.00041863335888317157,48.16637831516918
0.0012562762658199415,0.00041799452040222363,47.16990566028302
0.001673534232493965,0.0004174000447833956,46.17358552246078
0.0020909192570288115,0.000416365771639326,45.17742799230607
0.002506019558006973,0.00041538703653100297,44.181444068749045
0.0029213372454640913,0.00041398713605268696,43.18564576337837
0.0033335069014302707,0.0004126603641699699,42.190046219457976
0.0037460181812177247,0.0004109396924921521,41.19465984809196
0.004154571362082314,0.00040931725781249046,40.19950248448356
0.004563638747220885,0.00040733817291431674,39.20459156782532
0.004968010568266754,0.0004054916239231139,38.2099463490856
0.005373135107577137,0.000403337672175023,37.21558813185679
0.0057729223763894255,0.00040136220979099767,36.22154055254967
0.00617378903477693,0.00039914354540425255,35.22782990761707
0.006568801178696689,0.00039716458422492276,34.23448553724738
0.006965336515058175,0.000395025913153749,33.24154027718932
0.007355661360915623,0.00039320872490608186,32.2490309931942
0.0077481091844502125,0.0003913410378750401,31.25699921617557
0.00813420054374693,0.00038990508531208597,30.265491900843113
0.008523224113804915,0.00038856323539071926,29.274562336608895
0.00890602178919555,0.000387803838754066,28.284271247461902
