phi,E,r
5.342529122862133e-05,1.6037278319327192e-05,62.96824596572466
4.452390226688085e-05,1.4248218138339477e-05,63.655321851358195
3.563470900455577e-05,1.2588948219291504e-05,64.35060217278468
2.672474980004945e-05,1.1133015005617776e-05,65.05382386916237
1.7822456020965235e-05,9.958427089120292e-06,65.76473218982953
8.909921544803413e-06,9.18529770221875e-06,66.48308055437865
0.0,8.909921544803413e-06,67.20863039818622
0.0,1.0922729069017035e-05,67.26812023536856
1.0922729069017035e-05,1.1140398402316976e-05,66.52818951391959
2.1849082963910305e-05,1.175998292620076e-05,65.79513659838392
3.276351585782981e-05,1.2731894409684096e-05,65.06919393998976
4.368862583134771e-05,1.3973053419740956e-05,64.35060217278468
5.458957439865588e-05,1.5428395166618532e-05,63.63961030678928
6.550765682108862e-05,1.7031501347313416e-05,62.93647591023825
7.638869187724574e-05,1.875617664756018e-05,62.24146527838174
8.729231462020796e-05,2.0557593564086265e-05,61.554853586049575
9.814501977918285e-05,2.2431324846071218e-05,60.876925020897694
0.00010902434198328614,2.4343317648860646e-05,60.207972893961475
0.00011983753699134208,2.6301911747414405e-05,59.54829972383762
0.00013067951609864939,2.8276690359760316e-05,58.89821729050889
0.00014143844653495587,3.0283867320270106e-05,58.25804665451803
0.00015222601299264094,3.229312991842681e-05,57.62811813689564
0.00016291151086893696,3.432616301993135e-05,57.0087712549569
0.00017362271975184687,3.635107125690477e-05,56.4003546088143
0.00018421034957763968,3.8393777715015004e-05,55.80322571321482
0.00019481752960058224,4.041998855454253e-05,55.21775076911409
0.00020527674686023954,4.245916675670316e-05,54.644304369257
0.00021574568071412552,4.447422786186439e-05,54.08326913195984
0.0002260390441283078,4.649772718301356e-05,53.53503525729669
0.00023632822928084727,4.8489618823662055e-05,53.0
0.0002464107239612886,5.04852266066106e-05,52.478567053607705
0.0002564707789972222,5.244150021505771e-05,51.97114584074513
0.000266289323317258,5.439627454404679e-05,51.478150704935004
0.00027606261987080707,5.630353583432713e-05,51.0
0.0002855558425063157,5.8203413734295675e-05,50.53711507397311
0.00029497645441905936,6.004703570168915e-05,50.08991914547278
0.0003040748367523067,6.187664099805795e-05,49.658836071740545
0.00031306890312113447,6.364065787335148e-05,49.24428900898052
0.00032169538261660505,6.538327858805155e-05,48.84669896727925
0.0003301819762750703,6.705044328742367e-05,48.46648326421054
0.00033825309488697496,6.86881694570427e-05,48.104053883222775
0.0003461456690790196,7.024017020769161e-05,47.75981574503821
0.00035357332407348917,7.175418990657487e-05,47.43416490252569
0.00036078177506772025,7.317202356798766e-05,47.12748667179272
0.00036747558614796754,7.454307249488657e-05,46.84015371452148
0.00037390891777254096,7.580756606529644e-05,46.57252408878007
0.0003797791649926254,7.701651695242392e-05,46.32493928760188
0.0003853486751483616,7.810897713029079e-05,46.09772228646444
0.00039030969128213937,7.913754165464751e-05,45.89117562233506
0.00039493252690498624,8.004049742542195e-05,45.70557952810576
0.0003989063541864238,8.087199778119455e-05,45.5411901469428
0.00040250921021652225,8.156998563972891e-05,45.39823785126467
0.00040542926657379793,8.219013855848986e-05,45.27692569068709
0.0004079519492218477,8.26704674561052e-05,45.17742799230607
0.0004097664067303913,8.306811362746674e-05,45.09988913511872
0.0004111649548635545,8.332154036987349e-05,45.044422518220834
0.00041183952515886014,8.348924997825394e-05,45.0111097397076
0.0004120885959620413,8.351049818649602e-05,45.0
0.00041160845093276877,8.344499055591226e-05,45.0111097397076
0.00041070273070964496,8.323305849622774e-05,45.044422518220834
0.0004090733613962719,8.293539068824829e-05,45.09988913511872
0.00040702785453145267,8.24936142690016e-05,45.17742799230607
0.00040427477750071733,8.196911782701292e-05,45.27692569068709
0.00040112394292147433,8.130498177706265e-05,45.39823785126467
0.0003972912848501004,8.056295474898168e-05,45.5411901469428
0.00039308711079008053,7.96876729312045e-05,45.70557952810576
0.0003882352183109982,7.874086102052412e-05,45.89117562233506
0.00038304443252743436,7.766877118586879e-05,46.09772228646444
0.0003772467465548356,7.653269288064925e-05,46.32493928760188
0.0003711474337631955,7.528052803478561e-05,46.57252408878007
0.000364486922231047,7.397271078043482e-05,46.84015371452148
0.0003575648541121717,7.255881664628923e-05,47.12748667179272
0.00035013030940808074,7.109801356585344e-05,47.43416490252569
0.00034247528457410247,6.954157946214436e-05,47.75981574503821
0.000334357765499911,6.79470298674029e-05,48.104053883222775
0.0003260602144280175,6.626739062777333e-05,48.46648326421054
0.00031734985727461737,6.455817522852552e-05,48.84669896727925
0.0003084979024490304,6.277422765894837e-05,49.24428900898052
0.0002992812548869338,6.096875434163845e-05,49.658836071740545
0.00028995834266962633,5.909851661829962e-05,50.08991914547278
0.0002803163006039543,5.721415832818935e-05,50.53711507397311
0.00027059945057216286,5.527448790394814e-05,51.0
0.0002606058122281532,5.332738354087912e-05,51.478150704935004
0.00025056447035712363,5.133386136541701e-05,51.97114584074513
0.00024028507014056273,4.933888638875736e-05,52.478567053607705
0.00022998050876495537,4.730587530601286e-05,53.0
0.0002194728584842343,4.527679402201993e-05,53.53503525729669
0.0002089580393512282,4.321769090159306e-05,54.08326913195984
0.0001982713856627595,4.116752232611529e-05,54.644304369257
0.00018759119090270876,3.909525416006779e-05,55.21775076911409
0.00017676689278474053,3.7036928779413956e-05,55.80322571321482
0.00016595862910841436,3.496480896535959e-05,56.4003546088143
0.0001550307642674804,3.291228952704636e-05,57.0087712549569
0.00014412485450488775,3.0855489902966856e-05,57.62811813689564
0.00013312097526690255,2.882573416786017e-05,58.25804665451803
0.00012214176506007213,2.680393143085683e-05,58.89821729050889
0.00011108373933675284,2.482052808365745e-05,59.54829972383762
0.00010005036256716452,2.2862962979167797e-05,60.207972893961475
8.895525146878636e-05,2.0963291771434798e-05,60.876925020897694
7.78825137710655e-05,1.911898407978273e-05,61.554853586049575
6.676345266179505e-05,1.7368887354859744e-05,62.24146527838174
5.5662706800415115e-05,1.5727485628316403e-05,62.93647591023825
4.452977002982286e-05,1.425005720887684e-05,63.63961030678928
3.3409769239126856e-05,1.2978496386927407e-05,64.35060217278468
2.2270809912924424e-05,1.1992686206271775e-05,65.06919393998976
1.1138535196965414e-05,1.1355664753755835e-05,65.79513659838392
0.0,1.1138535196965414e-05,66.52818951391959
0.0,1.310671025863744e-05,66.60330322138685
1.310671025863744e-05,1.328335093496857e-05,65.85590330410783
2.6206454526947102e-05,1.3810847179538386e-05,65.11528238439882
3.9315122384581926e-05,1.4640163682110463e-05,64.38167441127949
5.24027021636692e-05,1.5734774560052235e-05,63.655321851358195
6.550765649853656e-05,1.7031501362665194e-05,62.93647591023825
7.857682592419292e-05,1.8500201611770894e-05,62.22539674441618
9.167086727679419e-05,2.0089124853427246e-05,61.5223536610881
0.00010471345480403146,2.1786209083041964e-05,60.8276253029822
0.00011778696147132367,2.3551402801613304e-05,60.14149981501958
0.00013079195665587336,2.5387037875010412e-05,59.464274989274024
0.00014383195091874565,2.7259187681277953e-05,58.7962583843564
0.00015678454762923705,2.9179846634913434e-05,58.137767414994535
0.0001697737169981176,3.11170596947856e-05,57.48912940721924
0.00018265431218264573,3.308947553242831e-05,56.85068161420758
0.00019556998973300935,3.5064742500102236e-05,56.22277118748239
0.00020835314750294472,3.706645929961934e-05,55.60575509783138
0.00022116626750201887,3.9060607407379855e-05,55.0
0.00023381967193248344,4.10747518901733e-05,54.405882034941776
0.0002464937320820785,4.307253597670711e-05,53.823786563191554
0.00025897716867547997,4.5084879592875306e-05,53.25410782277739
0.0002714672481412425,4.707274319147872e-05,52.69724850502159
0.0002837316728488752,4.906998262216399e-05,52.15361924162119
0.0002959835750141609,5.103471870733914e-05,51.62363799656123
0.00030797034991635356,5.300342799029298e-05,51.10772935672255
0.0003199199589456987,5.4931352275181004e-05,50.60632371551998
0.0003315603531630822,5.6857334497642e-05,50.11985634456667
0.00034313331151157475,5.873378059995936e-05,49.64876634922564
0.000354348381678678,6.060168721024032e-05,49.193495504995376
0.00036546020815440497,6.241073345883138e-05,48.75448697299562
0.0003761611808725494,6.420389122261559e-05,48.33218389437829
0.0003867179513834244,6.592828050656597e-05,47.92702786528704
0.00039680722582121703,6.762870271206433e-05,47.53945729601885
0.00040670692671980604,6.924994212984491e-05,47.16990566028302
0.0004160797942336008,7.083851722939213e-05,46.8187996428785
0.000425214426853751,7.23371539022409e-05,46.486557196677836
0.00043376156247042436,7.37940085666394e-05,46.17358552246078
0.00044202002437650553,7.515007685686443e-05,45.880278987817846
0.0004496307409890003,7.645510503564554e-05,45.60701700396552
0.00045690243521732043,7.764873137718719e-05,45.35416188179427
0.00046346860814835137,7.878226883687592e-05,45.12205669071391
0.0004696476415396378,7.979440580712625e-05,44.91102314577124
0.0004750681166208067,8.073801327034699e-05,44.721359549995796
0.0004800578528184746,8.155125720990674e-05,44.553338819890925
0.0004842430584728478,8.228855779964229e-05,44.40720662234904
0.00048796070566909793,8.288798774069033e-05,44.28317965096906
0.0004908371156814341,8.340548975925567e-05,44.181444068749045
0.0004932179715644755,8.377945363071868e-05,44.10215414239989
0.0004947320279322986,8.40672817264808e-05,44.04543109109048
0.00049573299086278,8.420805246797959e-05,44.01136216933077
0.0004958541091579092,8.426051216102481e-05,44.0
0.0004954561054971876,8.416474393017513e-05,44.01136216933077
0.0004941784539192449,8.398065771699943e-05,44.04543109109048
0.0004923875265300273,8.364959107126454e-05,44.10215414239989
0.0004897303882545645,8.32323678758993e-05,44.181444068749045
0.00048657732851660083,8.267176031552634e-05,44.28317965096906
0.00048258400757226274,8.202919035314192e-05,44.40720662234904
0.0004781225707628873,8.124898035829993e-05,44.553338819890925
0.00047285795918029615,8.039277922402883e-05,44.721359549995796
0.0004671618537042522,7.940652221857289e-05,44.91102314577124
0.00046070891500663166,7.835167552244244e-05,45.12205669071391
0.00045386787438770503,7.717581375114454e-05,45.35416188179427
0.0004463233936005518,7.593979233130754e-05,45.60701700396552
0.0004384387089107537,7.459283391235388e-05,45.880278987817846
0.0004299087001762784,7.31947572539385e-05,46.17358552246078
0.00042108860363071384,7.169644165107618e-05,46.486557196677836
0.00041168375310629145,7.015626389516651e-05,46.8187996428785
0.00040203900628197047,6.852678320749657e-05,47.16990566028302
0.0003918704703972146,6.68645645196949e-05,47.53945729601885
0.0003815104367570119,6.512389554908378e-05,47.92702786528704
0.00037068623044150036,6.335920538436799e-05,48.33218389437829
0.00035971561921840705,6.152659043235885e-05,48.75448697299562
0.0003483377332246362,5.967807244878726e-05,49.193495504995376
0.0003368541072534275,5.77716711494757e-05,49.64876634922564
0.00032501640356291287,5.5856785871405076e-05,50.11985634456667
0.000313108460499053,5.389350946747361e-05,50.60632371551998
0.00030089532061011617,5.19284633923292e-05,51.10772935672255
0.0002886418930397143,4.992399965313839e-05,51.62363799656123
0.0002761275409226339,4.7923871311390756e-05,52.15361924162119
0.00026359721890148425,4.58929160729752e-05,52.69724850502159
0.00025084560915526304,4.3872004640047924e-05,53.25410782277739
0.00023809686749141053,4.182874009772927e-05,53.823786563191554
0.00022516201709476877,3.9801198066668895e-05,54.405882034941776
0.00021224372551974496,3.7760109315000124e-05,55.0
0.00019917037017516302,3.57409932640855e-05,55.60575509783138
0.00018612257271894927,3.371821614584344e-05,56.22277118748239
0.00017294704134453693,3.172523219811334e-05,56.85068161420758
0.0001598019070728535,2.9740825306488813e-05,57.48912940721924
0.00014655312613105027,2.7797326390767202e-05,58.137767414994535
0.00013333599295482128,2.5879250731631066e-05,58.7962583843564
0.0001200365525263748,2.401957981352347e-05,59.464274989274024
0.00010676700606219639,2.221088125034298e-05,60.14149981501958
9.343423939216766e-05,2.049003292532148e-05,60.8276253029822
8.012718783465495e-05,1.8861627332945012e-05,61.5223536610881
6.677423393357646e-05,1.7371662856765408e-05,62.22539674441618
5.344095643057314e-05,1.6041912782809553e-05,62.93647591023825
4.0077790385480476e-05,1.4932004883475154e-05,63.655321851358195
2.6726949949140425e-05,1.4079660473321471e-05,64.38167441127949
1.3361377582187784e-05,1.3547455435773813e-05,65.11528238439882
0.0,1.3361377582187784e-05,65.85590330410783
0.0,1.528292562272557e-05,65.94694837519019
1.528292562272557e-05,1.5440073479427652e-05,65.19202405202648
3.057128632828073e-05,1.5889109221801982e-05,64.4437739428721
4.584378739720719e-05,1.6619315754690472e-05,63.702433234531945
6.113232030165908e-05,1.758246732401158e-05,62.96824596572466
7.638869203197647e-05,1.8756176452920497e-05,62.24146527838174
9.16708667463402e-05,2.0089124874665875e-05,61.5223536610881
0.00010690368396234312,2.1566654364711983e-05,60.81118318204309
0.00012217068204687016,2.3144624365150544e-05,60.108235708594876
0.00013736975793235846,2.48206495641578e-05,59.413803110051795
0.0001526094079971542,2.6557137045603415e-05,58.728187440104094
0.00016776070138480858,2.836195781072115e-05,58.05170109479997
0.00018295635788017836,3.0200898142415087e-05,57.38466694161429
0.00019804082122433473,3.2089410205593394e-05,56.72741841473134
0.000213170183972062,3.399409406400914e-05,56.08029957123981
0.00022816255482261847,3.593606342849634e-05,55.44366510251645
0.00024319643876108236,3.788110807137479e-05,54.817880294662984
0.00025806399179796065,3.985478162317818e-05,54.20332093147061
0.00027296507251972673,4.182111018183112e-05,53.600373133029585
0.0002876663671864317,4.380930684921951e-05,53.009433122794285
0.0003023879476542997,4.578109314292158e-05,52.43090691567332
0.0003168716279543667,4.7768814179089485e-05,51.86520991955976
0.00033135649482667566,4.973159484839191e-05,51.31276644267
0.000345560222111957,5.170452785937987e-05,50.774009099144415
0.0003597396851696256,5.364400539678509e-05,50.24937810560445
0.0003735893100470765,5.5587567376701856e-05,49.73932046178355
0.00038738254303115094,5.7488842888429784e-05,49.24428900898052
0.0004007916459697122,5.93875731615302e-05,48.76474136094644
0.0004141054681795396,6.123467351483191e-05,48.30113870293329
0.0004269754158112422,6.307188198176017e-05,47.853944456021594
0.0004397046662291062,6.484751676169413e-05,47.4236228055175
0.0004519253362710723,6.66051453252983e-05,47.01063709417264
0.0004639539898642734,6.829066755815377e-05,46.61544808322666
0.00047540530585269666,6.994935010113979e-05,46.238512086787566
0.0004866084588432171,7.152491340608158e-05,45.880278987817846
0.0004971628405550895,7.306423105498289e-05,45.5411901469428
0.00050740964263654,7.450914103627119e-05,45.221676218380054
0.0005169354151521198,7.590806913976869e-05,44.9221548904324
0.0005260929495352416,7.720132172739509e-05,44.64302857109943
0.000534458663245774,7.843885561542906e-05,44.384682042344295
0.0005423966726388713,7.955984203276548e-05,44.14748010928823
0.0005494761739115509,8.061577255220018e-05,43.93176527297759
0.0005560724113585022,8.154511223383997e-05,43.73785545725808
0.0005617503819204029,8.240090228100785e-05,43.56604182158393
0.0005668962462249278,8.31213448816083e-05,43.41658669218482
0.0005710738181387783,8.376103867097477e-05,43.289721643826724
0.0005746798363337839,8.425835872729095e-05,43.18564576337837
0.0005772798120392942,8.466944105992564e-05,43.104524124504614
0.0005792804794295315,8.493323866442822e-05,43.04648650006177
0.0005802516646903779,8.510735653944854e-05,43.01162633521314
0.000580609165299873,8.513167856333547e-05,43.0
0.00057992937121752,8.50651452485784e-05,43.01162633521314
0.0005786357860413753,8.484885617585704e-05,43.04648650006177
0.0005763131753225551,8.454287885917797e-05,43.104524124504614
0.0005733909354338036,8.408973712064119e-05,43.18564576337837
0.0005694635626445412,8.355034084586335e-05,43.289721643826724
