x,y,r,E_x,E_y,E_z,E,phi
26,76,35.38361202590826,-0.0001020027980557954,0.0001670414477091763,2.2787964281210027e-05,0.0001970449374636927,0.0036602363086797774
26,77,36.124783736376884,-9.651330094925933e-05,0.00016713284956780062,2.180515053363803e-05,0.00019422582540581462,0.003493110018075296
26,78,36.87817782917155,-9.115803693754659e-05,0.00016707402311762491,2.08137667918665e-05,0.00019145947296250968,0.003325970609544176
26,79,37.64306044943742,-8.593091645836505e-05,0.00016687688354610135,1.9815002235747678e-05,0.00018874493630038466,0.003158961971840046
26,80,38.41874542459709,-8.082570030460172e-05,0.00016655191043912017,1.8810036491799997e-05,0.00018608103120273394,0.0029922168424519734
26,81,39.20459156782532,-7.583614671040828e-05,0.0001661083271729737,1.7800038450846564e-05,0.00018346645162791442,0.0028258581509618057
26,82,40.0,-7.095612106119758e-05,0.00016555426884301192,1.6786165116139265e-05,0.00018089986840100764,0.002660000188106026
26,83,40.80441152620633,-6.617967470540068e-05,0.00016489693678634,1.576956048299021e-05,0.00017838001049292926,0.002494749613275782
26,84,41.617304093369626,-6.150109854609212e-05,0.00016414273879114126,1.4751354450929892e-05,0.0001759057312266145,0.002330206314533346
26,85,42.43819034784589,-5.6914956297319684e-05,0.00016329741483083783,1.3732661769332282e-05,0.00017347606157632075,0.0021664641356934993
26,86,43.266615305567875,-5.241610154153018e-05,0.00016236614867709857,1.2714581017357531e-05,0.0001710902525203953,0.0020036114848716704
26,87,44.10215414239989,-4.7999682042188093e-05,0.0001613536660836284,1.1698193619006877e-05,0.00016874780818939837,0.0018417318383393022
26,88,44.94441010848846,-4.366113415977537e-05,0.0001602643204359391,1.0684562893994282e-05,0.00016644851133352617,0.0016809041527044136
26,89,45.79301256742124,-3.9396169691707436e-05,0.0001591021668658788,9.674733145107763e-06,0.0001641924424242017,0.001521203197467424
26,90,46.647615158762406,-3.520075700473677e-05,0.0001578710258614953,8.669728782618666e-06,0.00016197999350979,0.001362699818972656
26,91,47.50789408087881,-3.107109794633152e-05,0.0001565745373842889,7.670553486242935e-06,0.00015981187776720453,0.0012054611457444334
26,92,48.373546489791295,-2.7003601702356287e-05,0.00015521620645344208,6.678189405105728e-06,0.00015768913553072553,0.0010495507442040781
26,93,49.24428900898052,-2.299485650448385e-05,0.00015379944108230033,5.693596396061796e-06,0.0001556131374364357,0.0008950287328375492
26,94,50.11985634456667,-1.9041599874736496e-05,0.0001523275833650088,4.7177113006860514e-06,0.0001535855851944768,0.0007419518620394775
26,95,51.0,-1.5140687919596091e-05,0.0001508039344169277,3.7514472611546246e-06,0.00015160851039060062,0.0005903735661075316
26,96,51.884487084291386,-1.1289064045918898e-05,0.00014923177377541724,2.7956930751901917e-06,0.0001496842716218402,0.00044034399320562207
26,97,52.773099207835045,-7.483727360244052e-06,0.0001476143737704038,1.8513125901789811e-06,0.00014781555018717583,0.0002919100185566971
26,98,53.665631459994955,-3.7217009273991846e-06,0.00014595500927834854,9.191441364920171e-07,0.00014600534448156154,0.0001451152456648145
26,99,54.56189146281496,-0.0,7.255762283240725e-05,-0.0,7.255762283240725e-05,0.0
27,0,55.036351623268054,-0.0,-0.00013616103786308781,-0.0,0.00013616103786308781,0.0
27,1,54.12947441089743,-5.99631105271069e-06,-0.00027041568678056523,1.9160479675515345e-06,0.0002704889473584079,0.00027232207572617563
27,2,53.225933528685054,-1.1919296287210958e-05,-0.0002665391582899046,3.802158271666513e-06,0.00026683262344285403,0.0005408313735611305
27,3,52.32590180780452,-1.7770136496768926e-05,-0.00026253861864610894,5.656819813312872e-06,0.0002632001209006582,0.0008054003923059849
27,4,51.42956348249516,-2.3550221184900477e-05,-0.0002584210873099951,7.478574112898713e-06,0.0002595996925173448,0.0010659086108533483
27,5,50.53711507397311,-2.926118371370098e-05,-0.000254193653515669,9.26601600413743e-06,0.0002560400152565217,0.001322242566925975
27,6,49.64876634922564,-3.490493655780504e-05,-0.00024986345644633235,1.1017794276454496e-05,0.00025253018285767523,0.0015742959178846863
27,7,48.76474136094644,-4.048370670342127e-05,-0.0002454376614406383,1.273261226579091e-05,0.00024907969723967667,0.0018219694798186398
27,8,47.885279575251516,-4.60000711818146e-05,-0.00024092343181291971,1.4409228393806638e-05,0.00024569845829420963,0.002065171240765963
27,9,47.01063709417264,-5.145699266119984e-05,-0.00023632789576336945,1.6046456655106987e-05,0.00024239675158892088,0.002303816343444479
27,10,46.14108798023731,-5.685785493368483e-05,-0.0002316581077415206,1.7643167052445357e-05,0.0002391852334356835,0.002537827032292702
27,11,45.27692569068709,-6.220649801975194e-05,-0.00022692100350696614,1.919828598020328e-05,0.00023607491271430687,0.0027671325589275204
27,12,44.41846462902562,-6.750725246858474e-05,-0.00022212334800428973,2.0710796555578398e-05,0.00023307712877598824,0.002991669039306634
27,13,43.56604182158393,-7.276497224813455e-05,-0.00021727167503898435,2.217973889754579e-05,0.000230203524686485,0.0032113792549361
27,14,42.720018726587654,-7.798506538817841e-05,-0.0002123722176091314,2.3604210353736802e-05,0.00022746601500497204,0.0034262123893846028
27,15,41.88078318274385,-8.317352125214493e-05,-0.00020743082761887272,2.49833656750392e-05,0.00022487674722964182,0.0036361236901543627
27,16,41.048751503547585,-8.833693295764674e-05,-0.00020245288358410464,2.631641713785591e-05,0.0002224480559745498,0.0038410740446223482
27,17,40.22437072223753,-9.348251303089661e-05,-0.00019744318484857162,2.7602634614154464e-05,0.00022019240886861087,0.004041029457322572
27,18,39.408120990476064,-9.861809985243965e-05,-0.00019240583077689876,2.8841345589349174e-05,0.0002181223430803425,0.0042359604143194915
27,19,38.600518131237564,-0.00010375215181873416,-0.0001873440834042274,3.003193512804035e-05,0.00021625039126235726,0.0044258411188763695
27,20,37.8021163428716,-0.00010889372539559699,-0.00018226021213015248,3.117384578766105e-05,0.00021458899556466715,0.004610648581127946
27,21,37.013511046643494,-0.00011405243236768323,-0.0001771553192893723,3.226657748035388e-05,0.0002131504081717886,0.0047903615431366744
27,22,36.235341863986875,-0.0001192383705922507,-0.00017202914586565742,3.330968728307033e-05,0.00021194657656036458,0.004964959219706691
27,23,35.4682957019364,-0.0001244620214567913,-0.00016687985730605513,3.430278919626384e-05,0.00021098901134003026,0.005134419834867989
27,24,34.713109915419565,-0.00012973410604667692,-0.00016170381041952188,3.524555385134255e-05,0.00021028863412512566,0.005298718934318801
27,25,33.97057550292606,-0.00013506539080480103,-0.00015649530380420183,3.61377081672231e-05,0.00020985560239746386,0.005457827455707033
27,26,33.24154027718932,-0.00014046643230089789,-0.00015124631624823187,3.697903495640791e-05,0.00020969910779092537,0.005611709541927205
27,27,32.526911934581186,-0.00014594724976362515,-0.00014594624020372897,3.776937248087253e-05,0.0002098271437177979,0.005760320088203497
27,28,31.827660925679098,-0.0001515169134677012,-0.00014058162085144,3.850861395835641e-05,0.00021024623786643746,0.005903602022334663
27,29,31.144823004794873,-0.00015718303719530497,-0.0001351359155377296,3.919670701948768e-05,0.0002109611449801422,0.006041483329906377
27,30,30.479501308256342,-0.00016295116418282374,-0.00012958929350521823,3.983365311630493e-05,0.00021197449568358283,0.006173873853410122
27,31,29.832867780352597,-0.0001688240386981555,-0.0001239185017849762,4.0419506882840694e-05,0.00021328639821526703,0.006300661916916813
27,32,29.206163733020468,-0.0001748007602415491,-0.000118096829648326,4.095437544848063e-05,0.000214893992057443,0.006421710856980074
27,33,28.600699292150182,-0.00018087582495895232,-0.00011209421067977449,4.143841770465166e-05,0.00021679095595612013,0.006536855576213465
27,34,28.0178514522438,-0.00018703806983234482,-0.00010587750757417138,4.187184352589992e-05,0.00021896697800578347,0.006645899278339623
27,35,27.459060435491963,-0.00019326955007497324,-9.941102904286467e-05,4.225491294602155e-05,0.00022140720256942802,0.006748610591361808
27,36,26.92582403567252,-0.00019954439911177907,-9.265732916756593e-05,4.2587935290216115e-05,0.00022409167788570657,0.006844721336425353
27,37,26.419689627245813,-0.00020582774320327367,-8.55783351833444e-05,4.2871268264228855e-05,0.00022699483907677085,0.00693392524969694
27,38,25.942243542145693,-0.00021207476792534834,-7.813683773266787e-05,4.310531700158632e-05,0.0002300850732995491,0.0070158780067920415
27,39,25.495097567963924,-0.00021823005887485706,-7.029835585073982e-05,4.329053306986177e-05,0.00023332442582231638,0.007090198925162276
27,40,25.079872407968907,-0.00022422736015469385,-6.203335558870732e-05,4.342741343732774e-05,0.00023666851604172952,0.007156474718493521
27,41,24.698178070456937,-0.0002299899058571973,-5.331975581301593e-05,4.351649940104608e-05,0.00024006673837973343,0.00721426563633969
27,42,24.351591323771842,-0.000235431475124451,-4.414559911494059e-05,4.355837547774088e-05,0.00024346282154520408,0.007263114230119553
27,43,24.041630560342615,-0.00024045829333341423,-3.451170485655906e-05,4.355366825878858e-05,0.00024679580754891507,0.007302556834569571
27,44,23.769728648009426,-0.00024497184482706776,-2.4434063849766447e-05,4.350304523073872e-05,0.00025000148635265977,0.007332137639832671
27,45,23.53720459187964,-0.0002488725744345605,-1.3945692239303222e-05,4.3407213562682376e-05,0.00025301428186368357,0.007351424962269104
27,46,23.345235059857504,-0.0002520643402219363,-3.0976501091224337e-06,4.3266918862163144e-05,0.0002557695316403883,0.0073600290243112775
27,47,23.194827009486403,-0.00025445935133838055,8.041038594433503e-06,4.308294390104224e-05,0.00025820604144831107,0.007357620262487349
27,48,23.08679276123039,-0.0002559832039577569,1.938474617146045e-05,4.285610731295797e-05,0.0002602687361682734,0.0073439469471224105
27,49,23.021728866442675,-0.00025657954247800766,3.083393178231371e-05,4.258726226406828e-05,0.00026191118317958216,0.007318850770144428
27,50,23.0,-0.00025621384920961965,4.227904857496186e-05,4.227729509872569e-05,0.00026309774639110545,0.007282279083557783
27,51,23.021728866442675,-0.00025487592154671296,5.36053829695844e-05,4.192712396184619e-05,0.00026380514815165,0.0072342926729945045
27,52,23.08679276123039,-0.0002525807316361298,6.469840017859921e-05,4.1537697399798845e-05,0.000264023274134668,0.007175068317618614
27,53,23.194827009486403,-0.00024936755948103085,7.544908951295131e-05,4.110999294153726e-05,0.0002637551446882355,0.007104895872637306
27,54,23.345235059857504,-0.00024529750855034355,8.575880302568329e-05,4.064501566191552e-05,0.00026301607801722157,0.007024170138592712
27,55,23.53720459187964,-0.00024044970888637083,9.55431615718475e-05,4.014379672908708e-05,0.0002618321650265889,0.0069333782665859395
27,56,23.769728648009426,-0.000234916648724999,0.00010473474393008332,3.9607391937781806e-05,0.0002602382445575549,0.006833083815449017
27,57,24.041630560342615,-0.00022879913140474517,0.00011328444499640036,3.9036880230517487e-05,0.000258275600914682,0.006723908778725773
27,58,24.351591323771842,-0.00022220133040997975,0.00012116155352572596,3.843336220867239e-05,0.0002559896025611106,0.006606514925456216
27,59,24.698178070456937,-0.00021522632955603372,0.0001283527307734747,3.779795863528357e-05,0.00025342746912709586,0.006481585671674321
27,60,25.079872407968907,-0.00020797241445873237,0.0001348601534472845,3.7131808931745516e-05,0.0002506363050281494,0.0063498094639092666
27,61,25.495097567963924,-0.00020053025285426311,0.00014069911545393438,3.643606967018535e-05,0.0002476614838288846,0.006211865364779752
27,62,25.942243542145693,-0.00019298098653357243,0.000145895370875556,3.571191306364066e-05,0.0002445454173380723,0.006068411233001398
27,63,26.419689627245813,-0.00018539516947718195,0.00015048245868368214,3.496052545598092e-05,0.00024132670299226608,0.00592007462302864
27,64,26.92582403567252,-0.00017783242964969576,0.0001544991921709261,3.41831058134727e-05,0.00023803961464352485,0.0057674463156340335
27,65,27.459060435491963,-0.00017034170388195496,0.00015798743517261371,3.338086422007393e-05,0.000234713885081193,0.005611076238686788
27,66,28.0178514522438,-0.0001629618906287501,0.00016099023154691593,3.255502037833539e-05,0.00023137472161552166,0.005451471445288806
27,67,28.600699292150182,-0.00015572277705477042,0.00016355030901419243,3.1706802117789125e-05,0.00022804299632486898,0.005289095775592956
27,68,29.206163733020468,-0.00014864611808508002,0.00016570894510299292,3.083744391279078e-05,0.00022473555761379818,0.005124370827260421
27,69,29.832867780352597,-0.00014174677021352522,0.00016750516116886263,2.994818541164363e-05,0.00022146561740735908,0.00495767788538697
27,70,30.479501308256342,-0.00013503380801657174,0.00016897519851288888,2.9040269978850616e-05,0.00021824317698469084,0.004789360504922696
27,71,31.144823004794873,-0.0001285115739975565,0.0001701522262700715,2.811494325223726e-05,0.00021507546301256116,0.004619727488361192
27,72,31.827660925679098,-0.00012218063133845629,0.00017106623169167983,2.7173451716769586e-05,0.00021196735309395845,0.004449056052382553
27,73,32.526911934581186,-0.00011603860399957101,0.00017174404772777978,2.6217041296701556e-05,0.00020892177675494749,0.004277595024977833
27,74,33.24154027718932,-0.00011008089958235287,0.00017220947885774295,2.524695596775421e-05,0.00020594008314787384,0.0041055679569269934
27,75,33.97057550292606,-0.00010430131796646436,0.00017248349278027272,2.4264436390881734e-05,0.0002030223708968818,0.003933176067262347
27,76,34.713109915419565,-9.869255357941435e-05,0.00017258445210469845,2.3270718569196047e-05,0.00020016777858344545,0.003760600971366448
27,77,35.4682957019364,-9.324660189083812e-05,0.00017252836613185956,2.226703252954272e-05,0.0001973747365343122,0.00358800716305295
27,78,36.235341863986875,-8.795508191492972e-05,0.00017232914795247073,2.1254601030114414e-05,0.00019464118200842258,0.003415544239102729
27,79,37.013511046643494,-8.280948663091036e-05,0.00017199886635505261,2.023463829549767e-05,0.00019196474074800247,0.0032433488671480084
27,80,37.8021163428716,-7.780137267015142e-05,0.0001715479854530156,1.92083487804578e-05,0.00018934287830604972,0.0030715465063926237
27,81,38.600518131237564,-7.292249965343864e-05,0.00017098558759506637,1.817692596362344e-05,0.00018677302470759239,0.002900252896241977
27,82,39.408120990476064,-6.816492839697183e-05,0.0001703195771233111,1.7141551172327428e-05,0.0001842526759410059,0.002729575331202491
27,83,40.22437072223753,-6.352108598099075e-05,0.00016955686400294185,1.610339243960702e-05,0.00018177947558176233,0.002559613741995355
27,84,41.048751503547585,-5.898380448086634e-05,0.0001687035273741119,1.5063603394437986e-05,0.000179351279579293,0.0023904616031966072
27,85,41.88078318274385,-5.4546339051039566e-05,0.00016776495976600185,1.402332218612668e-05,0.00017696620692746708,0.002222206687247131
27,86,42.720018726587654,-5.020237005597334e-05,0.00016674599314638256,1.2983670443741588e-05,0.0001746226786182197,0.0020549316836646035
27,87,43.56604182158393,-4.594599306950557e-05,0.00016565100822348705,1.194575227138697e-05,0.0001723194469638589,0.001888714700954366
27,88,44.41846462902562,-4.177169981490407e-05,0.00016448402852378794,1.0910653280040241e-05,0.00017005561707817237,0.0017236296672176294
27,89,45.27692569068709,-3.767435248446557e-05,0.0001632488007804058,9.87943965663875e-06,0.00016783066203555758,0.0015597466439067902
27,90,46.14108798023731,-3.3649153349403016e-05,0.00016194886311358112,8.853157270956313e-06,0.00016564443298395924,0.0013971320656568178
