x,y,r,E_x,E_y,E_z,E,phi
57,40,12.206555615733702,0.012182493598659944,0.008726255086933754,0.0,0.014985348782181471,0.4580537300341168
57,41,11.40175425099138,0.012332544709007215,0.009834220019455192,0.0,0.015773507612155107,0.4710972473880375
57,42,10.63014581273465,0.012389827744824333,0.01110563348434826,0.0,0.01663859749603602,0.48271881945213124
57,43,9.899494936611665,0.01231292191634309,0.012621521561082621,0.0,0.01763266436573995,0.49587690287768615
57,44,9.219544457292887,0.011998238494956182,0.014337407889564224,0.0,0.01869542703373172,0.5073446632848174
57,45,8.602325267042627,0.011361754153153214,0.016297700094271506,0.0,0.019867171056783896,0.5198733798675985
57,46,8.06225774829855,0.010249078440089543,0.018385643405689156,0.0,0.02104935847745174,0.5300681715911238
57,47,7.615773105863909,0.008563514987303067,0.020522390548930958,0.0,0.022237407735179363,0.5403715367477776
57,48,7.280109889280518,0.006196956621054683,0.02241812716070324,0.0,0.023258862757166217,0.54719520156573
57,49,7.0710678118654755,0.003227094195061897,0.023804943477615303,0.0,0.02402268658822867,0.552765449989887
57,50,7.0,-0.0001526151603871151,0.02430085275079552,0.0,0.0243013319759026,0.5536493899558538
57,51,7.0710678118654755,-0.0035134422714855895,0.02380273068097527,0.0,0.024060637241480186,0.5524602196691127
57,52,7.280109889280518,-0.006502464374889216,0.02241471715375043,0.0,0.023338842902537762,0.5466225054128826
57,53,7.615773105863909,-0.008850743635274883,0.020515752294245182,0.0,0.02234349469300148,0.5394552909193343
57,54,8.06225774829855,-0.010555386805209732,0.01837880626939148,0.0,0.02119426126326226,0.5289210181423328
57,55,8.602325267042627,-0.011650672924112926,0.016286637096158352,0.0,0.02002480280768376,0.5183445173089148
57,56,9.219544457292887,-0.012305776810874136,0.014327110341453425,0.0,0.018886456355156445,0.505619672294107
57,57,9.899494936611665,-0.012604201068289467,0.012606036025072903,0.0,0.01782632965125758,0.49373296368716657
57,58,10.63014581273465,-0.012698873007786826,0.011091827967000673,0.0,0.0168609022094737,0.48041127015752805
57,59,11.40175425099138,-0.012626652352579842,0.009814317110756615,0.0,0.01599228470179918,0.4683352176715929
57,60,12.206555615733702,-0.012493117938144588,0.00870888249775889,0.0,0.015229006211048744,0.45515796545236836
57,61,13.038404810405298,-0.012292273375710289,0.007787522955031656,0.0,0.01455147753729294,0.44334898179530374
57,62,13.892443989449804,-0.01209860024191517,0.006987300305495242,0.0,0.013971345438891836,0.4305734187009478
57,63,14.7648230602334,-0.011881856643490646,0.006320239136066053,0.0,0.013458229453888939,0.4191517813114734
57,64,15.652475842498529,-0.011701184380209978,0.0057333906253234646,0.0,0.013030329388093646,0.4068097054139665
57,65,16.55294535724685,-0.011514402461082707,0.005241381454031774,0.0,0.012651226959566242,0.39574941255105345
57,66,17.46424919657298,-0.011374126459482548,0.0048013115768447134,0.0,0.012345984998137818,0.3837809004918011
57,67,18.384776310850235,-0.011232396100661263,0.004429146751869423,0.0,0.012074107135177566,0.37300115963208835
57,68,19.313207915827967,-0.01113956202529462,0.004090426786163309,0.0,0.011866820695044999,0.36131610829047855
57,69,20.248456731316587,-0.011044623922994795,0.0038008726074217625,0.0,0.011680340328014335,0.3507220355814991
57,70,21.18962010041709,-0.010997672436721562,0.0035329307217276396,0.0,0.011551207664567032,0.33922686044448896
57,71,22.135943621178654,-0.010945760881424488,0.003300943396319922,0.0,0.011432668480238141,0.328726690708056
57,72,23.08679276123039,-0.010939710845264322,0.0030830831642907064,0.0,0.011365855672844285,0.31733533868164
57,73,24.041630560342615,-0.010924970840923476,0.002891656882974575,0.0,0.011301179912021684,0.30684726901752735
57,74,25.0,-0.010953645164730269,0.00270966772666989,0.0,0.011283822117694658,0.29548539699979304
57,75,25.96150997149434,-0.01096958733450032,0.002547091789117134,0.0,0.011261417445038512,0.2849399786880668
57,76,26.92582403567252,-0.011026543561552582,0.002391048526276862,0.0,0.011282808868798028,0.2735462223307924
57,77,27.892651361962706,-0.011066648875801943,0.002249138981624238,0.0,0.01129288906785815,0.26288689156496164
57,78,28.861739379323623,-0.011145555922803127,0.0021119887849569696,0.0,0.011343893223056883,0.2514129245791885
57,79,29.832867780352597,-0.011203522562978144,0.0019849491393756635,0.0,0.011378002500661904,0.2405957797193554
57,80,30.805843601498726,-0.011298310499376352,0.001861599834393643,0.0,0.011450649504885405,0.22900587945323223
57,81,31.78049716414141,-0.01136815869814349,0.0017452793944797707,0.0,0.01150134915351113,0.2179991587206027
57,82,32.7566787083184,-0.011473084107747111,0.0016320040112876716,0.0,0.011588576100466286,0.20626956205694524
57,83,33.734255586866,-0.011549211880458973,0.0015234072253218767,0.0,0.011649251676991856,0.19505299050510846
57,84,34.713109915419565,-0.011658899183018254,0.0014174487543135023,0.0,0.011744747384720058,0.1831711382960273
57,85,35.6931365951495,-0.011736126968253366,0.0013144041505084997,0.0,0.011809501872891925,0.17173519213907196
57,86,36.6742416417845,-0.011845609254943087,0.001213708163332869,0.0,0.011907625545277033,0.15969888435952057
57,87,37.656340767525464,-0.011919226904251165,0.001114639886111976,0.0,0.011971231852684857,0.14804397362918578
57,88,38.63935817272331,-0.012023993337074136,0.0010176696673000751,0.0,0.012066982527614178,0.13586043055101824
57,89,39.6232255123179,-0.012089811998371398,0.0009214357644773685,0.0,0.012124875175605851,0.12399598695503751
57,90,40.607881008493905,-0.012185861555128144,0.0008270411864534921,0.0,0.012213894504409333,0.11168080655427544
57,91,41.593268686170845,-0.012240268367299537,0.0007328158207126345,0.0,0.012262185316272153,0.09962426384478122
57,92,42.579337712087536,-0.012324166714346135,0.0006401374465001344,0.0,0.012340780411035961,0.08720026981967637
57,93,43.56604182158393,-0.01236417852739407,0.000547322278318288,0.0,0.012376286694061999,0.07497593041608895
57,94,44.553338819890925,-0.012433113818851118,0.0004557185714293491,0.0,0.012441462882187618,0.06247191276488823
57,95,45.5411901469428,-0.012456425845132204,0.000363873610440605,0.0,0.012461739398641453,0.050109702778386715
57,96,46.52956049652737,-0.012508259244970116,0.00027286315758134894,0.0,0.012511235096590011,0.03755906107462382
57,97,47.51841748206689,-0.012513284923639054,0.0001816505554941613,0.0,0.012514603329889597,0.025093184288446483
57,98,48.507731342539614,-0.012546592144223241,9.086375286631882e-05,0.0,0.012546921162383595,0.012532491227345713
57,99,49.49747468305833,-0.012532491227345713,-0.0,0.0,0.012532491227345713,0.0
58,0,50.635955604688654,0.01235407097953,-0.0,0.0,0.01235407097953,0.0
58,1,49.64876634922564,0.0123849571786802,0.00010102987306945602,0.0,0.012385369245726776,0.01235407097953
58,2,48.662100242385755,0.01233371164068884,0.000202858081692181,0.0,0.012335379776762903,0.0247699143573604
58,3,47.67598976424087,0.012344089894416871,0.00030330421817786196,0.0,0.012347815546492797,0.03702149426090768
58,4,46.69047011971501,0.012273367214636163,0.0004061598294639139,0.0,0.012280085854438315,0.04945809414619414
58,5,45.70557952810576,0.012263823384580121,0.000506262013356306,0.0,0.01227426841951657,0.061568228690180006
58,6,44.721359549995796,0.012175221947162574,0.0006104283072905017,0.0,0.01219051484478858,0.07398574091535438
58,7,43.73785545725808,0.012147060876330204,0.0007104931039920576,0.0,0.012167821842223536,0.08591867258450515
58,8,42.7551166528639,0.012042862031032824,0.0008163495358756295,0.0,0.012070499263212619,0.09827986266801479
58,9,41.773197148410844,0.011998076704022975,0.0009167960691925658,0.0,0.012033052797528388,0.1100043966465708
58,10,40.792156108742276,0.011881197261306445,0.0010248649718664488,0.0,0.011925317462132176,0.12227601607606074
58,11,39.81205847478876,0.011822424394616261,0.0011262776513021322,0.0,0.011875951326703908,0.1337667911691837
58,12,38.8329756778952,0.011696357089908363,0.0012372789595034156,0.0,0.011761616742534993,0.14592086486529326
58,13,37.8549864614954,0.011626821550982505,0.0013404708794523823,0.0,0.011703838753035309,0.15715950534900042
58,14,36.87817782917155,0.011495566246271766,0.0014553894048952298,0.0,0.011587329357634745,0.16917450796725828
58,15,35.90264614203248,0.011419017047218899,0.0015614816714655533,0.0,0.011525284175889057,0.18015063784154395
58,16,34.92849839314596,0.011287005604703568,0.0016816533990235139,0.0,0.011411592950813532,0.19201254206169607
58,17,33.95585369269929,0.011207646105569624,0.0017921780265381798,0.0,0.011350032304204965,0.20272464905095108
58,18,32.984845004941285,0.011079663427275538,0.001919404881404102,0.0,0.01124469015849103,0.21442783427283532
58,19,32.01562118716424,0.011002077465288904,0.002036442573073033,0.0,0.011188959152023134,0.22488397590550216
58,20,31.04834939252005,0.010883179658361858,0.002173149671680308,0.0,0.011098025904263585,0.23643198920341313
58,21,30.083217912982647,0.0108122529194635,0.002299519442603662,0.0,0.011054076300684704,0.24665033522222587
58,22,29.120439557122072,0.01070767996892151,0.002448975840591977,0.0,0.010984165557048297,0.25805649504234013
58,23,28.160255680657446,0.010648510697792934,0.0025885021146565546,0.0,0.010958609550421624,0.2680656951600689
58,24,27.202941017470888,0.010563583505760282,0.0027551368009853805,0.0,0.010916962731241445,0.279353516437926
58,25,26.248809496813376,0.0105213659073774,0.0029130328836247388,0.0,0.010917183754888553,0.28919286217158946
58,26,25.298221281347036,0.010461342228515913,0.003102894090272007,0.0,0.010911811625828924,0.3003962482526808
58,27,24.351591323771842,0.01044118412236772,0.0032863208870969884,0.0,0.010946151417286065,0.3101155466286213
58,28,23.40939982143925,0.01041101686282589,0.0035077509236493,0.0,0.010986063383232755,0.32127861649741624
58,29,22.47220505424423,0.010417608928685262,0.0037266385208928887,0.0,0.011064104593523402,0.33093758035427306
58,30,21.540659228538015,0.010421487133732726,0.003991269623275617,0.0,0.011159642793756414,0.34211383435478676
58,31,20.615528128088304,0.010458450990744689,0.0042595262432256475,0.0,0.011292597617135596,0.3517805546217385
58,32,19.697715603592208,0.010498875125009993,0.004583740551236837,0.0,0.011455874315459583,0.36303073633627614
58,33,18.788294228055936,0.010567433980106289,0.004921005429261965,0.0,0.01165705603309561,0.3727783048717585
58,34,17.88854381999832,0.010643316175933615,0.005328015715431816,0.0,0.011902433813501277,0.3841656042964887
58,35,17.0,0.010739563337132468,0.0057620830226157715,0.0,0.01218769139057093,0.39406493722362573
58,36,16.1245154965971,0.010842328622112374,0.006284673615568226,0.0,0.012532087312339337,0.40564473097075365
58,37,15.264337522473747,0.01095166373669959,0.006854430216812146,0.0,0.012919835610366266,0.4157495944678505
58,38,14.422205101855956,0.011057390530907124,0.0075378086493353424,0.0,0.013382243630534802,0.42754805844415283
58,39,13.601470508735444,0.011143511333422063,0.00829540449194932,0.0,0.013892140962542777,0.43786437552966473
58,40,12.806248474865697,0.011197799526183189,0.009197582133287419,0.0,0.01449090167405591,0.44983508111099696
58,41,12.041594578792296,0.011182409355292161,0.01020503869623876,0.0,0.015138992495574339,0.4602599745820311
58,42,11.313708498984761,0.011074301808703724,0.011386356133048864,0.0,0.015883616292862217,0.4721998998215813
58,43,10.63014581273465,0.010805804364690252,0.012692759249006896,0.0,0.016669479455616153,0.48240857819943855
58,44,10.0,0.01033475873113568,0.014173130772801107,0.0,0.01754094849013892,0.4938115085509618
58,45,9.433981132056603,0.009562654783803415,0.01574221689681951,0.0,0.01841905967580072,0.5030780956617099
58,46,8.94427190999916,0.008439078948421497,0.017389807545294317,0.0,0.01932934194327541,0.5129368181185686
58,47,8.54400374531753,0.0068720796446877785,0.018948168429338996,0.0,0.02015585685277436,0.5199562535585529
58,48,8.246211251235321,0.00487498075566134,0.020308327279359217,0.0,0.020885248244960703,0.5266809774079442
58,49,8.06225774829855,0.0024726992684661053,0.02122143126735082,0.0,0.02136500378439395,0.5297062150698756
58,50,8.0,-0.0001419479820389813,0.02156714866802617,0.0,0.021567615790771773,0.5316263759448764
58,51,8.06225774829855,-0.0027761529718210443,0.021219443515764658,0.0,0.02140027589639156,0.5294223191057976
58,52,8.246211251235321,-0.00515932135159608,0.020303392213332272,0.0,0.02094865943628462,0.5260740700012343
58,53,8.54400374531753,-0.00717607158321526,0.018942196295097413,0.0,0.020255932559362252,0.5191036764026055
58,54,8.94427190999916,-0.008724717926746395,0.017379936198545998,0.0,0.01944692482545298,0.5117219268348038
58,55,9.433981132056603,-0.009867660628475411,0.015732234273034745,0.0,0.01857078139175659,0.5016542405491127
58,56,10.0,-0.010622444672604564,0.014158321450262135,0.0,0.017700124211753373,0.49198660557785295
58,57,10.63014581273465,-0.011112177080032176,0.01267872437409337,0.0,0.016859137914265417,0.48040935120390355
58,58,11.313708498984761,-0.011364612540051333,0.011366608092318847,0.0,0.0160734003157347,0.4697622514177886
58,59,12.041594578792296,-0.011490323844049882,0.010186896702312181,0.0,0.015355793905386985,0.4576801261238009
58,60,12.806248474865697,-0.011491083200129093,0.009172897645902067,0.0,0.014703300457192758,0.44678160372968884
58,61,13.601470508735444,-0.011452916118141088,0.008273090821456719,0.0,0.014128457783822242,0.4346979597235427
58,62,14.422205101855956,-0.011353715777985468,0.00750819558621818,0.0,0.013611754586686549,0.42387577149340666
58,63,15.264337522473747,-0.011262241753631386,0.006827874760354985,0.0,0.01317034407524461,0.41199052816757176
58,64,16.1245154965971,-0.011141445924813254,0.006250148421183543,0.0,0.012774825735890137,0.4013512879861439
58,65,17.0,-0.011050703681999896,0.005731214794730932,0.0,0.012448488859725455,0.38970763631794525
58,66,17.88854381999832,-0.01094463228763387,0.005288606606503182,0.0,0.012155424128752848,0.3792498806221441
58,67,18.788294228055936,-0.010878216147170772,0.004885757567023669,0.0,0.011925024677051865,0.3678183717426775
58,68,19.697715603592208,-0.010801441960914787,0.004539490750757991,0.0,0.011716574785799305,0.35749344832780255
58,69,20.615528128088304,-0.01076764278710951,0.0042198410857567925,0.0,0.011564998485941645,0.34621548782084793
58,70,21.540659228538015,-0.010724006104663397,0.003942240419565535,0.0,0.011425653874440361,0.33595816275358353
58,71,22.47220505424423,-0.010723678828303634,0.0036824725069397046,0.0,0.011338337240397041,0.32476747561152114
58,72,23.40939982143925,-0.010711859114365702,0.0034540243279647664,0.0,0.011254963782446926,0.31451080509697626
58,73,24.351591323771842,-0.01074232835567393,0.0032376489932452734,0.0,0.011219625194478569,0.30334375738278974
58,74,25.298221281347036,-0.010758584700430396,0.003044574855389115,0.0,0.011181081379115467,0.2930261483856284
58,75,26.248809496813376,-0.010815550073715208,0.0028598523177803536,0.0,0.01118726412830924,0.28182658798192894
58,76,27.202941017470888,-0.010855060156059915,0.0026923535573362967,0.0,0.011183966142177868,0.271395048238198
58,77,28.160255680657446,-0.010933525153981077,0.002530834977962193,0.0,0.011222615469595928,0.2601164676698091
58,78,29.120439557122072,-0.010991046933195178,0.002381881105803507,0.0,0.011246175807352599,0.24952799793023583
58,79,30.083217912982647,-0.011085780658056474,0.0022374140774728823,0.0,0.011309312735644587,0.23813437380341876
58,80,31.04834939252005,-0.011155992560777442,0.00210191849303408,0.0,0.011352278686126423,0.2273564366141229
58,81,32.01562118716424,-0.011261772672956541,0.001969973324344093,0.0,0.01143277388195787,0.21582238868186387
58,82,32.984845004941285,-0.011339464549624659,0.0018442318775692829,0.0,0.011488457141428396,0.2048328912682098
58,83,33.95585369269929,-0.01145122111054625,0.0017214431550691967,0.0,0.01157988909527007,0.19314345958261456
58,84,34.92849839314596,-0.011531418179574815,0.001602747975414931,0.0,0.011642268091094844,0.1819304490471173
58,85,35.90264614203248,-0.011644334951073254,0.0014865991721433186,0.0,0.011738846346698783,0.17008062322346493
58,86,36.87817782917155,-0.011722392794755301,0.001372968923281509,0.0,0.011802522463390095,0.1586417791449708
58,87,37.8549864614954,-0.011831991519633211,0.0012615719648953055,0.0,0.011899058246066452,0.14663583763395432
58,88,38.8329756778952,-0.011903678495809485,0.001151559643021452,0.0,0.011959249614546592,0.13497779610570437
58,89,39.81205847478876,-0.012005896379927779,0.0010434976635894794,0.0,0.012051159083651649,0.12282848064233536
58,90,40.792156108742276,-0.01206746918155148,0.0009360503159705491,0.0,0.012103718546038788,0.11096600334584882
58,91,41.773197148410844,-0.012158732299913655,0.0008302625682616305,0.0,0.012187046692009512,0.0986935422792324
58,92,42.7551166528639,-0.012207005299394322,0.0007246159667337049,0.0,0.012228493230103473,0.0866485387460215
58,93,43.73785545725808,-0.012284297096079817,0.0006203108443832428,0.0,0.012299948808365605,0.07427953168044375
58,94,44.721359549995796,-0.012316703842790024,0.0005159077720974237,0.0,0.012327503980137627,0.06207994455386187
58,95,45.70557952810576,-0.012377626386184466,0.0004124944494489566,0.0,0.012384497835067683,0.049646123994863706
58,96,46.69047011971501,-0.012392270837997765,0.00030891890511301756,0.0,0.012396120659796195,0.03732469178149294
58,97,47.67598976424087,-0.012435096077998052,0.00020595105674054738,0.0,0.012436801450003738,0.024861582318868175
58,98,48.662100242385755,-0.012430791159434088,0.00010287303153810965,0.0,0.012431216823387907,0.012454499625496836
58,99,49.64876634922564,-0.012454499625496836,-0.0,0.0,0.012454499625496836,0.0
59,0,50.80354318352215,0.012283125886721884,-0.0,0.0,0.012283125886721884,0.0
59,1,49.8196748283246,0.012241606348769375,0.00011323531154086835,0.0,0.012242130052977317,0.012283125886721884
59,2,48.83646178829912,0.012262490895288872,0.00022582628639000908,0.0,0.012264570129795302,0.02448321269753875
59,3,47.853944456021594,0.012200845440406024,0.0003399265931777161,0.0,0.01220557985306007,0.036808107677299626
59,4,46.87216658103186,0.012201301440066894,0.0004520995988093954,0.0,0.012209674478814825,0.0488849035783508
59,5,45.89117562233506,0.01212074543855195,0.0005673220435178268,0.0,0.012134015175828617,0.06121071055743341
59,6,44.91102314577124,0.012101686504052332,0.000679352255575319,0.0,0.012120739900250217,0.0731263944554547
59,7,43.93176527297759,0.012004115054226286,0.0007960337730495148,0.0,0.012030479957297531,0.08541408356553808
59,8,42.95346318982906,0.011967136534014475,0.0009082912528679474,0.0,0.012001556141758468,0.09713462456390727
59,9,41.97618372363071,0.011855081485968491,0.001026895241131677,0.0,0.01189947355454063,0.10934835663356703
59,10,41.0,0.011802419101519863,0.0011398964023783403,0.0,0.011857337831742674,0.12084478753584425
59,11,40.024992192379,0.01167899121357669,0.0012610655374160618,0.0,0.011746877119322395,0.13295319483660675
59,12,39.05124837953327,0.011613465419579277,0.0013755330904767077,0.0,0.011694642804923975,0.14420276996299763
59,13,38.07886552931954,0.011482283586714312,0.0015001519773706479,0.0,0.011579865816188802,0.1561801256757653
59,14,37.107950630558946,0.011407231529893896,0.0016170875571464016,0.0,0.011521280455925166,0.16716733713642626
59,15,36.138621999185304,0.011272341060577395,0.0017463603299667646,0.0,0.011406815830373555,0.1789945887355531
59,16,35.17101079013795,0.01119153776487268,0.0018671357347598422,0.0,0.011346220225017165,0.18971201925758105
59,17,34.20526275297414,0.011057319110273162,0.002002685851619543,0.0,0.011237217472608117,0.20137766426529846
59,18,33.24154027718932,0.010974888474332076,0.002129161403632021,0.0,0.011179512749075575,0.21182665747812737
59,19,32.28002478313795,0.010845956197785778,0.0022731640431015304,0.0,0.011081608214114837,0.2233274412139626
59,20,31.32091952673165,0.010766269975363965,0.0024078464016557,0.0,0.011032238824299894,0.23351856987369893
59,21,30.364452901377952,0.01064735830002407,0.0025632084999192978,0.0,0.010951542201130853,0.24485998116469054
59,22,29.410882339705484,0.010574916369491955,0.0027094658393950477,0.0,0.010916504081279758,0.25481328647374707
59,23,28.460498941515414,0.010470740879822832,0.002880075505968027,0.0,0.010859615531521823,0.26600981390367445
59,24,27.51363298439521,0.010410016764473368,0.0030424359529263867,0.0,0.010845499783978406,0.27575476823339273
59,25,26.570660511172846,0.010325088957783918,0.0032335124080935806,0.0,0.010819568590264887,0.2868298474326212
59,26,25.632011235952593,0.010280306861678634,0.0034180825587509234,0.0,0.010833651164252708,0.29640494614896057
59,27,24.698178070456937,0.01021865389618673,0.0036366701057804762,0.0,0.010846485924405638,0.30739046115597846
59,28,23.769728648009426,0.010193430083179966,0.0038517239536683123,0.0,0.01089687084790586,0.31684225394133403
59,29,22.847319317591726,0.010158126078622126,0.00410738726976112,0.0,0.010957105257000074,0.3277773213223384
59,30,21.93171219946131,0.010154844317755984,0.004364188204007219,0.0,0.01105291824804005,0.3371585060985783
59,31,21.02379604162864,0.01014717302589696,0.004669973780459857,0.0,0.011170218239930382,0.34808700995785036
59,32,20.12461179749811,0.010165845736684137,0.004983889205651182,0.0,0.011321818367924183,0.3574528521503722
59,33,19.235384061671343,0.010183754145887874,0.0053575936595637585,0.0,0.011507069927869833,0.36841870143121863
59,34,18.35755975068582,0.010219905859889744,0.005749499321217516,0.0,0.011726176624530666,0.37782036044214795
59,35,17.4928556845359,0.010255124415250533,0.006215155531048178,0.0,0.01199148593992364,0.3888585131509981
59,36,16.64331697709324,0.010295869386470646,0.006712882725854519,0.0,0.012290960943487675,0.398330609272649
59,37,15.811388300841896,0.010328625544120229,0.0073019422253255695,0.0,0.012649065811064682,0.4094502519239394
59,38,15.0,0.010345599641439773,0.00794078536048104,0.0,0.013041760007076835,0.4189878603608895
59,39,14.212670403551895,0.01033535270332625,0.00869126683249885,0.0,0.01350398588031874,0.43014145120681896
59,40,13.45362404707371,0.010272859394370504,0.00951065168860199,0.0,0.013999433405620893,0.439658565767542
59,41,12.727922061357855,0.01014377070924577,0.010459605807590339,0.0,0.014570498888230627,0.45068716999555997
59,42,12.041594578792296,0.009902107192056198,0.011488807766874887,0.0,0.01516721565572191,0.4599461071860335
59,43,11.40175425099138,0.009526147276590846,0.012647853012806742,0.0,0.015834003529394066,0.47049138437967236
59,44,10.816653826391969,0.008948780847143567,0.013867225989355747,0.0,0.01650395817039255,0.4789984017392152
59,45,10.295630140987,0.008145077380660004,0.015165730482510742,0.0,0.017214577154408838,0.4883889460739595
59,46,9.848857801796104,0.0070431269075700575,0.016431044245735854,0.0,0.01787693630467667,0.4952885565005352
59,47,9.486832980505138,0.005644995253238166,0.017628783058860176,0.0,0.018510536554768933,0.5024751998890996
59,48,9.219544457292887,0.003923693783042859,0.018594658466216524,0.0,0.01900412314152713,0.5065785470070115
59,49,9.055385138137417,0.001968272806394944,0.019260537885400636,0.0,0.01936084754021236,0.5103225874551853
59,50,9.0,-0.00015062740880095182,0.019477637429892475,0.0,0.019478219848503363,0.5105150926198014
59,51,9.055385138137417,-0.002249685816791691,0.019257816740901545,0.0,0.019388774894263473,0.5100213326375834
59,52,9.219544457292887,-0.004225217154221972,0.01859010937374228,0.0,0.0190642237326368,0.506015720986218
59,53,9.486832980505138,-0.005927287620488608,0.017620618146139633,0.0,0.01859082898603671,0.5015708983291395
59,54,9.848857801796104,-0.007345424783147064,0.01642192795205291,0.0,0.01798985777896223,0.49416114574524084
59,55,10.295630140987,-0.008429058175829063,0.01515211779506978,0.0,0.017338849310354513,0.48688004876284535
59,56,10.816653826391969,-0.00925226691193276,0.01385350743066191,0.0,0.016659054929408525,0.4773030293935827
59,57,11.40175425099138,-0.00981248771034618,0.0126287872899081,0.0,0.015992847885209164,0.46837551493897983
59,58,12.041594578792296,-0.010207045336005638,0.011470437183494941,0.0,0.01535430570464773,0.45767805397289035
59,59,12.727922061357855,-0.010432941906163062,0.010435082588147626,0.0,0.014755921707532711,0.44796142426696856
59,60,13.45362404707371,-0.010579312057289125,0.009487567894499338,0.0,0.014210411259292873,0.43681217016056423
59,61,14.212670403551895,-0.010627571316026402,0.00866128518949516,0.0,0.013709964741420576,0.4268028001523903
59,62,15.0,-0.010653384180813436,0.00791291988292131,0.0,0.013270602683282224,0.4155570275285114
59,63,15.811388300841896,-0.010623809478456009,0.007266508043192482,0.0,0.012871187473435106,0.40549603179076343
59,64,16.64331697709324,-0.010604524414585925,0.006680164633284469,0.0,0.01253317747370289,0.3943094085715994
59,65,17.4928556845359,-0.010552860646402346,0.006174285154103565,0.0,0.012226392149222559,0.3842869829615916
59,66,18.35755975068582,-0.010528669231775284,0.005711860519856976,0.0,0.01197823970333005,0.3732036872787947
59,67,19.235384061671343,-0.010483280244916071,0.005311317709016022,0.0,0.011751989640037756,0.363229644498041
59,68,20.12461179749811,-0.010473645544027743,0.0049412699529100546,0.0,0.011580733989236777,0.3522371267889626
59,69,21.02379604162864,-0.01044737359180234,0.004618340911444779,0.0,0.011422639263367004,0.34228235340998553
59,70,21.93171219946131,-0.010460303857904474,0.004316542560515391,0.0,0.011315939928986544,0.3313423796053579
59,71,22.847319317591726,-0.01045754478982372,0.004050467619105713,0.0,0.011214567801060954,0.3213617456941766
59,72,23.769728648009426,-0.010494887331569891,0.003799024876151108,0.0,0.01116132833098109,0.31042729002571046
59,73,24.698178070456937,-0.010515521368347824,0.0035745581662503245,0.0,0.01110646909382485,0.3003719710310368
59,74,25.632011235952593,-0.01057584848926535,0.0033603263236760827,0.0,0.011096862812051278,0.2893962472890148
59,75,26.570660511172846,-0.010617366036447501,0.003166329056114886,0.0,0.011079444988062638,0.2792202740525061
59,76,27.51363298439521,-0.010697526221734421,0.0029796455959270607,0.0,0.0111047447130505,0.2681615152161198
59,77,28.460498941515414,-0.010756176424269154,0.0028079689072180447,0.0,0.011116655101868857,0.25782522160903726
59,78,29.410882339705484,-0.010852135022313816,0.0026416932976475044,0.0,0.011169036575343723,0.2466491623675815
59,79,30.364452901377952,-0.010923559950208717,0.002486353620306081,0.0,0.011202951232198282,0.23612095156440963
59,80,31.32091952673165,-0.011030869746247562,0.002335173054813136,0.0,0.011275332392200466,0.22480204246716406
59,81,32.28002478313795,-0.011110472082678693,0.0021917605004865837,0.0,0.0113245928841383,0.2140592120719145
59,82,33.24154027718932,-0.011224553938472215,0.002051696722068272,0.0,0.011410524552228867,0.20258109830180668
59,83,34.20526275297414,-0.011307727978304621,0.0019169538544433345,0.0,0.011469063785305158,0.19161010419497007
59,84,35.17101079013795,-0.011424055200092376,0.001785013759430007,0.0,0.011562668867355498,0.17996564234519744
59,85,36.138621999185304,-0.011506347916119944,0.0016565344601303517,0.0,0.011624979517590435,0.16876199379478532
59,86,37.107950630558946,-0.011620582047695074,0.0015304609500281646,0.0,0.011720931611726696,0.15695294651295755
59,87,38.07886552931954,-0.011697817623991108,0.0014064725826558183,0.0,0.01178206697867227,0.14552082969939517
59,88,39.05124837953327,-0.01180591903576831,0.001284564503853891,0.0,0.011875598100461212,0.13355731126497533
59,89,40.024992192379,-0.011874302671320495,0.0011637674984728494,0.0,0.011931195192462104,0.12190899162785855
59,90,41.0,-0.011972626459800295,0.0010447469132870146,0.0,0.012018123000649182,0.10980870592233434
59,91,41.97618372363071,-0.012028834018062692,0.0009261938630885092,0.0,0.012064438772944436,0.09796373870825796
59,92,42.95346318982906,-0.012114214990467748,0.000809105588173098,0.0,0.012141204910884522,0.08575103788620896
59,93,43.93176527297759,-0.012155470332757788,0.0006921075135263507,0.0,0.012175157979296792,0.07373530872732247
59,94,44.91102314577124,-0.012225297423916832,0.000576240483373968,0.0,0.01223887046250211,0.06144009722069338
59,95,45.89117562233506,-0.012249436978147798,0.00046029171591394427,0.0,0.012258082017401976,0.0492847138794888
59,96,46.87216658103186,-0.012301715852261707,0.000345114869995531,0.0,0.012306555861949313,0.036941223264397784
59,97,47.853944456021594,-0.012307239050064145,0.00022983056146796965,0.0,0.012309384839317051,0.024681282174965388
59,98,48.83646178829912,-0.012340641087482694,0.00011493805866034674,0.0,0.012341176329969304,0.012326745164269494
59,99,49.8196748283246,-0.012326745164269494,-0.0,0.0,0.012326745164269494,0.0
60,0,50.99019513592785,0.012127600356448264,-0.0,0.0,0.012127600356448264,0.0
60,1,50.00999900019995,0.01215913089229019,0.00012467407230945353,0.0,0.012159770050463614,0.012127600356448264
60,2,49.03060268852505,0.012107020359051993,0.00025004504474662737,0.0,0.012109602161049792,0.02431826178458038
60,3,48.05205510693585,0.012117816581997485,0.0003742359161359454,0.0,0.012123593990061665,0.03634164107455225
60,4,47.07440918375928,0.012045971764296053,0.0005005336537078527,0.0,0.012056366354947575,0.04855389494857535
