E,r
0.007279942978870758,53.41348144429457
0.0075497620119810965,53.74011537017761
0.0078354105245222,54.08326913195984
0.00809452469603665,54.4426303552648
0.008368220582975525,54.817880294662984
0.008614191256823668,55.20869496736904
0.008873481461679971,55.614746245937326
0.00910454307804174,56.0357029044876
0.009347545887415475,56.471231613982
0.009562454380279847,56.92099788303083
0.0097877399941583,57.38466694161429
0.009985662353867726,57.86190456595773
0.010192164989026047,58.35237784358063
0.010372594024875304,58.855755878248644
0.010559543278837695,59.371710435189584
0.010722228012619624,59.89991652748775
0.010889092213741352,60.440052945046304
0.011033978334391336,60.991802727907626
0.011180415727319561,61.554853586049575
0.011307593030902785,62.12889826803627
0.011433408593625165,62.71363488110062
0.011543063883970785,63.30876716537765
0.011648170778200226,63.914004725099176
0.011740545656268178,64.52906321960671
0.011824931041461132,65.1536645170477
0.011900284575451111,65.7875368135941
0.011963979929971717,66.4304147209695
0.012022556503003498,67.08203932499369
0.012065612796320225,67.7421582177598
0.012107615558514027,68.41052550594829
0.01213008367498106,69.0869017976635
0.012155654040312642,69.77105417004964
0.012157570817858858,70.46275611981126
0.012166774385789466,71.16178749862878
0.012148154538876308,71.8679344353238
0.012140973717623469,72.58098924649622
0.012101807790283138,73.3007503372237
0.012078141274362004,74.02702209328699
0.01201839963447559,74.75961476626267
0.011978068757622801,75.49834435270749
0.011897711509650404,76.24303246854758
0.01184047336427076,76.99350621968063
0.011739465932938875,77.74959806970065
0.011665033026789416,78.51114570556209
0.011543367058403236,79.27799190191436
0.011451433180068298,80.049984384758
0.011309152336071935,80.82697569499925
0.011199424242166254,81.60882305241266
0.011036654444702747,82.39538822045807
0.010908888993212058,83.18653737234169
0.010725872758930487,83.98214095865859
0.010579919236992474,84.78207357690657
0.01037705395131146,85.58621384311844
0.010212901641696477,86.39444426582071
0.009990782049683308,87.20665112249179
0.009808613634945144,88.02272433866155
0.009568079559372633,88.84255736976509
0.0093683319089429,89.66604708583958
0.009110523412511983,90.49309365912958
0.008893958848868727,91.32360045464699
0.008620382999712533,92.15747392371387
0.008388176644100178,92.99462350050136
0.008100793154922303,93.83496150156401
0.007854645978550272,94.678403028357
0.007555983963998608,95.524865872714
0.007298277596415857,96.37427042525407
0.00699160354976236,97.2265395866787
0.006725622899526423,98.08159868191383
0.006415191867473838,98.93937537704592
0.006145456052033284,99.7997995989972
0.005836893729037652,100.66280345788111
0.005569652248932692,101.52832117197644
0.005270528096155968,102.39628899525607
0.005014481018901696,103.26664514740469
0.004735108265049724,104.1393297462587
0.004502333655418806,105.01428474260061
0.004256663769632123,105.89145385724005
0.004063410586059543,106.7707825203131
0.003869341760826347,107.6522178127325
0.003735513308898927,108.53570840972108
0.0036128946101593286,109.42120452636226
0.0035580846441415504,110.30865786510141
0.00352253993770239,111.19802156513397
0.003948321743804641,50.80354318352215
0.0039602436885530345,50.813384063650005
0.004024358893378233,50.84289527554464
0.0041095953975796105,50.89204259999789
0.004242633018570219,50.96076922496363
0.004389899684156032,51.048996072400875
0.004578276290862864,51.15662224971465
0.0047724011243400295,51.28352561983234
0.005000915361750915,51.42956348249516
0.005227093404336877,51.59457335805772
0.005482097272777338,51.778373863998475
0.00572792561428347,51.980765673468106
0.005998384847398259,52.20153254455275
0.0062541982492676455,52.44044240850758
0.006531578429894223,52.69724850502159
0.006790064565814837,52.97169055259611
0.007067845908758965,53.2634959423431
0.007323519513233813,53.5723809439155
0.007596708961257188,53.898051912847464
0.007845458158534536,54.24020648928247
0.008110204565639935,54.59853477887479
0.008348949681478183,54.97272050753901
0.008602264896144364,55.362442142665635
0.008828713265663682,55.767373974394744
0.009068274760455821,56.18718715152058
0.0092807449411024,56.621550667568265
0.00950475494430533,57.0701322935211
0.00970204774332657,57.532599454570104
0.00990912969047949,58.008620049092706
0.01009042979333615,58.497863208838666
0.010279548911050873,59.0
0.010444346322780755,59.51470406546604
0.01061474578282426,60.0416522091123
0.010762770247149793,60.58052492344384
0.010913917579011514,61.1310068623117
0.011045081853760281,61.69278726074872
0.011176622499774672,62.26556030423239
0.01129097217952862,62.849025449882674
0.011402688527366084,63.4428877022476
0.011500357289515628,64.04685784642366
0.011592132451494737,64.66065264130884
0.011673302353034857,65.28399497579785
0.011745088536688514,65.91661399070799
0.011809955436545188,66.55824516917495
0.011861747072309246,67.20863039818622
0.011910491487346821,67.86751800382861
0.011942303422187366,68.53466276272175
0.011975067209376394,69.2098258919931
0.011986918296264706,69.8927750200262
0.012003787538773715,70.58328414008518
0.011995689895769015,71.28113354878694
0.011996684295989945,71.98610977126073
0.011968638409882593,72.69800547470336
0.011953707386471809,73.41661937191061
0.011905703119107679,74.14175611623992
0.01187472868701693,74.87322618933953
0.01180675212291258,75.61084578286372
0.01175955851601718,76.3544366752843
0.011671604476570473,77.10382610480494
0.011607974358887637,77.85884663928692
0.011500064308750009,78.61933604400383
0.011419761321099585,79.38513714795737
0.01129196631747943,80.15609770940699
0.011194763637432997,80.93207028119323
0.011047231942956655,81.7129120763665
0.010932946522984082,82.49848483457136
0.010765935547542464,83.28865468957942
0.010634467777070342,84.08329203831163
0.010448380175761053,84.88227141164403
0.010299758938073996,85.68547134724766
0.010095183026569973,86.49277426467485
0.009929616558487845,87.3040663428686
0.009707371789155232,88.11923740024082
0.009525305493066875,88.93818077743664
0.009286494671526185,89.76079322287654
0.009088678209561742,90.5869747811461
0.00883474957866362,91.4166286842826
0.008622317394041883,92.2496612459905
0.008355141898564492,93.08598175880189
0.008129714037408973,93.92550239418472
0.007851686315339697,94.76813810558906
0.007615500404974968,95.61380653441218
0.007329676647324506,96.46242791885346
0.007085767361813378,97.3139250056229
0.006796059130788243,98.16822296446034
0.006548507920623742,99.02524930541705
0.006259956808412805,99.88493379884676
0.006014238748303488,100.74720839804942
0.005733395972742347,101.61200716450787
0.005496840507130148,102.4792661956554
0.005232248272485277,103.34892355511015
0.00501457367002699,104.22091920531118
0.004777242144504255,105.09519494249011
0.004590949738889678,105.97169433391164
0.004394460998014914,106.85036265731624
0.00425450735263256,107.73114684249862
0.0041139447889026615,108.61399541495562
0.004035707117995153,109.4988584415381
0.003964478320678296,110.38568747804219
0.003959485707505736,111.27443551867607
0.004357385198890032,50.99019513592785
0.0043815163815864875,51.0
0.0044213678886473205,51.02940328869229
0.004507885438012331,51.07837115648854
0.004606603188956947,51.146847410177685
0.004747854880252976,51.234753829797995
0.004895493376524319,51.34199061197374
0.005080421321149948,51.468436929831086
0.005265176153744333,51.61395160225576
0.0054821045126864365,51.778373863998475
0.005692648449633024,51.96152422706632
0.005931007820344398,52.16320542297991
0.006157625376484041,52.38320341483518
0.006408583143839519,52.62128846769148
0.006643417201845023,52.87721626560914
0.006899870156017532,53.150729063673246
0.007136746560944264,53.44155686354955
0.00739306855280732,53.749418601506754
0.007627198769224441,54.0740233383831
0.007878949786464355,54.415071441651165
0.008106644886134086,54.772255750516614
0.008350318804593422,55.14526271584895
0.008568755077548272,55.53377350765928
0.008801581939573281,55.937465083787984
0.009008619681286441,56.356011214421486
0.009228416031028676,56.789083458002736
0.009422461153615443,57.23635208501674
0.009627516809226883,57.697486947006624
0.009807413682132171,58.172158288995945
0.009996404303537243,58.66003750424986
0.010161350329533638,59.16079783099616
0.010333267674492972,59.67411499134277
0.010482742743675394,60.199667773169644
0.010636836984662904,60.73713855624086
0.010770543230625247,61.28621378417825
0.010906273695161625,61.84658438426491
0.011024082724551965,62.41794613730894
0.011141074892480686,63.0
0.011242980917902197,63.592452382338585
0.011340988542322262,64.19501538281614
0.011427066713647786,64.8074069840786
0.011505938621278312,65.42935121182236
0.011576308410398344,66.06057825965497
0.011635959961606733,66.70082458260917
0.011690753782846485,67.34983296193094
0.011731143196152736,68.00735254367721
0.01177048059850957,68.67313885355759
0.011791590423668664,69.34695379034324
0.01181555822253448,70.02856560004639
0.011817382227958667,70.71774883294857
0.011826020897146258,71.4142842854285
0.011808556562164473,72.11795892841117
0.011801853117730004,72.8285658241325
0.01176509981946568,73.54590403278758
0.011742987320402788,74.26977851050857
0.011686950199216724,75.0
0.011649313880914126,75.73638491504595
0.011574013267557508,76.47875521999558
0.011520703218285255,77.22693830523129
0.011426189414844539,77.9807668595276
0.011357039608114447,78.74007874011811
0.011243412739772762,79.50471684120383
0.011158266156381958,80.2745289615579
0.011025700766143317,81.04936767180853
0.010924440299812967,81.82909018191513
0.010773214369003355,82.61355820929153
0.010655799241571217,83.40263784797217
0.010486327421595972,84.19619943916709
0.010352834981299812,84.99411744350311
0.010165706062690027,85.7962703152066
0.010016379155093846,86.60254037844386
0.00981239823311173,87.41281370600079
0.009647698881584548,88.2269800004511
0.009427935369431616,89.04493247793498
0.009248606357027867,89.86656775464388
0.009014450028590765,90.69178573608527
0.008821587227602337,91.52048950918041
0.008574815935385185,92.35258523723091
0.008369955981899772,93.18798205777395
0.008112820673248684,94.02659198333204
0.007898050879622039,94.86832980505137
0.007633385994320892,95.71311299921238
0.007411486053395596,96.56086163658648
0.007142855890738193,97.41149829460586
0.006917483055998005,98.26494797230598
0.006649375639166592,99.12113800799504
0.006425303843890281,99.9799979995999
0.006163378615120815,100.84145972763385
0.005946790062138483,101.70545708072896
0.0056981633925831925,102.57192598367256
0.0054969522414263245,103.440804327886
0.005270443392424182,104.31203190428226
0.005094397727347965,105.18555033843765
0.004900529071244628,106.061303028013
0.004761089544603051,106.9392350823588
0.004611449296689144,107.81929326423912
0.004520575609143369,108.70142593360954
0.004426089356220344,109.58558299338468
0.004393917230500441,110.47171583713181
0.0043620631640655565,111.35977729862789
0.0047758625905123305,51.19570294468082
0.004780604030662245,51.20546845796843
0.004829689334505415,51.234753829797995
0.00488699604694528,51.28352561983234
0.004986540832311879,51.35172830587107
0.005090898965497056,51.43928459844674
0.005233933714530247,51.54609587543949
0.005377109397232051,51.67204273105525
0.005554826768343623,51.81698563212646
0.005727657481277024,51.980765673468106
0.005931015140762101,52.16320542297991
0.006124735577742582,52.364109846344185
0.006345444887972262,52.583267300539625
0.006552365243549358,52.820450584977024
0.0067832973090452735,53.075418038862395
0.006996998166996571,53.34791467339656
0.0072322278938180395,53.637673327615545
0.00744749790215594,53.94441583704471
0.007682183631700282,54.26785420486054
0.007894859395153655,54.607691765904185
0.008125075461193211,54.96362433464518
0.008331866454573901,55.33534132902769
0.00855444226078401,55.72252686302013
0.008752773906041292,56.124860801609124
0.008965157390684202,56.542019772908716
0.009153040517446356,56.97367813297646
0.009353187703512632,57.41950887982237
0.009529112428443027,57.879184513951124
0.009715398971776564,58.35237784358063
0.009878248027000498,58.8387627334226
0.010049397557421218,59.33801479658719
0.010198374091837324,59.84981202978001
0.010353398803260035,60.37383539249432
0.010487964691847823,60.909769331364245
0.010626114788735175,61.45730225123781
0.010745936675569416,62.01612693485461
0.010866656411840783,62.5859409132754
0.01097155776928099,63.166446789415026
0.011074446748097596,63.75735251718032
0.01116436506487583,64.35837163881635
0.011249144165338006,64.96922348312314
0.011324092972217677,65.58963332722634
0.011390574743725342,66.21933252457322
0.011450610569678894,66.85805860178712
0.011498674216257491,67.50555532695068
0.011543868774911793,68.1615727518079
0.011573439977818602,68.82586723027906
0.011603857953287939,69.49820141557622
0.011614893792761698,70.178344238091
0.011630576568678861,70.8660708661063
0.011623055747584047,71.56116265125938
0.01162401134384589,72.26340706055866
0.011597929825011535,72.97259759663213
0.011584129205972245,73.68853370776216
0.01153950127809869,74.41102068914255
