x,y,r,E_x,E_y,E_z,E,phi
54,19,31.25699921617557,1.1274849281759313e-05,-9.84413263051654e-05,2.764726843324395e-07,9.908528340874652e-05,0.0014348076457407408
54,20,30.265491900843113,1.2456583779555286e-05,-0.00010310970996883827,2.890592010276489e-07,0.0001038598205493189,0.0015358661811626527
54,21,29.274562336608895,1.3786047410971856e-05,-0.00010836861553037923,3.017294776482861e-07,0.0001092424046598499,0.0016410270656784173
54,22,28.284271247461902,1.5282116759430175e-05,-0.00011422047806808561,3.137415182139598e-07,0.00011523870502782967,0.0017526034122234112
54,23,27.294688127912362,1.6985516697596344e-05,-0.00012082323864284511,3.2584134236526407e-07,0.00012201175740972925,0.0018694680218145885
54,24,26.30589287593181,1.8927890770517423e-05,-0.00012821265008104525,3.372279531949421e-07,0.0001296027098965049,0.0019942498895091014
54,25,25.317977802344327,2.1167653604660516e-05,-0.0001365791322319931,3.4870545638433954e-07,0.00013821016791779996,0.002125893321976679
54,26,24.331050121192877,2.375776843403527e-05,-0.0001460067840673414,3.594171009049362e-07,0.00014792748809908495,0.0022674081539730876
54,27,23.345235059857504,2.6785627298279817e-05,-0.0001567369371265029,3.7022187733613647e-07,0.00015900966748533919,0.002417906890111362
54,28,22.360679774997898,3.034074965001677e-05,-0.0001689261588072304,3.802107611339343e-07,0.0001716296966696425,0.0025808820282260934
54,29,21.37755832643195,3.456008915165491e-05,-0.0001828971030449116,3.902942144753344e-07,0.00018613409788097719,0.0027557592077258226
54,30,20.396078054371138,3.9598052966255144e-05,-0.0001989187252097091,3.9951463865362663e-07,0.00020282215029360232,0.0029466762343159166
54,31,19.4164878389476,4.568040055697928e-05,-0.00021744647158136623,4.0883035435550566e-07,0.0002221932360367674,0.003153596658145241
54,32,18.439088914585774,5.308170964461213e-05,-0.00023892975112248076,4.1723909054419e-07,0.0002447555269216697,0.003381569177478649
54,33,17.46424919657298,6.219524258750382e-05,-0.00026404616627557576,4.2574322639001537e-07,0.00027127257027322586,0.0036314561603902023
54,34,16.492422502470642,7.3529638342584e-05,-0.000293544712861878,4.3329990545592535e-07,0.0003026141006509143,0.0039096615100298006
54,35,15.524174696260024,8.781273751909792e-05,-0.0003284834197458449,4.409515917663115e-07,0.0003400185706058262,0.004218545586113958
54,36,14.560219778561036,0.00010603651997049277,-0.00037012235110746305,4.4761909712967216e-07,0.000385012335801887,0.00456662834952149
54,37,13.601470508735444,0.00012964121628981397,-0.0004201802155265337,4.5438083702770485e-07,0.0004397254426832404,0.0049587902883288845
54,38,12.649110640673518,0.00016068470353067807,-0.000480795268108685,4.6012569265797484e-07,0.0005069357705864691,0.005406988780574558
54,39,11.704699910719626,0.00020223246769705697,-0.0005548115188981693,4.6596375212698896e-07,0.0005905201178750417,0.0059203808245462545
54,40,10.770329614269007,0.0002588610948417863,-0.000645792825394809,4.707564947481653e-07,0.0006957425251957623,0.0065166118183708965
54,41,9.848857801796104,0.0003376022931980147,-0.0007582427532428436,4.7564127189604274e-07,0.0008300045827900384,0.0072119664753358724
54,42,8.94427190999916,0.0004493503141385531,-0.0008973659636610652,4.794567968818483e-07,0.0010035843798269226,0.008033097324856584
54,43,8.06225774829855,0.0006112459956818207,-0.0010683967924710134,4.833631599395274e-07,0.0012308913871822136,0.009006698402658003
54,44,7.211102550927978,0.000850198143825363,-0.0012740880267917958,4.861810306506023e-07,0.0015317106189324074,0.01016989090979861
54,45,6.4031242374328485,0.0012077535387603686,-0.0015085741128928404,4.890886147667847e-07,0.0019324763138745807,0.011554874456241595
54,46,5.656854249492381,0.0017442822694947345,-0.0017432725695738088,4.908933258860465e-07,0.0024660738286755384,0.013187039135584291
54,47,5.0,0.002534298010289356,-0.0018998324752912271,4.927867797502317e-07,0.003167338011953664,0.015041419595389212
54,48,4.47213595499958,0.003625541934383949,-0.001812008425290037,4.935679663049114e-07,0.004053138178610239,0.016986704086166746
54,49,4.123105625617661,0.004895205707297275,-0.0012231716443998845,4.944371410214865e-07,0.005045709864120986,0.018665436445969286
54,50,4.0,0.005724765665239767,4.941709873390598e-07,4.941897263875672e-07,0.0057247657078990195,0.019433047374966515
54,51,4.123105625617661,0.00489520115213414,0.0012241608636439812,4.940298007072297e-07,0.005045945340964212,0.018664448103994608
54,52,4.47213595499958,0.003625532827495134,0.001812997539267354,4.927540787139084e-07,0.0040535723261637905,0.016984725647678552
54,53,5.0,0.0025342843337143933,0.001900823242490946,4.915656168025598e-07,0.0031679214518262216,0.0150384530254599
54,54,5.656854249492381,0.0017442640334101,0.0017442640248437145,4.892672651780894e-07,0.0024667618948724097,0.01318307916269666
54,55,6.4031242374328485,0.0012077307070581713,0.0015095680266759845,4.870562051650582e-07,0.0019332380415141336,0.011549924975772471
54,56,7.211102550927978,0.0008501707330095072,0.0012750834688977763,4.837462298581952e-07,0.001532523527366782,0.010163943109344691
54,57,8.06225774829855,0.0006112139511149891,0.0010693955536128516,4.805238038099735e-07,0.0012317424954216931,0.008999758037976919
54,58,8.94427190999916,0.00044931365795271554,0.0008983671665834811,4.762184158662447e-07,0.0010044633173999246,0.008025152002118988
54,59,9.848857801796104,0.00033756095163282743,0.000759248217779587,4.7200100396563305e-07,0.0008309064177473219,0.007203023704809956
54,60,10.770329614269007,0.0002588150946492727,0.0006468017458120851,4.6672143291966173e-07,0.0006966620195136009,0.006506655566559814
54,61,11.704699910719626,0.00020218171516257072,0.0005558257537792355,4.61530356775635e-07,0.0005914557697077646,0.005909420213185786
54,62,12.649110640673518,0.00016062922867878665,0.0004818141026834543,4.5530260649098014e-07,0.0005078846187384174,0.005395004059001343
54,63,13.601470508735444,0.00012958090434561642,0.00042120555780930484,4.491638683551055e-07,0.0004406875701090922,0.0049457920078188776
54,64,14.560219778561036,0.00010597140250141702,0.00037115359786836933,4.4201842291057003e-07,0.0003859859152081054,0.004552592943382733
54,65,15.524174696260024,8.77426772592318e-05,0.0003295225404824967,4.3496239912014373e-07,0.00034100450332942095,0.004203484812082139
54,66,16.492422502470642,7.345466623333036e-05,0.0002945912379223013,4.2693388777569063e-07,0.0003036112114606251,0.00389354786241774
54,67,17.46424919657298,6.211519705012097e-05,0.00026510214043915046,4.189949859212047e-07,0.00027228223982991005,0.0036143023362375363
54,68,18.439088914585774,5.299661831151834e-05,0.0002399948622047595,4.1012181708371433e-07,0.0002457770201565702,0.003363343581539439
54,69,19.4164878389476,4.559007523722951e-05,0.0002185228556387251,4.013381071242463e-07,0.0002232282564303085,0.0031343126118280173
54,70,20.396078054371138,3.9502514688797294e-05,0.00020000625374112639,3.916620818034209e-07,0.00020387031074063926,0.002926297870261989
54,71,21.37755832643195,3.4459120224203344e-05,0.00018399802212358237,3.820749116612357e-07,0.00018719735332865827,0.0027343001043457645
54,72,22.360679774997898,3.023436046561902e-05,0.00017004055274032442,3.716408269697092e-07,0.00017270797389207107,0.002558301826014824
54,73,23.345235059857504,2.6673567039036663e-05,0.00015786718416181114,3.6129443301501606e-07,0.0001601051452871909,0.0023942189988651157
54,74,24.331050121192877,2.3640031922759477e-05,0.00014715321407672154,3.501496859271546e-07,0.00014904040434466446,0.0022425674576912018
54,75,25.317977802344327,2.1043952349928405e-05,0.00013774428204885885,3.390908082327032e-07,0.00013934292285666273,0.0020999125707116726
54,76,26.30589287593181,1.8798197975563452e-05,0.0001293971324348263,3.2728500912681223e-07,0.0001307558688738737,0.001967078893593484
54,77,27.294688127912362,1.6849500480734317e-05,0.00012202978066164487,3.155625204792796e-07,0.00012318795645063584,0.00184111830584202
54,78,28.284271247461902,1.5139721261962975e-05,0.00011545001830908245,3.0314712492606616e-07,0.00011643886716056953,0.0017230193322701943
54,79,29.274562336608895,1.3636890155107424e-05,0.00010962410974026029,2.9081168142998035e-07,0.00011046942916880286,0.001610218269223855
54,80,30.265491900843113,1.2300570644883046e-05,0.00010439247262918462,2.77839647407508e-07,0.000105115030203556,0.0015037711127896738
54,81,31.25699921617557,1.1111538078818436e-05,9.97545883917409e-05,2.64943367096716e-07,0.00010037188041812532,0.0014014333239654858
54,82,32.2490309931942,1.0040618920359196e-05,9.557208053273558e-05,2.514688433272747e-07,9.609838626240679e-05,0.001304261936006192
54,83,33.24154027718932,9.076345646550125e-06,9.18679958751028e-05,2.3806501766687575e-07,9.231557502044922e-05,0.0012102891629000147
54,84,34.23448553724738,8.19700513784256e-06,8.851795077563247e-05,2.2414306716364227e-07,8.889695575699804e-05,0.0011205259442559864
54,85,35.22782990761707,7.395874950449541e-06,8.556217523534128e-05,2.1028590868545256e-07,8.58814823896824e-05,0.0010332532613487498
54,86,36.22154055254967,6.656385485491142e-06,8.288566377610877e-05,1.9597226995972687e-07,8.31527457903117e-05,0.0009494015937853038
54,87,37.21558813185679,5.9746817992374635e-06,8.054148632124391e-05,1.8171669763714093e-07,8.076299191087128e-05,0.0008674819337965322
54,88,38.2099463490856,5.337884752753272e-06,7.8421048467793e-05,1.6706758438104433e-07,7.860268295675005e-05,0.000788318621142816
54,89,39.20459156782532,4.743800754427533e-06,7.658722092848024e-05,1.5246904674763063e-07,7.673414690967617e-05,0.0007106398368609462
54,90,40.19950248448356,4.1823038741149255e-06,7.493592558854964e-05,1.3754098525441214e-07,7.505267168482885e-05,0.0006351441792858555
54,91,41.19465984809196,3.652063710689324e-06,7.353765046162536e-05,1.2265531977069402e-07,7.36283820893179e-05,0.0005607679856838469
54,92,42.190046219457976,3.1450848015545025e-06,7.229165571513466e-05,1.0750502190762516e-07,7.236011748037911e-05,0.0004880688783626048
54,93,43.18564576337837,2.6603549588299664e-06,7.127444026200599e-05,9.238834771071775e-08,7.132413237310374e-05,0.0004161846742535776
54,94,44.181444068749045,2.1915806943417803e-06,7.038791797570797e-05,7.707261597106308e-08,7.042207014198701e-05,0.0003455199978385928
54,95,45.17742799230607,1.737682215735781e-06,6.971339446205594e-05,6.178125594040506e-08,6.973507527656854e-05,0.00027540883830216167
54,96,46.17358552246078,1.2937593530374427e-06,6.915510465276273e-05,4.635691598879469e-08,6.916722100649843e-05,0.00020609320891448092
54,97,47.16990566028302,8.583787011834333e-07,6.879824923170483e-05,3.0947343045872227e-08,6.88036108723987e-05,0.0001370986289966362
54,98,48.16637831516918,4.2779648009231674e-07,6.85493144983181e-05,1.5471198252337915e-08,6.855065110832778e-05,6.849671045107127e-05
54,99,49.16299421312742,-0.0,3.4248355225535633e-05,-0.0,3.4248355225535633e-05,0.0
55,0,50.24937810560445,-0.0,-3.2689776717134706e-05,-0.0,3.2689776717134706e-05,0.0
55,1,49.25444142409901,4.952761980504751e-07,-6.542476404790223e-05,1.528973466041625e-08,6.542664046863496e-05,6.537955343426941e-05
55,2,48.25971404805462,9.935988581285415e-07,-6.565083982058904e-05,3.058474959142447e-08,6.565836537156879e-05,0.00013084952809580447
55,3,47.265209192385896,1.4970624251160232e-06,-6.59696701537412e-05,4.5814353383558885e-08,6.598667043466493e-05,0.00019668123307544752
55,4,46.2709412050371,2.0098558763010927e-06,-6.647370590910828e-05,6.105972163474027e-08,6.650411134827474e-05,0.00026278886840328685
55,5,45.27692569068709,2.533321478550226e-06,-6.707763578924121e-05,7.61744205840997e-08,6.712549994845571e-05,0.0003296286448936641
55,6,44.28317965096906,3.0729934091743526e-06,-6.787573588955742e-05,9.131514115779467e-08,6.794532470668446e-05,0.00039694413998176927
55,7,43.289721643826724,3.62969336067736e-06,-6.878610955298557e-05,1.0626024305737127e-07,6.888189045436494e-05,0.0004653801166727789
55,8,42.2965719651132,4.210539915596378e-06,-6.990484179328533e-05,1.2124125210667865e-07,7.003163750738872e-05,0.0005345163590877404
55,9,41.30375285612676,4.816124803914208e-06,-7.115424186276157e-05,1.3596216329712658e-07,7.131717660494628e-05,0.0006051898002593496
55,10,40.311288741492746,5.455458265559798e-06,-7.263239206328726e-05,1.507283608292e-07,7.283714108036571e-05,0.0006768248428132635
55,11,39.319206502675,6.129288878717451e-06,-7.426682265180396e-05,1.6517062103482043e-07,7.451950355636654e-05,0.0007504545843859241
55,12,38.3275357934736,6.84893876464691e-06,-7.615807051387116e-05,1.7966691928618037e-07,7.646562591648316e-05,0.0008253584881168715
55,13,37.33630940518894,7.61585121204501e-06,-7.824020347351016e-05,1.937762603887623e-07,7.861022947746285e-05,0.0009027707254136664
55,14,36.345563690772494,8.444261527642129e-06,-8.061703936863731e-05,2.0794765940527343e-07,8.105834831490639e-05,0.0009818388950638918
55,15,35.35533905932738,9.337081743687877e-06,-8.323092321084935e-05,2.2167009330268782e-07,8.375330925789664e-05,0.001064004804150941
55,16,34.36568055487916,1.0312350462269183e-05,-8.619030356765646e-05,2.3546178842099273e-07,8.680534801148627e-05,0.0011483007414855905
55,17,33.37663853655727,1.1375595694437671e-05,-8.944815437731985e-05,2.4874372819925356e-07,9.016894350248578e-05,0.001236385411286254
55,18,32.38826948140329,1.2550014361708607e-05,-9.311966688869608e-05,2.621012531164651e-07,9.396192802942955e-05,0.0013271970502402302
55,19,31.400636936215164,1.3845498380959291e-05,-9.717170332944661e-05,2.7488967065786817e-07,9.8153519130463e-05,0.0014226247450636461
55,20,30.4138126514911,1.5292519482028658e-05,-0.00010172944526537161,2.8775907858077324e-07,0.0001028728535202352,0.0015215404568991234
55,21,29.427877939124322,1.6908070918418214e-05,-0.000106778277290419,3.0000170046502565e-07,0.00010810908085962137,0.0016260836355943894
55,22,28.442925306655784,1.8733291396672036e-05,-0.00011245834738443736,3.123297844892471e-07,0.00011400839290545979,0.0017350970114799614
55,23,27.459060435491963,2.0796687034310203e-05,-0.0001187803199253608,3.239753266321647e-07,0.00012058760945132952,0.001851000330363264
55,24,26.476404589747453,2.3155650729915446e-05,-0.00012590696914713555,3.357098790333392e-07,0.00012801898976974647,0.001972657651330683
55,25,25.495097567963924,2.585753112020685e-05,-0.00013388433688299732,3.4670831899636517e-07,0.00013635889331059726,0.002102814268657535
55,26,24.515301344262525,2.8985456088755556e-05,-0.00014290972824599702,3.577984275466087e-07,0.00014582000929821892,0.0022404263250966777
55,27,23.53720459187964,3.261820337052213e-05,-0.00015308000154529112,3.6810131185619627e-07,0.0001565169944855921,0.002388633725149529
55,28,22.561028345356956,3.6881261179114036e-05,-0.00016464571645657413,3.7849768968925383e-07,0.00016872635429642202,0.00254658632818726
55,29,21.587033144922902,4.190724091241143e-05,-0.00017777863257907372,3.880584719109445e-07,0.0001826516072525884,0.0027179251580626775
55,30,20.615528128088304,4.789422399704068e-05,-0.00019281234153987114,3.9771381586672927e-07,0.0001986721266777148,0.0029021435933454074
55,31,19.6468827043885,5.507012716609704e-05,-0.00021003161821808616,4.0648821962824093e-07,0.0002171316761554396,0.0031035498411424198
55,32,18.681541692269406,6.376283791361e-05,-0.00022990067389272125,4.1535759050140113e-07,0.00023857952945936634,0.0033222068297815797
55,33,17.72004514666935,7.43756466654534e-05,-0.00025287770818502504,4.2330399021369043e-07,0.00026358879206082186,0.0035633511889278623
55,34,16.76305461424021,8.747924527804365e-05,-0.00027963260724449485,4.313452069797108e-07,0.00029299692736862895,0.0038279622461516298
55,35,15.811388300841896,0.0001038138420513565,-0.0003108899554660693,4.3842501775900877e-07,0.0003277652672685969,0.004122616403416852
55,36,14.866068747318506,0.00012442605824724683,-0.0003476363732523389,4.455990567069773e-07,0.0003692331113774956,0.004449742157083768
55,37,13.92838827718412,0.0001507331466129593,-0.000390989496358522,4.517771240012715e-07,0.0004190387474364445,0.00481788914992153
55,38,13.0,0.00018475777793990804,-0.0004423807938314017,4.580485128656553e-07,0.0004794125708287525,0.005231721149800812
55,39,12.083045973594572,0.00022933416388311399,-0.0005034149014511817,4.632934916038757e-07,0.0005531915910133933,0.005702650737584333
55,40,11.180339887498949,0.00028855630164691635,-0.0005759423634726767,4.6863068828024296e-07,0.0006441851945499532,0.006238550952703176
