x,y,E_x,E_y,E_z
54,53,0.0027329485170037304,0.0015936047806322517,0.0015936047806322517
54,54,0.0018944318856450315,0.0014729531424829134,0.0014729531424829134
54,55,0.0013950747250288664,0.001139868609206951,0.001139868609206951
54,56,0.0009479772111122275,0.0010211660511685872,0.0010211660511685872
54,57,0.0007860202679501049,0.0006634127097208675,0.0006634127097208675
54,58,0.0005040776346231235,0.0006844430822999792,0.0006844430822999792
54,59,0.0004995381292532408,0.0003452106917811726,0.0003452106917811726
54,60,0.0002824364480736308,0.00048725603773674964,0.00048725603773674964
54,61,0.0003513854494006097,0.00016206977661792354,0.00016206977661792354
54,62,0.00016613796369208123,0.000382694514916071,0.000382694514916071
54,63,0.00026593694175741645,7.633456866934507e-05,7.633456866934507e-05
54,64,0.00010615191543100755,0.0003338025744234474,0.0003338025744234474
54,65,0.00021089965640597175,6.562525704989497e-05,6.562525704989497e-05
54,66,7.968594413565455e-05,0.0003242260569203681,0.0003242260569203681
54,67,0.0001717001972889598,0.00012501727909813853,0.00012501727909813853
54,68,7.438001826770568e-05,0.00036005214352841097,0.00036005214352841097
54,69,0.0001417557053240981,0.0002682178456643869,0.0002682178456643869
54,70,8.229823159114358e-05,0.00047251561779265705,0.00047251561779265705
54,71,0.00011847277925325361,0.0005310188465265375,0.0005310188465265375
54,72,9.76013451493285e-05,0.0007215310394479701,0.0007215310394479701
54,73,0.0001012621052285112,0.0009760914111347496,0.0009760914111347496
54,74,0.00011566390039136065,0.0011984074461329763,0.0011984074461329763
54,75,9.028478394212947e-05,0.001696890054515371,0.001696890054515371
54,76,0.00013278497989663296,0.00202543628181473,0.00202543628181473
54,77,8.556128545847419e-05,0.002817352494720371,0.002817352494720371
54,78,0.00014614131009993425,0.0033493394661915366,0.0033493394661915366
54,79,8.64060097945929e-05,0.004483356924082776,0.004483356924082776
54,80,0.00015381866231461983,0.005325289919327902,0.005325289919327902
54,81,9.122500901914687e-05,0.006842320541611435,0.006842320541611435
54,82,0.00015483349971923133,0.008089247628426638,0.008089247628426638
54,83,9.766883874898213e-05,0.010009662137828085,0.010009662137828085
54,84,0.0001490939897235144,0.011719379842275668,0.011719379842275668
54,85,0.0001030487241848177,0.014025305206209454,0.014025305206209454
54,86,0.0001372747126733853,0.01619222252875152,0.01619222252875152
54,87,0.00010485992202460825,0.018809092129011995,0.018809092129011995
54,88,0.0001206028062030462,0.021344608806943943,0.021344608806943943
54,89,0.00010124438290592952,0.024128840385586908,0.024128840385586908
54,90,0.00010057765909157745,0.026855766140863102,0.026855766140863102
54,91,9.126990599481188e-05,0.02959608205434905,0.02959608205434905
54,92,7.866919223498137e-05,0.032262747874188896,0.032262747874188896
54,93,7.498356642704485e-05,0.03470017082197667,0.03470017082197667
54,94,5.605483535847666e-05,0.037015203925548926,0.037015203925548926
54,95,5.327811036319463e-05,0.038881330006719464,0.038881330006719464
54,96,3.3455139439725334e-05,0.04056363865285832,0.04056363865285832
54,97,2.7658846617130417e-05,0.04163007128163103,0.04163007128163103
54,98,1.11086529638732e-05,0.04246267196063214,0.04246267196063214
54,99,-0.0,0.042589161906805534,0.042589161906805534
55,0,-0.0,-0.04217464006289517,-0.04217464006289517
55,1,4.608100400770726e-06,-0.04229536355288462,-0.04229536355288462
55,2,2.863601527095666e-05,-0.04122854691166712,-0.04122854691166712
55,3,1.1895675927450777e-05,-0.040400186107008816,-0.040400186107008816
55,4,5.567423904172253e-05,-0.03851732146963948,-0.03851732146963948
55,5,1.3936091556532304e-05,-0.03686236363484141,-0.03686236363484141
55,6,7.987731845489343e-05,-0.03439388281858899,-0.03439388281858899
55,7,8.892315454450683e-06,-0.032131842739149805,-0.032131842739149805
55,8,0.00010062554675663304,-0.029360950081245507,-0.029360950081245507
55,9,-3.0187311120255522e-06,-0.0267621938934256,-0.0267621938934256
55,10,0.000117998673421299,-0.02396979470314195,-0.02396979470314195
55,11,-1.9465825451203678e-05,-0.02130487072296572,-0.02130487072296572
55,12,0.00013266270148865056,-0.018721921897258603,-0.018721921897258603
55,13,-3.646372881521698e-05,-0.016218956973402754,-0.016218956973402754
55,14,0.00014560035157254458,-0.013997436658310214,-0.013997436658310214
55,15,-4.922424956887994e-05,-0.011815708749747772,-0.011815708749747772
55,16,0.00015777114134560288,-0.010022441059946763,-0.010022441059946763
55,17,-5.316531076868247e-05,-0.008244305042582695,-0.008244305042582695
55,18,0.00016981011102121246,-0.006874530148763963,-0.006874530148763963
55,19,-4.481160149172325e-05,-0.005512818035406153,-0.005512818035406153
55,20,0.0001818664058437225,-0.004515308752748498,-0.004515308752748498
55,21,-2.2368098693686944e-05,-0.0035305647407710417,-0.0035305647407710417
55,22,0.00019364513943639916,-0.0028346144088793324,-0.0028346144088793324
55,23,1.4140806909174186e-05,-0.002156185915460823,-0.002156185915460823
55,24,0.00020465718580464642,-0.0016927055358160192,-0.0016927055358160192
55,25,6.314110886268542e-05,-0.0012389737770993614,-0.0012389737770993614
55,26,0.00021461861990784703,-0.0009518544809949125,-0.0009518544809949125
55,27,0.00012205924452271533,-0.0006466651718898264,-0.0006466651718898264
55,28,0.0002238974421560902,-0.0004947177749471399,-0.0004947177749471399
55,29,0.00018798957710253195,-0.00027859008448544165,-0.00027859008448544165
55,30,0.00023390495636427255,-0.00023133892817683854,-0.00023133892817683854
55,31,0.0002583668785066662,-6.705037292265015e-05,-6.705037292265015e-05
55,32,0.00024739430936249196,-9.874866053158349e-05,-9.874866053158349e-05
55,33,0.00033166071236487293,2.8420553642050095e-05,2.8420553642050095e-05
55,34,0.0002687765418148691,-5.71233303989227e-05,-5.71233303989227e-05
55,35,0.00040831141737546206,2.9343893903299723e-05,2.9343893903299723e-05
55,36,0.0003048228236614825,-8.525498025779843e-05,-8.525498025779843e-05
55,37,0.000492442695529477,-5.424816691573797e-05,-5.424816691573797e-05
55,38,0.0003665758269193742,-0.0001766015006420818,-0.0001766015006420818
55,39,0.000595471759711641,-0.0002188491135214632,-0.0002188491135214632
55,40,0.00047417510363739757,-0.0003357650315030658,-0.0003357650315030658
55,41,0.0007439455521127958,-0.00046431578299088727,-0.00046431578299088727
55,42,0.0006679650925241754,-0.0005727531461669211,-0.0005727531461669211
55,43,0.0009958652029075643,-0.0007864874054198112,-0.0007864874054198112
55,44,0.0010305442705872414,-0.0008838147227204218,-0.0008838147227204218
55,45,0.0014673844679983783,-0.0011431991432028221,-0.0011431991432028221
55,46,0.00170983981210171,-0.0011815030892154965,-0.0011815030892154965
55,47,0.0023248122259691417,-0.0013368625893042108,-0.0013368625893042108
55,48,0.0028127296731887963,-0.001119926950971073,-0.001119926950971073
55,49,0.0034443844312902483,-0.0008503679230131844,-0.0008503679230131844
55,50,0.0036640922687795063,-0.00017789184056127283,-0.00017789184056127283
55,51,0.003389823791463742,0.00036437508554476583,0.00036437508554476583
55,52,0.002804388418375159,0.000773254802968748,0.000773254802968748
55,53,0.0021660588444205042,0.0009109049749956299,0.0009109049749956299
55,54,0.001694151063344529,0.0008610836768425112,0.0008610836768425112
55,55,0.0012185637732199384,0.0008289712442773878,0.0008289712442773878
55,56,0.0010089137336797283,0.0006038712586088346,0.0006038712586088346
55,57,0.0006784718157414882,0.0006198033083220644,0.0006198033083220644
55,58,0.0006413187235134732,0.000343574192882834,0.000343574192882834
55,59,0.00038425160421778903,0.00045941780028913026,0.00045941780028913026
55,60,0.00044218450181077174,0.0001636222585951752,0.0001636222585951752
55,61,0.0002216848613748046,0.00036586927915038814,0.00036586927915038814
55,62,0.00032739908668227846,6.438735935171414e-05,6.438735935171414e-05
55,63,0.00013207258545860912,0.0003210668643741643,0.0003210668643741643
55,64,0.00025555830571105664,3.3571012071853534e-05,3.3571012071853534e-05
55,65,8.602904364907182e-05,0.00030980334511310215,0.00030980334511310215
55,66,0.00020653682220878045,6.579980506660199e-05,6.579980506660199e-05
55,67,6.7724866552904e-05,0.00033172051057941965,0.00033172051057941965
55,68,0.00017064633044922006,0.00016912648271322217,0.00016912648271322217
55,69,6.754015531573732e-05,0.00040728598891975887,0.00040728598891975887
55,70,0.00014359407696368232,0.00036976767375651587,0.00036976767375651587
55,71,7.881920411356713e-05,0.0005827124200609712,0.0005827124200609712
55,72,0.0001239263035821836,0.0007173606663046506,0.0007173606663046506
55,73,9.645659062673673e-05,0.0009340136864524617,0.0009340136864524617
55,74,0.00011146364165204314,0.001290017447220848,0.001290017447220848
55,75,0.00011630653053693041,0.001568787617923284,0.001568787617923284
55,76,0.0001061946570410921,0.002196792043363288,0.002196792043363288
55,77,0.00013497605955017922,0.002623278344369262,0.002623278344369262
55,78,0.00010751951922002845,0.0035739492140750284,0.0035739492140750284
55,79,0.0001497979266229521,0.0042515490351542895,0.0042515490351542895
55,80,0.00011387574098720155,0.005571042046607133,0.005571042046607133
55,81,0.00015887374065884363,0.006603809846570358,0.006603809846570358
55,82,0.00012276434255026336,0.008324054542735215,0.008324054542735215
55,83,0.00016111748984251606,0.009792906321943629,0.009792906321943629
55,84,0.00013111378118191297,0.011916276677898963,0.011916276677898963
55,85,0.0001562505617609955,0.013852014843493049,0.013852014843493049
55,86,0.00013583678412459887,0.01633285246240901,0.01633285246240901
55,87,0.0001447177307457581,0.01869197402018663,0.01869197402018663
55,88,0.0001343971377205655,0.02142056774219997,0.02142056774219997
55,89,0.00012751596472987403,0.024071403571406136,0.024071403571406136
55,90,0.00012522673609202672,0.02686789588471522,0.02686789588471522
55,91,0.00010595484082373541,0.02959411404065887,0.02959411404065887
55,92,0.00010790578532013373,0.03221898183899756,0.03221898183899756
55,93,8.13934787495113e-05,0.034744134052992676,0.034744134052992676
55,94,8.310864808015739e-05,0.036927850533460954,0.036927850533460954
55,95,5.501480621966648e-05,0.03895882971126717,0.03895882971126717
55,96,5.238771888343985e-05,0.04044697098809534,0.04044697098809534
55,97,2.769485610517458e-05,0.04172771370972651,0.04172771370972651
55,98,1.7893357301405205e-05,0.04233139830360036,0.04233139830360036
55,99,-0.0,0.04269349113419229,0.04269349113419229
56,0,-0.0,-0.042533437524871105,-0.042533437524871105
56,1,9.335923089961312e-06,-0.04192432285519495,-0.04192432285519495
56,2,1.0807205026885924e-05,-0.04157033012336911,-0.04157033012336911
56,3,2.7583960807889274e-05,-0.0400649531565992,-0.0400649531565992
56,4,1.7984067297818762e-05,-0.038810664495808556,-0.038810664495808556
56,5,4.47197379001979e-05,-0.03659295378599128,-0.03659295378599128
56,6,1.8892873333384297e-05,-0.03461480880577611,-0.03461480880577611
56,7,6.0475402838933157e-05,-0.031947593188087625,-0.031947593188087625
56,8,1.2637466423937038e-05,-0.029496667618799183,-0.029496667618799183
56,9,7.511442332133744e-05,-0.026668691421538243,-0.026668691421538243
56,10,3.8315052572346353e-07,-0.024020545738265675,-0.024020545738265675
56,11,8.935026469603091e-05,-0.021293475057758332,-0.021293475057758332
56,12,-1.4831288381256247e-05,-0.01870031419738205,-0.01870031419738205
56,13,0.00010409780673231728,-0.016269306087213137,-0.016269306087213137
56,14,-2.8736580376775844e-05,-0.013925091592925543,-0.013925091592925543
56,15,0.00012013940824456837,-0.011900897306834662,-0.011900897306834662
56,16,-3.6755901249824197e-05,-0.00992451348469267,-0.00992451348469267
56,17,0.00013781790660777338,-0.0083375991974588,-0.0083375991974588
56,18,-3.495833058508868e-05,-0.006773417563702422,-0.006773417563702422
56,19,0.00015686458243591161,-0.005594127440190166,-0.005594127440190166
56,20,-2.0794104927474022e-05,-0.004425325235145022,-0.004425325235145022
56,21,0.00017643383717280692,-0.0035907599489365394,-0.0035907599489365394
56,22,6.559825142499198e-06,-0.0027592894563493453,-0.0027592894563493453
56,23,0.00019535874128293051,-0.00219788374479285,-0.00219788374479285
56,24,4.6289701767343594e-05,-0.0016256229652840126,-0.0016256229652840126
56,25,0.00021257868624477427,-0.0012735015642249548,-0.0012735015642249548
56,26,9.63899526420231e-05,-0.0008807852904572921,-0.0008807852904572921
56,27,0.00022764120672724708,-0.0006881940099999762,-0.0006881940099999762
56,28,0.00015430510346980952,-0.0004076342584640458,-0.0004076342584640458
56,29,0.0002411646710354376,-0.00033741979851587,-0.00033741979851587
56,30,0.00021761179279361498,-0.00012216957233673886,-0.00012216957233673886
56,31,0.00025518462718135404,-0.00014433414419640078,-0.00014433414419640078
56,32,0.0002846690425816756,2.9263250528710483e-05,2.9263250528710483e-05
56,33,0.00027340596751665447,-5.72320123913006e-05,-5.72320123913006e-05
56,34,0.000355318762080864,7.760533570522199e-05,7.760533570522199e-05
56,35,0.00030155249970478804,-4.4941618600136124e-05,-4.4941618600136124e-05
56,36,0.0004319280198169795,3.962503837806608e-05,3.962503837806608e-05
56,37,0.00034825600161284,-9.198359750228757e-05,-9.198359750228757e-05
56,38,0.0005213425458291399,-7.497542701484505e-05,-7.497542701484505e-05
56,39,0.000427278901616146,-0.0001937621042172044,-0.0001937621042172044
56,40,0.0006386834020858656,-0.0002581704654839867,-0.0002581704654839867
56,41,0.0005622395466645946,-0.0003503455772234654,-0.0003503455772234654
56,42,0.0008140578134468723,-0.0004971685491001188,-0.0004971685491001188
56,43,0.0007944306663313916,-0.000554077133782499,-0.000554077133782499
56,44,0.0011007113823938985,-0.0007583146185511369,-0.0007583146185511369
56,45,0.0011871304068924726,-0.0007592447619186871,-0.0007592447619186871
56,46,0.0015662246785283496,-0.0009451299671498492,-0.0009451299671498492
56,47,0.0017848128251856665,-0.0008222904883498638,-0.0008222904883498638
56,48,0.002187032357611529,-0.0008427389015337461,-0.0008427389015337461
56,49,0.0024058203405332157,-0.0004981924612999511,-0.0004981924612999511
56,50,0.0025415615856618223,-0.0002734379753536187,-0.0002734379753536187
56,51,0.0024025607838630836,0.00014094411344595104,0.00014094411344595104
56,52,0.0020858614993393143,0.00032879955051567933,0.00032879955051567933
56,53,0.001775313338403195,0.0004833674256016218,0.0004833674256016218
56,54,0.0013728770660703105,0.0005254580712823476,0.0005254580712823476
56,55,0.0011719819135865839,0.0004546312795421503,0.0004546312795421503
56,56,0.000831941835922223,0.000481074093690137,0.000481074093690137
56,57,0.0007739255913509213,0.00029581769955461246,0.00029581769955461246
56,58,0.0004922166222302571,0.00039022287077628004,0.00039022287077628004
56,59,0.0005357291098351813,0.00014607647007847113,0.00014607647007847113
56,60,0.0002891095723892567,0.0003246892948937652,0.0003246892948937652
56,61,0.00039288228302059025,4.728436148943027e-05,4.728436148943027e-05
56,62,0.00016982042470981007,0.0002930822389998755,0.0002930822389998755
56,63,0.00030318393554490397,4.493787698123253e-06,4.493787698123253e-06
56,64,0.00010256725832891167,0.0002877590326139101,0.0002877590326139101
56,65,0.00024305908837657375,1.6603773547618772e-05,1.6603773547618772e-05
56,66,6.899264414156336e-05,0.00030592187982420027,0.00030592187982420027
56,67,0.0002001081386477921,8.912678733857815e-05,8.912678733857815e-05
56,68,5.79445503688103e-05,0.0003598674322912443,0.0003598674322912443
56,69,0.00016830056531763615,0.00024116559217884914,0.00024116559217884914
56,70,6.200610490900149e-05,0.00048379466659048687,0.00048379466659048687
56,71,0.00014519766523868327,0.0005113510731450388,0.0005113510731450388
56,72,7.573196118459968e-05,0.0007391684259611397,0.0007391684259611397
56,73,0.00013018648649268383,0.0009636287492046092,0.0009636287492046092
56,74,9.478055621059411e-05,0.00121825738604317,0.00121825738604317
