x,y,r,M_x,M_y,M_z,M,phi
97,69,50.695167422546305,-0.00018522825326681633,0.003310029984701572,0.0,0.0033152085915416794,0.006611679997532365
97,70,51.07837115648854,-0.0001905561563565741,0.0032156552132527366,0.0,0.003221296338315507,0.00642372107361801
97,71,51.478150704935004,-0.00019543129397503814,0.0031187909358604163,0.0,0.0031249080454102724,0.006230567684819217
97,72,51.894122981316485,-0.00019986491583537987,0.00301956735214611,0.0,0.0030261746444527208,0.006032858485667934
97,73,52.32590180780452,-0.00020388009833326387,0.002918294080244159,0.0,0.0029254072252054898,0.0058308378531484574
97,74,52.773099207835045,-0.00020749156457971216,0.0028150876019939256,0.0,0.0028227240311925017,0.005625098289001406
97,75,53.23532661682466,-0.00021072588686138092,0.0027102320117597025,0.0,0.0027184118446182065,0.005415854723989033
97,76,53.71219600798314,-0.00021359987560300208,0.002603827346058668,0.0,0.002612573779808054,0.0052036465152786445
97,77,54.20332093147061,-0.00021614223307117554,0.0024961294332965225,0.0,0.0025054699384918218,0.004988654972783029
97,78,54.70831746635972,-0.00021837061209723733,0.002387220483022774,0.0,0.0023971873849975116,0.0047713620491362935
97,79,55.226805085936306,-0.0002203146437895027,0.0022773266215353988,0.0,0.0022879587154102953,0.004551913748588554
97,80,55.758407437802596,-0.0002219917647891508,0.002166512016799601,0.0,0.0021778555192140904,0.004330732761557288
97,81,56.302753041036986,-0.00022343152946483575,0.0020549727688676613,0.0,0.0020670836289677827,0.004107930219010253
97,82,56.859475903318,-0.00022465030344313592,0.0019427557491316378,0.0,0.0019557013216800574,0.0038838697026276165
97,83,57.42821606144492,-0.00022567676042806184,0.0018300276099416626,0.0,0.0018438901955773013,0.003658629612123981
97,84,58.008620049092706,-0.00022652554000334455,0.0017168194199412463,0.0,0.0017316993795001498,0.003432516181771493
97,85,58.60034129593445,-0.0002272238209740584,0.001603269661967837,0.0,0.0016192912875096046,0.003205578532117292
97,86,59.20304046246274,-0.00022778404292532603,0.0014893956483552863,0.0,0.0015067132997193164,0.002978068539823376
97,87,59.81638571495272,-0.0002282314416955783,0.0013753094880475177,0.0,0.0013941182800938977,0.0027500104462666397
97,88,60.440052945046304,-0.00022857593664967661,0.0012610171657701165,0.0,0.0012815659371184045,0.0025216056564322195
97,89,61.07372593840988,-0.00022884050929835513,0.0011466065764152203,0.0,0.0011692196627557045,0.0022928585729672865
97,90,61.71709649683789,-0.00022903236137568654,0.0010320750490404773,0.0,0.0010571824484965813,0.002063924637835509
97,91,62.369864518050704,-0.00022917201440946682,0.000917488667449877,0.0,0.0009456771473856413,0.0018347938502159134
97,92,63.0317380372777,-0.0002292638471516307,0.000802838913591589,0.0,0.0008349324719926093,0.0016055806090165756
97,93,63.702433234531945,-0.00022932579179195498,0.0006881726166456876,0.0,0.0007253770530434358,0.001376266155912652
97,94,64.38167441127949,-0.00022935936278708883,0.000573478280407463,0.0,0.0006176431456732926,0.0011469290254326656
97,95,65.06919393998976,-0.0002293798241602247,0.00045878612815110505,0.0,0.000512932563906463,0.0009175474303384744
97,96,65.76473218982953,-0.00022938582508633714,0.00034408456510834286,0.0,0.00041353602587481677,0.0006881693771122162
97,97,66.46803743153546,-0.00022938991216336422,0.00022938991216335986,0.0,0.0003244063248529996,0.0004587757801658001
97,98,67.17886572427373,-0.00022938789008290005,0.00011469333786219451,0.0,0.00025646318618206425,0.00022938955278548778
97,99,67.89698078707183,-0.00011469477639274389,-0.0,0.0,0.00011469477639274389,0.0
98,0,69.31089380465383,5.5830097993538874e-05,-0.0,0.0,5.5830097993538874e-05,0.0
98,1,68.59300255857006,0.00011166229278842217,0.00011165608649741847,0.0,0.0001579099404175884,0.00011166019598707775
98,2,67.88225099390856,0.00011167211118688537,0.0002233205506117209,0.0,0.0002496852593615776,0.00022332458557684434
98,3,67.17886572427373,0.00011168481497801134,0.0003349934062062607,0.0,0.00035312048949097445,0.0003350044183608485
98,4,66.48308055437865,0.00011170260756895316,0.0004466887635552001,0.0,0.00046044361655275123,0.00044669421553286703
98,5,65.79513659838392,0.00011171935766496056,0.0005583956708472944,0.0,0.000569461974233637,0.0005584096334987548
98,6,65.11528238439882,0.00011173592515766013,0.0006701313036460291,0.0,0.0006793827206348162,0.0006701329308627882
98,7,64.4437739428721,0.00011174489539527289,0.0007818711657846804,0.0,0.0007898160808266668,0.0007818814838140751
98,8,63.7808748764079,0.0001117457665640657,0.0008936327913676807,0.0,0.0009005924062263591,0.0008936227216533339
98,9,63.12685640834652,0.00011172985546582082,0.0010053755848214324,0.0,0.001011564939664009,0.0010053730169422065
98,10,62.48199740725323,0.00011169528702091114,0.0011171146987256754,0.0,0.0011226847675334516,0.0011170824325849756
98,11,61.84658438426491,0.00011163213444303523,0.0012287909186016299,0.0,0.0012338512289081472,0.0012287635909840288
98,12,61.220911460055866,0.00011153715294329582,0.0013404142625801127,0.0,0.0013450468139863695,0.001340346701471046
98,13,60.60528029800704,0.00011139921689219331,0.0014519044420082724,0.0,0.0014561717942082064,0.0014518378968706204
98,14,60.0,0.00011121374145696742,0.0015632636148054263,0.0,0.0015672146074049288,0.0015631451352554327
98,15,59.405386961116584,0.00011096847873278261,0.0016743880775908098,0.0,0.0016780612139163803,0.0016742653797845552
98,16,58.82176467941097,0.00011065757283675384,0.0017852694939037,0.0,0.0017886956880054513,0.0017850820927209979
98,17,58.249463516842795,0.00011026777600398855,0.001895778596626956,0.0,0.0018989827460653076,0.001895580525458063
98,18,57.688820407423826,0.00010979208449487881,0.002005894105251768,0.0,0.0020088965785479158,0.002005617644728975
98,19,57.14017850864661,0.00010921643418524145,0.00211545933805341,0.0,0.0021182767620057373,0.0021151646944478205
98,20,56.60388679233962,0.00010853286638886793,0.0022244379292326506,0.0,0.0022270840765663577,0.002224050513099458
98,21,56.08029957123981,0.00010772676039302116,0.0023326443675127295,0.0,0.0023351305745490203,0.0023322304272255564
98,22,55.569775957799216,0.00010678947979920182,0.00244002552396681,0.0,0.002442361265375229,0.0024395040338855
98,23,55.072679252057455,0.00010570619661612801,0.0025463662460808757,0.0,0.0025485593693659677,0.00254580938682396
98,24,54.589376255824725,0.00010446796981179837,0.0026515956097222983,0.0,0.0026536527342919543,0.002650916427117756
98,25,54.120236510939236,0.00010306021183209319,0.0027554688035753526,0.0,0.002757395462159873,0.0027547453264475568
98,26,53.665631459994955,0.00010147415159176111,0.002857896923032066,0.0,0.0028596978557388574,0.0028570368507819426
98,27,53.225933528685054,9.969598953903699e-05,0.0029586064773126338,0.0,0.0029602857257241978,0.002957693629631079
98,28,52.80151512977634,9.771769721563244e-05,0.0030574914478302675,0.0,0.0030590525824026552,0.0030564288298600166
98,29,52.392747589718944,9.552690123523625e-05,0.0031542518371859393,0.0,0.0031556980275765424,0.003153129024062344
98,30,52.0,9.311697086271018e-05,0.003248766618480639,0.0,0.0032501008156081515,0.003247482632330489
98,31,51.62363799656123,9.047766467416168e-05,0.003340712819776619,0.0,0.0033419378139074845,0.0033393629657877642
98,32,51.264022471905186,8.760445657834308e-05,0.0034299578928676374,0.0,0.0034310764619368936,0.0034284379616788124
98,33,50.92150822589606,8.448997184611518e-05,0.0035161608872851724,0.0,0.003517175847269597,0.0035145718789444504
98,34,50.59644256269407,8.113250108355272e-05,0.0035991826668382606,0.0,0.003600096992026888,0.0035974179053710428
98,35,50.28916384272063,7.752824536005746e-05,0.0036786707733406014,0.0,0.0036794876392588884,0.003676836881111556
98,36,50.0,7.367896752678523e-05,0.0037544858176067025,0.0,0.003755208695247933,0.0037524743960911577
98,37,49.72926703662542,6.958506013424854e-05,0.003826271665747732,0.0,0.0038269043547883206,0.0038241948161651263
98,38,49.47726750741192,6.525228500556344e-05,0.0038938962306449675,0.0,0.0038944429275224375,0.0038916445163596548
98,39,49.24428900898052,6.0685673398586234e-05,0.0039570086356317605,0.0,0.003957473953599715,0.003954699386176253
98,40,49.03060268852505,5.589530871939665e-05,0.004015492536904901,0.0,0.004015881546992614,0.004013015863156827
98,41,48.83646178829912,5.089106672175785e-05,0.004069011935168665,0.0,0.0040693301696000436,0.0040664900036150465
98,42,48.662100242385755,4.568740327754329e-05,0.004117475074684726,0.0,0.004117728540041007,0.004114797996600343
98,43,48.507731342539614,4.029894373033327e-05,0.004160570588804224,0.0,0.004160765750350349,0.004157864810170133
98,44,48.373546489791295,3.474424783996141e-05,0.004198239953919691,0.0,0.004198383721558283,0.0041953958840610095
98,45,48.25971404805462,2.904226154163466e-05,0.004230205675888809,0.0,0.004230305368797547,0.004227353305850056
98,46,48.16637831516918,2.321504399537379e-05,0.004256450233181535,0.0,0.004256513541129507,0.004253480407144279
98,47,48.093658625644196,1.7285101060662573e-05,0.004276738043098633,0.0,0.00427677297316631,0.0042737833938408035
98,48,48.041648597857254,1.1277073547372694e-05,0.004291098812197832,0.0,0.00429111363033344,0.004288050609265604
98,49,48.010415536631214,5.215978169401201e-06,0.004299345066519206,0.0,0.004299348230538124,0.004296337540935549
98,50,48.0,-8.721301737379603e-07,0.004301557840026851,0.0,0.004301557928437964,0.004298482565604406
98,51,48.010415536631214,-6.960979234477225e-06,0.004297601610752301,0.0,0.00429760724822228,0.004294593280588073
98,52,48.041648597857254,-1.3024418900601208e-05,0.004287610296661289,0.0,0.004287630078670921,0.004284560607135452
98,53,48.093658625644196,-1.9036271392547377e-05,0.004271501504784602,0.0,0.0042715439228697685,0.0042685444427868705
98,54,48.16637831516918,-2.497164085887675e-05,0.004249460862028181,0.0,0.004249534233390345,0.004246488064350357
98,55,48.25971404805462,-3.080576324989695e-05,0.004221457548859447,0.0,0.004221569948712424,0.004218601161069117
98,56,48.373546489791295,-3.651625162505055e-05,0.004187725061015859,0.0,0.004187884265747207,0.004184876537850563
98,57,48.507731342539614,-4.2080923460928715e-05,0.004148280053491508,0.0,0.004148493486353189,0.004145568657819016
98,58,48.662100242385755,-4.748094898080358e-05,0.004103397698186087,0.0,0.004103672393112661,0.004100714690928706
98,59,48.83646178829912,-5.269764501524303e-05,0.004053135898699815,0.0,0.004053478463630874,0.004050606759857409
98,60,49.03060268852505,-5.771649864695161e-05,0.003997803470567214,0.0,0.003998220076921145,0.00399531940089822
98,61,49.24428900898052,-6.252293045187003e-05,0.003937491796149218,0.0,0.003937988161685442,0.0039351737625635055
98,62,49.47726750741192,-6.710717223030842e-05,0.00387253410326748,0.0,0.0038731155099653836,0.0038702735399944797
98,63,49.72926703662542,-7.145901659153203e-05,0.0038030466094549032,0.0,0.003803717905515427,0.0038009594181028887
98,64,50.0,-7.557353363280245e-05,0.0037293772105116145,0.0,0.0037301428574880533,0.0037273555068114157
98,65,50.28916384272063,-7.944483660566768e-05,0.0036516581156556802,0.0,0.0036525222074201406,0.003649812350837284
98,66,50.59644256269407,-8.307262657865724e-05,0.0035702422823340376,0.0,0.0035712086211606895,0.0035684658336000803
98,67,50.92150822589606,-8.645501407806297e-05,0.003485269472713097,0.0,0.0034863416021504645,0.0034836670976799693
98,68,51.264022471905186,-8.959588214100807e-05,0.0033970887900758215,0.0,0.0033982700995882353,0.0033955558054439543
98,69,51.62363799656123,-9.249681080157569e-05,0.0033058399987661827,0.0,0.003307133767698376,0.003304475333397953
98,70,52.0,-9.51652473329043e-05,0.003211860536809005,0.0,0.003213270068358862,0.003210562183840803
98,71,52.392747589718944,-9.760558436517448e-05,0.0031152838424096086,0.0,0.0031168125174411187,0.0031141448387321446
98,72,52.80151512977634,-9.98281219408417e-05,0.003016429242833967,0.0,0.003018080686620909,0.003015351015110454
98,73,53.225933528685054,-0.0001018393514998898,0.0029154189265742287,0.0,0.002917197074409123,0.0029144885948504612
98,74,53.665631459994955,-0.00010365168840208183,0.002812549144500703,0.0,0.002814458449282959,0.0028116723121106744
98,75,54.120236510939236,-0.00010527301382565971,0.0027079273619945166,0.0,0.0027099728790669696,0.0027071852180462976
98,76,54.589376255824725,-0.00010671714952695363,0.0026018232576393223,0.0,0.0026040109089625666,0.002601126284459355
98,77,55.072679252057455,-0.00010799270870599786,0.0024943274863915145,0.0,0.0024966641813631784,0.0024937509189923903
98,78,55.569775957799216,-0.00010911427777570391,0.0023856810245681467,0.0,0.002388175009625349,0.0023851408670473593
98,79,56.08029957123981,-0.00011009062613617782,0.002275956874294277,0.0,0.002278617923130254,0.0022755223634409825
98,80,56.60388679233962,-0.00011093655321390986,0.002165366380778644,0.0,0.0021682062821247856,0.0021649596147750036
98,81,57.14017850864661,-0.00011166050631763579,0.0020539651095051264,0.0,0.0020569979921564135,0.0020536492570131628
98,82,57.688820407423826,-0.00011227704555066766,0.0019419348513138083,0.0,0.0019451779100392768,0.001941638602139732
98,83,58.249463516842795,-0.0001127939187307715,0.0018293148060619904,0.0,0.0018327888934026914,0.0018290951659118274
98,84,58.82176467941097,-0.00011322509213315408,0.0017162580908857464,0.0,0.0017199888825278344,0.001716050764678189
98,85,59.405386961116584,-0.00011357733189581564,0.001602789266058646,0.0,0.0016068084023035806,0.0016026449816455193
98,86,60.0,-0.00011386374491610804,0.001489034269911688,0.0,0.0014933814011757862,0.0014888961008865578
98,87,60.60528029800704,-0.00011408991715602457,0.0013750052231333199,0.0,0.001379730362368162,0.0013749174918133032
98,88,61.220911460055866,-0.00011426790629319743,0.0012608028282161097,0.0,0.001265970349592111,0.0012607162665745086
98,89,61.84658438426491,-0.00011440198874428618,0.0011464292864836433,0.0,0.0011521232242846435,0.0011463816792269084
98,90,62.48199740725323,-0.00011450304371870358,0.0010319623189177546,0.0,0.0010382953215183803,0.0010319122890859362
98,91,63.12685640834652,-0.00011457396242782301,0.0009173969251079567,0.0,0.0009245238293651203,0.0009173755917895012
98,92,63.7808748764079,-0.00011462436185781077,0.0008027903045082878,0.0,0.000810932190348749,0.0008027643642302902
98,93,64.4437739428721,-0.0001146557113728182,0.000688133077956326,0.0,0.000697619570488138,0.0006881268680738797
98,94,65.11528238439882,-0.00011467631368150126,0.0005734645127163328,0.0,0.0005848180950214854,0.0005734529414846538
98,95,65.79513659838392,-0.00011468620574575793,0.0004587737151692372,0.0,0.00047289136968075733,0.00045877424071087713
98,96,66.48308055437865,-0.00011469234396269394,0.0003440846885561081,0.0,0.0003626963008667318,0.00034408052999313794
98,97,67.17886572427373,-0.00011469333786221127,0.00022938789008290005,0.0,0.00025646318618207173,0.00022938955278548924
98,98,67.88225099390856,-0.00011469477639274462,0.00011469477639274389,0.0,0.0001622029083079684,0.00011469385426871541
98,99,68.59300255857006,-5.7346927134357706e-05,-0.0,0.0,5.7346927134357706e-05,0.0
99,0,70.00714249274856,0.0,-0.0,0.0,0.0,0.0
99,1,69.29646455628166,0.0,5.5830097993538874e-05,0.0,5.5830097993538874e-05,0.0
99,2,68.59300255857006,0.0,0.00011166229278842217,0.0,0.00011166229278842217,0.0
99,3,67.89698078707183,0.0,0.00016750220918042424,0.0,0.00016750220918042424,0.0
99,4,67.20863039818622,0.0,0.00022334710776643351,0.0,0.00022334710776643351,0.0
99,5,66.52818951391959,0.0,0.0002792048167493774,0.0,0.0002792048167493774,0.0
99,6,65.85590330410783,0.0,0.0003350664654313941,0.0,0.0003350664654313941,0.0
99,7,65.19202405202648,0.0,0.00039094074190703753,0.0,0.00039094074190703753,0.0
99,8,64.53681120105021,0.0,0.00044681136082666697,0.0,0.00044681136082666697,0.0
99,9,63.89053137985315,0.0,0.0005026865084711032,0.0,0.0005026865084711032,0.0
