x,y,r,M_x,M_y,M_z,M,phi
74,90,46.647615158762406,-0.002897020103406244,0.0009614366108362284,0.0,0.003052390184133768,0.025681218827107825
74,91,47.50789408087881,-0.0028837943345226807,0.000850245151482994,0.0,0.003006524003138084,0.022791127928187355
74,92,48.373546489791295,-0.0028718842402227288,0.0007406076896946043,0.0,0.0029658420118533722,0.019913630158062464
74,93,49.24428900898052,-0.0028613828092996715,0.0006323217536746868,0.0,0.002930416759016695,0.017047359447741897
74,94,50.11985634456667,-0.0028523680459386505,0.0005251879921008215,0.0,0.0029003147926628184,0.014190864539463121
74,95,51.0,-0.0028449041028237977,0.0004190098787059185,0.0,0.002875595352742946,0.011342623355864596
74,96,51.884487084291386,-0.0028390422230496213,0.00031359334167519685,0.0,0.002856309074347794,0.008501056333815525
74,97,52.773099207835045,-0.002834821498964353,0.00020874633519417114,0.0,0.0028424967833662537,0.0056645389097653535
74,98,53.665631459994955,-0.0028322694548826768,0.00010427836778662686,0.0,0.0028341884628672208,0.00283141333588682
74,99,54.56189146281496,-0.00141570666794341,-0.0,0.0,0.00141570666794341,0.0
75,0,55.90169943749474,0.0013216472240485393,-0.0,0.0,0.0013216472240485393,0.0
75,1,55.00909015790027,0.0026440525739511896,0.0001018013669370028,0.0,0.002646011627360725,0.0026432944480970786
75,2,54.120236510939236,0.0026463330567380347,0.00020377053718733523,0.0,0.0026541667391123125,0.005288105147902379
75,3,53.23532661682466,0.002650131992768553,0.0003060764534216784,0.0,0.002667748559072728,0.007935960561573148
75,4,52.354560450833695,0.0026554241752651158,0.0004088888319011283,0.0,0.0026867206083692236,0.010588369133439485
75,5,51.478150704935004,0.0026621738099200497,0.0005123785263125725,0.0,0.002711033225257573,0.01324680891210338
75,6,50.60632371551998,0.002670334023101981,0.0006167178638675011,0.0,0.0027406248773864154,0.015912716753279585
75,7,49.73932046178355,0.0026798462227933806,0.0007220809425779028,0.0,0.00277542369116035,0.018587476958307342
75,8,48.877397639399746,0.0026906393074385433,0.0008286438769932319,0.0,0.002815349100486783,0.021272409198866346
75,9,48.02082881417188,0.0027026287171301455,0.0009365849775827932,0.0,0.002860313514789995,0.02396875557318443
75,10,47.16990566028302,0.002715715321047847,0.0010460848463392791,0.0,0.0029102239107523468,0.026677666633126637
75,11,46.32493928760188,0.002729784134869538,0.0011573263680175853,0.0,0.002964983262194613,0.029400186215280122
75,12,45.48626166217664,0.0027447028621138993,0.001270494572663157,0.0,0.0030244917358893163,0.03213723490286571
75,13,44.654227123532216,0.002760320254181294,0.0013857763406816756,0.0,0.003088647595961148,0.03488959193950792
75,14,43.829214001622255,0.002776464285412932,0.0015033599166212781,0.0,0.0031573477741732984,0.0376578754112283
75,15,43.01162633521314,0.0027929401420030524,0.0016234341920588237,0.0,0.0032304880765540236,0.040442520510333785
75,16,42.20189569201838,0.002809528027341926,0.0017461877115093026,0.0,0.003307963007690066,0.04324375569523441
75,17,41.400483088968905,0.002825980791660153,0.0018718073481602468,0.0,0.003389665202266861,0.04606157656501764
75,18,40.607881008493905,0.0028420214010703437,0.0020004765885803036,0.0,0.003475484459122171,0.04889571727855471
75,19,39.824615503479755,0.0028573402707049236,0.002132373357560169,0.0,0.003565306376543889,0.051745619367158324
75,20,39.05124837953327,0.0028715924991342956,0.002267667306232915,0.0,0.0036590105893317655,0.05461039781996456
75,21,38.28837943815329,0.0028843950571715085,0.0024065164790682755,0.0,0.003756468608928151,0.057488804365426915
75,22,37.53664875824692,0.002895324004108836,0.00254906326893245,0.0,0.0038575412684492966,0.06037918793430758
75,23,36.796738985948195,0.0029039118289552884,0.0026954295651089935,0.0,0.00396207577550078,0.06327945237364459
75,24,36.069377593742864,0.0029096450438412177,0.002845710998275304,0.0,0.004069902378049723,0.06618701159221815
75,25,35.35533905932738,0.0029119621917428756,0.0029999701906029547,0.0,0.004180830653189184,0.06909874246132702
75,26,34.655446902326915,0.002910252471062122,0.0031582289305247674,0.0,0.004294645436229492,0.0720109359757039
75,27,33.97057550292606,0.002903855224884913,0.0033204592128922295,0.0,0.004411102419075337,0.07491924740345127
75,28,33.301651610693426,0.002892060591711834,0.0034865731193018945,0.0,0.00452992346319131,0.07781864642547373
75,29,32.64965543462902,0.002874111664848432,0.0036564115637495315,0.0,0.004650791694490211,0.08070336858687494
75,30,32.01562118716424,0.0028492085558331354,0.003829731999103997,0.0,0.004773346475963571,0.0835668697551706
75,31,31.400636936215164,0.0028165147979042696,0.00400619527362904,0.0,0.004897178389364777,0.0864017856985412
75,32,30.805843601498726,0.0027751665511423773,0.004185351946615484,0.0,0.00502182439991857,0.08919989935097913
75,33,30.23243291566195,0.0027242850718832215,0.00436662851922668,0.0,0.005146763427418202,0.09195211880082596
75,34,29.68164415931166,0.0026629928733719888,0.0045493142093021854,0.0,0.005271412601816403,0.09464846949474558
75,35,29.154759474226502,0.0025904339187554012,0.004732549091402305,0.0,0.0053951245388750065,0.09727810454756994
75,36,28.653097563788805,0.002505798037063592,0.004915314624441863,0.0,0.005517186027297232,0.09982933733225638
75,37,28.178005607210743,0.002408349524773777,0.00509642778032475,0.0,0.005636818566668962,0.10228970062169712
75,38,27.730849247724095,0.002297459581036748,0.005274540141304303,0.0,0.005753181226828159,0.10464603638180393
75,39,27.313000567495326,0.00217264182298927,0.005448143416356341,0.0,0.005865376303033683,0.10688461978377062
75,40,26.92582403567252,0.002033589650854456,0.005615582796109818,0.0,0.005972458204795317,0.10899132002778247
75,41,26.570660511172846,0.0018802137102727767,0.005775079377939828,0.0,0.006073445926144694,0.11095179908547953
75,42,26.248809496813376,0.0017126771819259423,0.005924762508728344,0.0,0.006167339289703686,0.11275174744832803
75,43,25.96150997149434,0.0015314261878533186,0.0060627122888558885,0.0,0.006253138929072914,0.11437715344933141
75,44,25.709920264364882,0.0013372123288211066,0.006187011661209406,0.0,0.006329869675458756,0.11581459982403466
75,45,25.495097567963924,0.0011311043527831785,0.006295806517154182,0.0,0.006396606659653704,0.11705157810697363
75,46,25.317977802344327,0.0009144862843334586,0.006387371178968912,0.0,0.006452503060220639,0.11807680852960102
75,47,25.179356624028344,0.000689040067914086,0.006460175603281916,0.0,0.0064968180704426315,0.11888055067564055
75,48,25.079872407968907,0.00045671188406889995,0.006512949863151964,0.0,0.006528943380439207,0.11945488866542919
75,49,25.019992006393608,0.00021966270396757415,0.006544741081838959,0.0,0.006548426340108357,0.11979397444377834
75,50,25.0,-1.9794808143847042e-05,0.006554958146802729,0.0,0.006554988035135146,0.11989421407336434
75,51,25.019992006393608,-0.00025926947039231485,0.006543400287472537,0.0,0.006548534796454333,0.11975438482749065
75,52,25.079872407968907,-0.0004963701137313606,0.006510266905853587,0.0,0.006529162157218805,0.11937567513257971
75,53,25.179356624028344,-0.0007287841123237715,0.006456147742927187,0.0,0.00649715091104396,0.11876164460002793
75,54,25.317977802344327,-0.000954350558776948,0.006381994297873492,0.0,0.006452955617941877,0.11791810690793217
75,55,25.495097567963924,-0.001171123361332696,0.006289075111036761,0.0,0.006397186544077111,0.11685294348247403
75,56,25.709920264364882,-0.0013774206888334944,0.00617891882707567,0.0,0.006330586515135601,0.11557586018526678
75,57,25.96150997149434,-0.001571858653803014,0.006053249709745835,0.0,0.006254004451235501,0.11409810210480704
75,58,26.248809496813376,-0.0017533686684076191,0.005913920435254211,0.0,0.006168367417872484,0.11243214287766075
75,59,26.570660511172846,-0.00192119931399886,0.005762846606526324,0.0,0.006074652896623943,0.1105913647679918
75,60,26.92582403567252,-0.0020749046714605424,0.005601946643832366,0.0,0.005973862703142205,0.10858974424966303
75,61,27.313000567495326,-0.0022143217824459743,0.005433089692256067,0.0,0.005866999621639142,0.10644155542507072
75,62,27.730849247724095,-0.0023395402414492436,0.0052580531140413445,0.0,0.005755047444760145,0.10416110068477108
75,63,28.178005607210743,-0.0024508669043308146,0.00507849014201308,0.0,0.0056389547529012984,0.10176247494217223
75,64,28.653097563788805,-0.0025487884238751812,0.00489590745048972,0.0,0.005519622468379597,0.09925936687610945
75,65,29.154759474226502,-0.002633933882292709,0.0047116517961621335,0.0,0.005397894991991545,0.09666489809442187
75,66,29.68164415931166,-0.0027070392731937606,0.004526904497313168,0.0,0.005274554574028749,0.09399149911152403
75,67,30.23243291566195,-0.0027689150633002646,0.004342682331810246,0.0,0.005150318481685185,0.09125081954803435
75,68,30.805843601498726,-0.0028204175874345302,0.004159843403561292,0.0,0.005025838488218897,0.0884536689849235
75,69,31.400636936215164,-0.0028624246286623675,0.003979096609683992,0.0,0.004901702212902323,0.08560998437316529
75,70,32.01562118716424,-0.002895815220951968,0.003801013494951308,0.0,0.004778435871987721,0.08272881972759877
75,71,32.64965543462902,-0.002921453483643803,0.0036260414711378613,0.0,0.004656508048689075,0.07981835393126135
75,72,33.301651610693426,-0.002940176146575997,0.003454517579956462,0.0,0.00453633414588506,0.07688591276031116
75,73,33.97057550292606,-0.0029527833388287295,0.0032866821708105246,0.0,0.004418281242518217,0.07393800163810936
75,74,34.655446902326915,-0.0029600321784183856,0.003122692037229584,0.0,0.0043026731291894976,0.0709803460826537
75,75,35.35533905932738,-0.0029626327012223577,0.002962632702894326,0.0,0.004189795347580956,0.06801793728127259
75,76,36.069377593742864,-0.002961245693040626,0.0028065296679917542,0.0,0.004079900100721776,0.06505508068020899
75,77,36.796738985948195,-0.0029564820293128784,0.0026543585203768726,0.0,0.0039732109363016825,0.06209544589519134
75,78,37.53664875824692,-0.0029489031751873014,0.002506053886351077,0.0,0.003869927133412861,0.05914211662158323
75,79,38.28837943815329,-0.002939022549018483,0.002361517246248338,0.0,0.003770227744840812,0.056197639544816734
75,80,39.05124837953327,-0.0029273075013258633,0.0022206236740772503,0.0,0.003674275263122105,0.053264071523546265
75,81,39.824615503479755,-0.00291418170651548,0.002083227581650443,0.0,0.003582218889953352,0.05034302454216501
75,82,40.607881008493905,-0.0029000278050310274,0.0019491675590113111,0.0,0.003494197396120487,0.047435708110515305
75,83,41.400483088968905,-0.0028851901685655428,0.0018182704071479164,0.0,0.0034103415638755477,0.04454296893210295
75,84,42.20189569201838,-0.002869977690538438,0.0016903544580897864,0.0,0.0033307762065579193,0.04166532777338422
75,85,43.01162633521314,-0.0028546665285395824,0.001565232273197846,0.0,0.00325562176215609,0.038803013551026076
75,86,43.829214001622255,-0.002839502745352031,0.0014427128040673323,0.0,0.003184995459318827,0.035955994716305055
75,87,44.654227123532216,-0.00282470481105415,0.0013226030929278688,0.0,0.0031190120568883387,0.033124008060322015
75,88,45.48626166217664,-0.002810465941151091,0.0012047095814345724,0.0,0.003057784162096885,0.030306585094196755
75,89,46.32493928760188,-0.002796956255248473,0.0010888390887794173,0.0,0.003001422138758151,0.027503076178019833
75,90,47.16990566028302,-0.0027843247479623703,0.0009747995124324092,0.0,0.0029500336254955095,0.02471267258369981
75,91,48.02082881417188,-0.0027727010690045233,0.0008624002977453624,0.0,0.002903722695370568,0.021934426682095092
75,92,48.877397639399746,-0.002762197113072065,0.0007514527162289248,0.0,0.0028625887018905592,0.019167270445690762
75,93,49.73932046178355,-0.0027529084226289337,0.0006417699865953596,0.0,0.0028267248714857153,0.016410032455950962
75,94,50.60632371551998,-0.002744915408158094,0.0005331672676539435,0.0,0.0027962167178602745,0.013661453600432895
75,95,51.478150704935004,-0.0027382843912068817,0.0004254615478349764,0.0,0.0027711403673963135,0.010920201639634775
75,96,52.354560450833695,-0.0027330684757177733,0.00031847145246916356,0.0,0.0027515608950194237,0.008184884818019132
75,97,53.23532661682466,-0.002729308252873496,0.00021201698692140678,0.0,0.0027375307746117868,0.005454064688199228
75,98,54.120236510939236,-0.002727032344099614,0.00010591923123052464,0.0,0.0027290885455239266,0.002726268312272139
75,99,55.00909015790027,-0.0013631341561360696,-0.0,0.0,0.0013631341561360696,0.0
76,0,56.356011214421486,0.0012703510823683485,-0.0,0.0,0.0012703510823683485,0.0
76,1,55.47071299343465,0.002541378895752904,0.00010330065801586767,0.0,0.0025434774852010704,0.002540702164736697
76,2,54.589376255824725,0.0025434146534858548,0.00020675893256342105,0.0,0.0025518047252408122,0.005082757791505808
76,3,53.71219600798314,0.002546804676259474,0.0003105334672405509,0.0,0.002565666598233988,0.007627531471708407
76,4,52.839379254491625,0.00255152297589058,0.00041478341133948087,0.0,0.002585017364510331,0.010176367144024756
76,5,51.97114584074513,0.002557532698361613,0.000519668647276721,0.0,0.002609794820699752,0.012730577423489566
76,6,51.10772935672255,0.0025647856672568695,0.0006253499874542563,0.0,0.0026399219923655516,0.015291432540747982
76,7,50.24937810560445,0.0025732217922915628,0.000731989328681534,0.0,0.0026753090979600557,0.017860148758003305
76,8,49.39635614091387,0.002582768339892655,0.0008397497508121771,0.0,0.002715855655505457,0.020437876125331107
76,9,48.54894437575342,0.0025933390624956025,0.0009487955443640526,0.0,0.0027614526029013514,0.023025685437788615
76,10,47.70744176750625,0.0026048331831947293,0.0010592921495728852,0.0,0.0028119843119084305,0.025624554250322312
76,11,46.87216658103186,0.0026171342327129463,0.0011714059865540888,0.0,0.0028673303920847245,0.028235351804178074
76,12,46.04345773288535,0.002630108736445669,0.001285304152993754,0.0,0.002927367201297238,0.030858822715748205
76,13,45.221676218380054,0.0026436047507150985,0.0014011539620433396,0.0,0.0029919690010682238,0.03349556927706941
76,14,44.40720662234904,0.002657450249504017,0.001519122288852582,0.0,0.0030610087156160907,0.0361460322171784
76,15,43.60045871318328,0.0026714513660158895,0.0016393746894609595,0.0,0.003134358271390394,0.038810469776077446
76,16,42.80186911806539,0.0026853904976588024,0.001762074250631733,0.0,0.003211888508285363,0.04148893494921018
76,17,42.01190307520001,0.002699024288742611,0.0018873801237502055,0.0,0.003293468664303624,0.04418125077139505
76,18,41.23105625617661,0.002712081512618307,0.0020154456902803375,0.0,0.003378965442492064,0.0468869835266954
76,19,40.45985664828782,0.002724260884518298,0.00214641630072554,0.0,0.003468241673086916,0.049605413796631664
76,20,39.698866482558415,0.0027352288483452336,0.00228042652392723,0.0,0.0035611545857840575,0.052335505295732
76,21,38.948684188300895,0.002744617395484636,0.0024175968393587363,0.0,0.003657553707777128,0.05507587149332213
76,22,38.2099463490856,0.00275202199174418,0.002558029702509835,0.0,0.0037572784035743425,0.05782474008670127
76,23,37.48332962798263,0.0027569997100502577,0.0027018049134050447,0.0,0.0038601550734804484,0.06057991547681049
76,24,36.76955262170047,0.002759067691736894,0.0028489742219042317,0.0,0.003965994029831762,0.06333873950680179
76,25,36.069377593742864,0.0027577020881079314,0.0029995551121321726,0.0,0.004074586074372843,0.06609805086028428
76,26,35.38361202590826,0.002752337666076937,0.00315352372390746,0.0,0.004185698807290489,0.06885414368301765
76,27,34.713109915419565,0.0027423682962498946,0.0033108068934157853,0.0,0.004299072709057853,0.07160272619243815
76,28,34.058772731852805,0.0027271485773140702,0.0034712733308524743,0.0,0.0044144170510084105,0.07433888027551744
76,29,33.421549934136806,0.0027059968846662036,0.0036347240017115118,0.0,0.004531405709980177,0.0770570233470663
76,30,32.802438933713454,0.002678200160406534,0.00380088184307778,0.0,0.0046496729868066985,0.07975087404484985
