x,y,E_x,E_y,E_z
60,17,2.311816313411508e-05,-9.40111645047454e-05,3.558726457536781e-07
60,18,2.5267547552317656e-05,-9.666794917213579e-05,3.7487665099488615e-07
60,19,2.75997202534566e-05,-9.958151304291724e-05,3.931368715136968e-07
60,20,3.015519130653867e-05,-0.00010282684370434552,4.1142124653024536e-07
60,21,3.295706105072547e-05,-0.00010638789976228106,4.288873956961132e-07
60,22,3.605809812620643e-05,-0.00011034424961436278,4.4637719976597153e-07
60,23,3.949390676528312e-05,-0.00011468927374113746,4.629770586235798e-07
60,24,4.333452045577409e-05,-0.00011950805789584843,4.795994295429557e-07
60,25,4.7634266904205075e-05,-0.00012480456968288686,4.952631825192767e-07
60,26,5.248793100674689e-05,-0.00013066994273466673,5.109477119226175e-07
60,27,5.797783046932099e-05,-0.00013711909327784985,5.256083287024337e-07
60,28,6.423469341742096e-05,-0.00014424837263365422,5.402874642805068e-07
60,29,7.138258223120123e-05,-0.00015208176580077206,5.538811056328245e-07
60,30,7.960471220214973e-05,-0.0001607165162620535,5.674905750529483e-07
60,31,8.908692394530497e-05,-0.00017017841619329141,5.799570167287858e-07
60,32,0.00010008859771102208,-0.0001805532113076107,5.924362666686212e-07
60,33,0.00011288511670103432,-0.00019184927920475503,6.037193341530689e-07
60,34,0.0001278433542327808,-0.00020411106885456385,6.150119765959642e-07
60,35,0.00014536222539997343,-0.00021728530421343873,6.25059982352176e-07
60,36,0.0001659496857411404,-0.00023131009776740396,6.351142392362584e-07
60,37,0.0001901560493109424,-0.000245977687046203,6.438804131445562e-07
60,38,0.000218642026999033,-0.00026098990114590843,6.526495497042456e-07
60,39,0.00025208771065297507,-0.00027580867207337937,6.600924528118828e-07
60,40,0.0002912233887366186,-0.00028967070764706216,6.675351895014253e-07
60,41,0.00033667218548023283,-0.00030142764954872985,6.736191009147109e-07
60,42,0.00038888428188724915,-0.00030953990096061835,6.796999937283034e-07
60,43,0.0004478404410505634,-0.00031196278542121097,6.843952606526947e-07
60,44,0.0005128180162186683,-0.00030623370589615874,6.890850400213637e-07
60,45,0.000581927253931021,-0.0002895989639302176,6.923683814595051e-07
60,46,0.0006518039818083441,-0.0002594677428190361,6.956442406172263e-07
60,47,0.0007173202421791687,-0.00021406874265174694,6.974989962119961e-07
60,48,0.0007719107072072114,-0.0001533916260528555,6.99344821097729e-07
60,49,0.000808505850819301,-8.00041871327488e-05,6.997611379133857e-07
60,50,0.000821448748788838,7.000881377568213e-07,7.001676721315672e-07
60,51,0.0008084902625736827,8.140395368753418e-05,6.99142623829252e-07
60,52,0.0007718795211410627,0.00015479159659826736,6.981075640240253e-07
60,53,0.0007172734707514661,0.00021546810468500927,6.956451987874014e-07
60,54,0.0006517415960196789,0.0002608671228402741,6.931732177591077e-07
60,55,0.000581849278121686,0.00029099757034688157,6.892845334231963e-07
60,56,0.0005127244011326709,0.00030763219090451134,6.85387230454134e-07
60,57,0.0004477312217363314,0.00031336039259550336,6.800900774271527e-07
60,58,0.00038875938741791136,0.0003109373213444062,6.747858574684962e-07
60,59,0.0003365316598070694,0.0003028241766232804,6.681047721871294e-07
60,60,0.00029106713722250625,0.00029106708483676033,6.614186575854865e-07
60,61,0.00025191578365742553,0.0002772042582023194,6.533846312289752e-07
60,62,0.00021845430344674156,0.0002623855060946466,6.453480116282682e-07
60,63,0.00018995258270485243,0.00024737275134481063,6.359982006147458e-07
60,64,0.00016573032506350498,0.00023270551255827592,6.266485282745843e-07
60,65,0.00014512702315340248,0.00021868060928222012,6.16025914534999e-07
60,66,0.0001275921250591676,0.00020550725236861446,6.054063536324768e-07
60,67,0.00011261790693728501,0.00019324599923689167,5.935593637902171e-07
60,68,9.980518221314183e-05,0.00018195157004775972,5.817184032092491e-07
60,69,8.878733651295151e-05,0.00017157821085837886,5.687004965217353e-07
60,70,7.928868121222276e-05,0.00016211898163708905,5.556915361460118e-07
60,71,7.105012113113184e-05,0.00015348686133417173,5.415607713793718e-07
60,72,6.388547590525386e-05,0.00014565748627337204,5.274416920314235e-07
60,73,5.7611840077553475e-05,0.00013853237250625742,5.122602833606583e-07
60,74,5.210477671386128e-05,0.00013208895174689705,4.970930102482854e-07
60,75,4.7233890626837945e-05,0.00012622967309937642,4.809268818030486e-07
60,76,4.2916454138810156e-05,0.00012094102240691991,4.647769506838442e-07
60,77,3.905803636802981e-05,0.00011613071422817594,4.4769529856198906e-07
60,78,3.5603863412339717e-05,0.00011179616548109958,4.30631432918804e-07
60,79,3.2484274391646716e-05,0.00010785119417702413,4.127063024084686e-07
60,80,2.9663181575176204e-05,0.00010430378397972959,3.948000087154388e-07
60,81,2.7088204472314713e-05,0.00010107333466184004,3.761058931902239e-07
60,82,2.4735720481260386e-05,9.817722878997521e-05,3.5743107997931317e-07
60,83,2.2565619458115552e-05,9.55395213220212e-05,3.3804454647329025e-07
60,84,2.0562548358346155e-05,9.318564905709623e-05,3.186771714453482e-07
60,85,1.869529562133882e-05,9.104339181081509e-05,2.986765164098709e-07
60,86,1.695392065841387e-05,8.91449707022937e-05,2.7869426428466567e-07
60,87,1.5313818175088695e-05,8.742110529615256e-05,2.581592014928055e-07
60,88,1.376848869225777e-05,8.590968974671613e-05,2.3764119378203406e-07
60,89,1.229835345777948e-05,8.454378226308896e-05,2.1665257484706438e-07
60,90,1.0898971742649146e-05,8.33660102684756e-05,1.956791112777724e-07
60,91,9.55468338644514e-06,8.231134770469154e-05,1.7431867784558882e-07
60,92,8.262117685685182e-06,8.142637312159143e-05,1.529710078107321e-07
60,93,7.008737540891829e-06,8.064771063457185e-05,1.3132117319698128e-07
60,94,5.791517092191059e-06,8.002524430464054e-05,1.0968129440146407e-07
60,95,4.600452096162241e-06,7.949711716067144e-05,8.782495131433288e-08
60,96,3.4323115116440797e-06,7.911598961771997e-05,6.597543173803358e-08
60,97,2.279165239302272e-06,7.882150656450301e-05,4.399578176837553e-08
60,98,1.137140145610631e-06,7.86686761654908e-05,2.2019600209145047e-08
60,99,-0.0,7.859872700601336e-05,-0.0
61,0,-0.0,-7.50593531874404e-05,-0.0
61,1,1.170020941005905e-06,-7.512181799292515e-05,2.1667112864575278e-08
61,2,2.3445402327228448e-06,-7.525316032450991e-05,4.329172003816699e-08
61,3,3.5295031539222128e-06,-7.551087013130475e-05,6.49203824381147e-08
61,4,4.728260032305624e-06,-7.584057307527376e-05,8.642164684086791e-08
61,5,5.9485032329220536e-06,-7.630101741311091e-05,1.0793090281788816e-07
61,6,7.192759826771104e-06,-7.683980658848439e-05,1.2922822686955732e-07
61,7,8.47079868024174e-06,-7.751683087709366e-05,1.5053724479674934e-07
61,8,9.784703967860662e-06,-7.828203424567871e-05,1.7155039795847425e-07
61,9,1.1146712271322941e-05,-7.919640153511735e-05,1.9257860540684672e-07
61,10,1.2558937112536574e-05,-8.021264769659842e-05,2.1322786457843561e-07
61,11,1.4036577270195173e-05,-8.139288124428133e-05,2.3389509946452865e-07
61,12,1.5582387605555604e-05,-8.269309302747039e-05,2.541014075618602e-07
61,13,1.7215183090981507e-05,-8.417662962553833e-05,2.743280906171517e-07
61,14,1.8939178031037113e-05,-8.58033438252922e-05,2.940132380582945e-07
61,15,2.0777696404040264e-05,-8.763802698000971e-05,3.1372057097251403e-07
61,16,2.273753098809095e-05,-8.964506361475405e-05,3.328074040279908e-07
61,17,2.484776075011941e-05,-9.189098837429502e-05,3.5191759675205075e-07
61,18,2.7119314638744565e-05,-9.434546117061387e-05,3.703302557633544e-07
61,19,2.9588792583202183e-05,-9.707712991218712e-05,3.8876678543097766e-07
61,20,3.227345755490681e-05,-0.00010006170726464694,4.0643097480000563e-07
61,21,3.5219960350362563e-05,-0.0001033703303707996,4.2411887753504834e-07
61,22,3.845502995828212e-05,-0.0001069854694547962,4.409621681291222e-07
61,23,4.203901568616028e-05,-0.00011098097135283844,4.578283637022163e-07
61,24,4.6012601106990795e-05,-0.00011534645168609424,4.737805269689789e-07
61,25,5.04551001478525e-05,-0.00012015817304889139,4.897541748475742e-07
61,26,5.54275808026482e-05,-0.00012541244276661361,5.047475464716854e-07
61,27,6.103587627719347e-05,-0.00013118637643923627,5.197604303435171e-07
61,28,6.737055363159844e-05,-0.0001374805983789865,5.337302998215283e-07
61,29,7.457459390478971e-05,-0.000144368717751653,5.477172361936615e-07
61,30,8.278061894927613e-05,-0.00015184923166129747,5.606022572234026e-07
61,31,9.218305523398798e-05,-0.0001599820968804272,5.735015222681824e-07
61,32,0.00010297277301181212,-0.0001687490501327616,5.852441374862641e-07
61,33,0.00011541300924542384,-0.00017817486773325777,5.969979049826653e-07
61,34,0.00012977065577267572,-0.00018819423604617505,6.075447773301428e-07
61,35,0.0001463936346928654,-0.00019875412312156068,6.180995594214436e-07
61,36,0.00016563554864396568,-0.00020968401946614736,6.274020014100309e-07
61,37,0.00018792824524461104,-0.00022077487888759548,6.367090829724996e-07
61,38,0.00021369067129143595,-0.0002316493743265008,6.447234743487372e-07
61,39,0.00024338202314790926,-0.00024181485191508614,6.527393311950812e-07
61,40,0.00027737469525639536,-0.00025053619038129405,6.594275150815718e-07
61,41,0.000315960590381365,-0.0002568733574656087,6.661142059518482e-07
61,42,0.0003591563597248105,-0.0002595836439521094,6.714438534850473e-07
61,43,0.00040663193586954263,-0.0002571939454126841,6.767693759186788e-07
61,44,0.0004574346497221845,-0.0002480151534522434,6.807143097327557e-07
61,45,0.0005098712293957804,-0.00023036446497514546,6.846529104465558e-07
61,46,0.0005612705878694189,-0.00020282248789136757,6.871933780922684e-07
61,47,0.000608072213401365,-0.00016469551987105622,6.89725809440659e-07
61,48,0.0006460288012878051,-0.00011646245161691044,6.90848698955103e-07
61,49,0.0006709618559776458,-6.015045171979929e-05,6.919624143198258e-07
61,50,0.000679661654099131,6.917572990682193e-07,6.916614056322323e-07
61,51,0.0006709448418653016,6.153426738224983e-05,6.91350688251588e-07
61,52,0.0006459947799533163,0.00011784575717027406,6.896263358810613e-07
61,53,0.0006080211640128001,0.0001660789236882709,6.878923574718532e-07
61,54,0.0005612025307878267,0.00020420519239970278,6.84752101939249e-07
61,55,0.0005097861223643339,0.0002317470973352098,6.816029095558195e-07
61,56,0.0004573325256347232,0.0002493969434723912,6.770610170344499e-07
61,57,0.00040651272984116313,0.0002585755517517264,6.725114486895618e-07
61,58,0.00035902011558692224,0.00026096433794406144,6.665888805522553e-07
61,59,0.0003158072187721128,0.0002582538422668734,6.606604122613192e-07
61,60,0.0002772042486429869,0.00025191579355415307,6.533846282166279e-07
61,61,0.00024319438514121836,0.00024319433453922007,6.461051570618576e-07
61,62,0.00021348589991355407,0.00023302813566192584,6.375098574448387e-07
61,63,0.0001877061937481427,0.00022215375194960642,6.289134270478884e-07
61,64,0.00016539627664623473,0.00021106249167882627,6.190382414615267e-07
61,65,0.00014613696086919307,0.00020013311422615687,6.091647176819249e-07
61,66,0.00012949663636534128,0.00018957333935268957,5.980548484687404e-07
61,67,0.00011512142310363669,0.0001795551055089608,5.869495542814608e-07
61,68,0.00010266366685055049,0.00017013014084729617,5.746553842127591e-07
61,69,9.185616161290966e-05,0.0001613651824200655,5.623687034312427e-07
61,70,8.243596750130851e-05,0.00015323417682614393,5.489453775439981e-07
61,71,7.42118629828265e-05,0.0001457568027808929,5.355323373593818e-07
61,72,6.6989746546787e-05,0.0001388718578791406,5.210393289639854e-07
61,73,6.063660749609681e-05,0.00013258224980640778,5.065591712090627e-07
61,74,5.500981602831888e-05,0.00012681316068317047,4.910598418212016e-07
61,75,5.001837812062442e-05,0.0001215653574724784,4.755755923994791e-07
61,76,4.555683612547743e-05,0.00011676055902850636,4.5913675473185055e-07
61,77,4.1563656250308213e-05,0.0001124038327955406,4.4271479986851287e-07
61,78,3.795992206017925e-05,0.00010841780089768094,4.254062920710285e-07
61,79,3.470444439582026e-05,0.00010481420295427703,4.081159689951763e-07
61,80,3.173729045290944e-05,0.00010151813512710665,3.9001024717698254e-07
61,81,2.9031184587748732e-05,9.85484599742533e-05,3.719234555607043e-07
61,82,2.653990792785639e-05,9.583305064872179e-05,3.530952102628795e-07
61,83,2.4245608036751478e-05,9.339750213879197e-05,3.342860493430128e-07
61,84,2.2112127900695048e-05,9.117225425452058e-05,3.14811850174717e-07
61,85,2.0127903915411697e-05,8.918892740829981e-05,2.9535628498120973e-07
61,86,1.8264305526633656e-05,8.738016345999545e-05,2.7531425611548085e-07
61,87,1.6513856845743293e-05,8.578282941071758e-05,2.5528981472766697e-07
61,88,1.4853680944843862e-05,8.433141197132109e-05,2.347593424617371e-07
61,89,1.3278827470659515e-05,8.306728067593327e-05,2.1424484473726683e-07
61,90,1.1770918510795503e-05,8.192648297775844e-05,1.9330631687605564e-07
61,91,1.0326404053486208e-05,8.095422220653247e-05,1.723816337093325e-07
61,92,8.930501443623695e-06,8.008791619121969e-05,1.511162092014337e-07
61,93,7.580234425652859e-06,7.937601905787871e-05,1.2986205010772777e-07
61,94,6.2637475872908235e-06,7.8757223286325e-05,1.0835145616597502e-07
61,95,4.978014751885144e-06,7.828273452798185e-05,8.684918186463615e-08
61,96,3.7135951322211968e-06,7.789251230960688e-05,6.517553476914086e-08
61,97,2.466924256871287e-06,7.764009236277922e-05,4.3506990502883286e-08
61,98,1.2305610294426295e-06,7.746677371873401e-05,2.17526354314614e-08
61,99,-0.0,7.742807278079635e-05,-0.0
62,0,-0.0,-7.385954980492321e-05,-0.0
62,1,1.2555751050219823e-06,-7.389150132423016e-05,2.1379501094556392e-08
62,2,2.5165448415545778e-06,-7.404340111937603e-05,4.276100944909872e-08
62,3,3.7868924017750834e-06,-7.426060400546939e-05,6.405860637674155e-08
62,4,5.073720928751291e-06,-7.460034490935957e-05,8.536216632629005e-08
62,5,6.379911569136758e-06,-7.500963566661718e-05,1.0649813916559312e-07
62,6,7.714586519575367e-06,-7.554673827968368e-05,1.2764385634757161e-07
62,7,9.07987312578993e-06,-7.6160625152911e-05,1.485387844759635e-07
62,8,1.048726477278117e-05,-7.69104726515657e-05,1.6944695359593764e-07
62,9,1.1938552544532664e-05,-7.774756464261378e-05,1.900218478722085e-07
62,10,1.34480285909703e-05,-7.873193160708468e-05,2.1061309381681685e-07
62,11,1.5017672655831408e-05,-7.981756774311309e-05,2.3078954409952272e-07
62,12,1.6665122436662443e-05,-8.106535146661933e-05,2.5098498163041725e-07
62,13,1.8393229159139647e-05,-8.243243267263986e-05,2.7068532460058567e-07
62,14,2.0223701269477803e-05,-8.398058343573331e-05,2.9040674127153547e-07
62,15,2.216117158684264e-05,-8.567059370520038e-05,3.0955425285095813e-07
62,16,2.4232405098125517e-05,-8.756521544009172e-05,3.287243190222555e-07
62,17,2.6445050626138964e-05,-8.962938085409179e-05,3.472434348282191e-07
62,18,2.8832291341348952e-05,-9.192691733905301e-05,3.6578594371755157e-07
62,19,3.140648699572119e-05,-9.442737012675499e-05,3.83602509982945e-07
62,20,3.4209137792547985e-05,-9.719567593718514e-05,4.0144264959625624e-07
62,21,3.725965945444666e-05,-0.00010020632735890575,4.1848420581191547e-07
62,22,4.061052743295577e-05,-0.00010352519427856506,4.355488633671009e-07
62,23,4.429146553839539e-05,-0.00010713170259242879,4.5174495662487005e-07
62,24,4.8369635949743316e-05,-0.00011109197343415621,4.6796305473088655e-07
62,25,5.288955800336506e-05,-0.00011538958998722946,4.83245584344651e-07
62,26,5.793820131502303e-05,-0.00012008916660532576,4.98548446779129e-07
62,27,6.358096911588643e-05,-0.00012517612044889962,5.128520363315014e-07
62,28,6.993151135267165e-05,-0.00013070965500605798,5.271737798032139e-07
62,29,7.708406487147673e-05,-0.00013667170048309437,5.404361722990622e-07
62,30,8.51876646798767e-05,-0.00014310805493285522,5.537141191433014e-07
62,31,9.437492904863874e-05,-0.00014998626213075543,5.658765895651553e-07
62,32,0.0001048399554346869,-0.00015732325729617483,5.780516949621065e-07
62,33,0.00011676304303863188,-0.00016505139644389143,5.89059473210269e-07
62,34,0.00013039058589002354,-0.0001731304434071223,6.000767592971752e-07
62,35,0.00014595378246410056,-0.00018142041134214877,6.098794553901794e-07
62,36,0.0001637466839244392,-0.00018977548721565833,6.196884436305422e-07
62,37,0.00018403392981532272,-0.00019792256439873273,6.282404661629541e-07
62,38,0.00020711903813208166,-0.00020553612324261021,6.367955985970251e-07
62,39,0.00023323115563001103,-0.00021212464810841996,6.440565568340342e-07
62,40,0.00026257007884961927,-0.00021709214041360642,6.513175964018188e-07
62,41,0.00029515728537428615,-0.0002196459850803147,6.572526762083433e-07
62,42,0.00033084322836988197,-0.00021886855547244071,6.631850762825638e-07
62,43,0.00036911607220070164,-0.00021368449542383695,6.677653801409784e-07
62,44,0.00040908212295899223,-0.00020299441236992094,6.723406137539543e-07
62,45,0.0004492781642172006,-0.0001857630257829832,6.755434557325669e-07
62,46,0.00048772293288140093,-0.0001612667588134515,6.787392956759432e-07
62,47,0.0005218952254842876,-0.0001293105292333608,6.805484430673012e-07
62,48,0.0005490646090119088,-9.05019834765747e-05,6.823491851778475e-07
62,49,0.000566620304901426,-4.637133432142289e-05,6.827550398480313e-07
62,50,0.0005727049200187281,6.830740254125563e-07,6.8315166322757e-07
62,51,0.0005666018933491463,4.773707954171952e-05,6.821513773088046e-07
62,52,0.0005490277747647026,9.186791874576591e-05,6.811416369449999e-07
62,53,0.0005218399835358427,0.0001306758555195196,6.787391593431578e-07
62,54,0.00048764924948934167,0.00016263208119180785,6.763276085910985e-07
62,55,0.0004491860687071804,0.0001871275651937781,6.725336607993175e-07
62,56,0.00040897155803664266,0.0002043587983813406,6.687316031796231e-07
62,57,0.0003689870801804034,0.00021504798254770238,6.635635849930495e-07
