x,y,E_x,E_y,E_z
2,134,-0.005165460834238498,0.0006321294265887456,1.3451085399181911e-06
2,135,-0.004837303862931162,0.0006415265333126153,5.298217168455896e-07
2,136,-0.004523777531419623,0.0006528930196573607,1.1788398272625372e-06
2,137,-0.004186842607304392,0.0006610536426105689,4.5747525893955615e-07
2,138,-0.003862545118976337,0.0006712322645059843,1.0070709823982622e-06
2,139,-0.0035181262578684426,0.0006780405655060153,3.836733435129587e-07
2,140,-0.0031843067318942635,0.0006869078732871167,8.305674287253755e-07
2,141,-0.0028338061487057867,0.0006922635112595306,3.0858733648378087e-07
2,142,-0.002491829514132582,0.0006997115815631544,6.501347637362376e-07
2,143,-0.0021367409591524856,0.0007035320195162896,2.324256382769778e-07
2,144,-0.0017880712484422885,0.0007094707894401283,4.666116480141029e-07
2,145,-0.001429961212524564,0.0007116932405389137,1.5542805966665268e-07
2,146,-0.0010761427059428762,0.000716052462489578,2.808625638071275e-07
2,147,-0.0007166298873701198,0.0007166354129911727,7.785904745699537e-08
2,148,-0.00035926651799634006,0.0007193661708831085,9.377048789126251e-08
2,149,-0.0,0.0007182904301216418,-0.0
3,0,-0.0,-0.0010772306869855739,-0.0
3,1,-0.0003586700472444818,-0.0010793394030784804,9.435468479018078e-08
3,2,-0.0007151171641141818,-0.001074744757661891,3.0115359204887886e-07
3,3,-0.001074352241045169,-0.001074356072208739,2.827143583128411e-07
3,4,-0.0014269375501795667,-0.0010673213891607082,6.005053373226744e-07
3,5,-0.0017850836834530444,-0.0010644583144831738,4.7002821478708823e-07
3,6,-0.0021322099733835703,-0.0010550630411568286,8.962758928981671e-07
3,7,-0.0024876398442754315,-0.001049782343989694,6.556099581478056e-07
3,8,-0.0028277733785323812,-0.0010381378429396818,1.1867304878301899e-06
3,9,-0.003178908306151391,-0.001030528547908925,8.387897019890983e-07
3,10,-0.0035105992965758343,-0.0010167757267417563,1.4702001306984153e-06
3,11,-0.0038559299836075883,-0.0010069569061758286,1.0189205935148132e-06
3,12,-0.004177831264560141,-0.0009912631877704858,1.7451015531114514e-06
3,13,-0.0045159368545739315,-0.0009793811121348132,1.1953854675466127e-06
3,14,-0.0048268203482754795,-0.0009619368356662064,2.0099555171002037e-06
3,15,-0.005156385399391876,-0.0009481615772863172,1.3676034985310448e-06
3,16,-0.005455156028590649,-0.00092917593730587,2.2634031546925337e-06
3,17,-0.005774985075039829,-0.0009136975345466637,1.535036792182573e-06
3,18,-0.006060691854985342,-0.0008933941779953949,2.504220056369355e-06
3,19,-0.006369721303031911,-0.0008764184772039156,1.6971968301530277e-06
3,20,-0.006641565427392799,-0.0008550308862056814,2.7313278799772495e-06
3,21,-0.00693887261225488,-0.0008367751842273952,1.8536506532999125e-06
3,22,-0.007196212433963091,-0.0008145419756061135,2.9438033116377382e-06
3,23,-0.007481021746594476,-0.0007952305864951242,2.0040266437912346e-06
3,24,-0.007723374641375224,-0.0007723908571807686,3.140884273555855e-06
3,25,-0.007995060715228855,-0.0007522507230038698,2.1480197451954897e-06
3,26,-0.008222101899602737,-0.0007290395640594943,3.321973338637693e-06
3,27,-0.008480189924845751,-0.0007082960218032022,2.2853959450834516e-06
3,28,-0.00869174837870128,-0.0006849403131469808,3.486638376655818e-06
3,29,-0.008935911682200441,-0.0006638131182085047,2.4159958374320167e-06
3,30,-0.00913196339601249,-0.0006405277018231657,3.634610519767309e-06
3,31,-0.009362018487551423,-0.0006192273940735411,2.539737083862015e-06
3,32,-0.009542677313794207,-0.0005962117063350123,3.7657795945479633e-06
3,33,-0.009758576650700146,-0.0005749363880552891,2.6566156035631033e-06
3,34,-0.009924083086333057,-0.0005523716126136138,3.880187221897216e-06
3,35,-0.01012590584879575,-0.0005313041895495477,2.766705341970127e-06
3,36,-0.010276614109827288,-0.0005093509718535894,3.978017833833336e-06
3,37,-0.010464555307055897,-0.0004886568900487314,2.8701564975114335e-06
3,38,-0.010600919076656,-0.0004674536340220359,4.059587895812594e-06
3,39,-0.01077527731956276,-0.00044727912678220114,2.967192122629858e-06
3,40,-0.010897834558127187,-0.00042694087419540075,4.1253336539835705e-06
3,41,-0.011058998837887598,-0.00040741171625212,3.0581030591586567e-06
3,42,-0.011168356037541375,-0.00038802959078525906,4.1757977477241415e-06
3,43,-0.011316791842062664,-0.0003692503411072204,3.1432412166687573e-06
3,44,-0.011413608090494241,-0.0003508915226319992,4.211615038655914e-06
3,45,-0.011549843173818571,-0.0003329452239061066,3.2230112540047873e-06
3,46,-0.011634814364640853,-0.00031565340468790726,4.233498007322201e-06
3,47,-0.011759424459214534,-0.00029860169664450154,3.2978607765674073e-06
3,48,-0.011833267950144749,-0.000282397960359726,4.242222059032408e-06
3,49,-0.01194686268050627,-0.00026628155609354637,3.368269213203934e-06
3,50,-0.012010302658643427,-0.0002511656130145534,4.2386110598487126e-06
3,51,-0.012113511879343397,-0.00023600508235565448,3.434735584069426e-06
3,52,-0.01216726564690178,-0.00022195678984724548,4.223523394918799e-06
3,53,-0.01226072638930997,-0.00020775359162907361,3.4977654135431857e-06
3,54,-0.012305491735541657,-0.0001947346881530712,4.19783880383634e-06
3,55,-0.012389835909496435,-0.00018147239374911167,3.5578570773686646e-06
3,56,-0.012426279687309432,-0.00016942837667408006,4.162446203940379e-06
3,57,-0.01250212264605942,-0.00015707403016492275,3.615487900600345e-06
3,58,-0.01253087062693507,-0.00014593611249757651,4.118232663486571e-06
3,59,-0.012598800669038986,-0.00013444167793563375,3.6711003402918607e-06
3,60,-0.012620428708944165,-0.00012412876620558622,4.066073634647477e-06
3,61,-0.012680997560005843,-0.00011343261924855186,3.7250885946520096e-06
3,62,-0.012696024073448999,-0.00010385326369387674,4.0068245032755245e-06
3,63,-0.01274973836475012,-9.388169292220624e-05,3.777785977744641e-06
3,64,-0.012758618074965608,-8.493597130270272e-05,3.941313460258111e-06
3,65,-0.012805931815885453,-7.560466334043808e-05,3.829453385825743e-06
3,66,-0.012809050727004893,-6.718597058836054e-05,3.870335650774104e-06
3,67,-0.012850358753930247,-5.8401462228241385e-05,3.880269159192706e-06
3,68,-0.01284803027619501,-5.03981891781316e-05,3.794648514174326e-06
3,69,-0.01288366265245313,-4.2059278605732775e-05,3.9303206118834755e-06
3,70,-0.012876124803961199,-3.4356373693093106e-05,3.7149681908939247e-06
3,71,-0.01290634214288288,-2.6355491175203416e-05,3.979597462521606e-06
3,72,-0.012893755750625074,-1.8835908769363613e-05,3.6319668455207788e-06
3,73,-0.01291874543661658,-1.1060454429986932e-05,4.0279873539939e-06
3,74,-0.012901193264915818,-3.606501937866019e-06,3.5462707372140023e-06
3,75,-0.012921066554598083,4.059835843454179e-06,4.075273598743573e-06
3,76,-0.01289855329952829,1.156523315891042e-05,3.4584588621371093e-06
3,77,-0.012913343295599084,1.924116089665681e-05,4.121135232477285e-06
3,78,-0.012885796398322723,2.691325357633695e-05,3.3690619964284185e-06
3,79,-0.012895456901664862,3.471853706348005e-05,4.165149402449164e-06
3,80,-0.012862728150527107,4.2669577054774144e-05,3.27856198301113e-06
3,81,-0.012867133409970451,5.0723666120241345e-05,4.206796060206991e-06
3,82,-0.012829001319163895,5.906173729080741e-05,3.187391130046735e-06
3,83,-0.01282794671190302,6.748233149002705e-05,4.245464872980331e-06
3,84,-0.012784119682076916,7.631015976054811e-05,3.0959316215418975e-06
3,85,-0.012777323369745795,8.521169891137839e-05,4.280464215147828e-06
3,86,-0.012727443651613738,9.462542059765836e-05,3.0045148798271692e-06
3,87,-0.012714549266172055,0.00010411748923047637,4.3110320525063806e-06
3,88,-0.01265819776060168,0.00011420536202787213,2.9134208627823455e-06
3,89,-0.01263877817935622,0.00012439100357633168,4.3363484882770476e-06
3,90,-0.01257548011538292,0.00013523205215228845,2.822877323144235e-06
3,91,-0.012549042384673175,0.00014620599679021976,4.355549702735745e-06
3,92,-0.012478273919354275,0.00015786859382539015,2.73305910062846e-06
3,93,-0.012444265380905659,0.00016971541290990155,4.367742988342638e-06
3,94,-0.012365461161164498,0.00018225580622954762,2.644087555989799e-06
3,95,-0.012323276823338265,0.0001950480159327861,4.372022560008432e-06
3,96,-0.012235838539475977,0.00020850882262667125,2.5560302881338925e-06
3,97,-0.012184829717393498,0.0002223049690776406,4.367485806747173e-06
3,98,-0.012088135660637697,0.00023671366770718072,2.4689012978022784e-06
3,99,-0.012027619884511386,0.000251556435331788,4.353249645983048e-06
3,100,-0.01192103549703816,0.0002669238969356183,2.3826617720837384e-06
3,101,-0.011850307657417606,0.00028283829017698714,4.3284666456089305e-06
3,102,-0.011733197033298922,0.00029915739727300744,2.2972216624367325e-06
3,103,-0.01165154169608766,0.00031614905299406915,4.292340591637717e-06
3,104,-0.011523279956500982,0.00033339346262187264,2.212442213753163e-06
3,105,-0.011429984740591707,0.00035144715576306343,4.244141199434559e-06
3,106,-0.011289971167637825,0.0003695702673391747,2.1281395736101605e-06
3,107,-0.011184341035228496,0.0003886486753970561,4.183217695009206e-06
3,108,-0.011032012807383971,0.000407582866357753,2.04408957024671e-06
3,109,-0.010913385073114696,0.0004276256586064481,4.109011026910692e-06
3,110,-0.01074823140349157,0.00044728185016680577,1.9600336965859555e-06
3,111,-0.01061599122533087,0.0004682051649973415,4.021064509439343e-06
3,112,-0.010437567663498815,0.0004884727766498332,1.8756862780883177e-06
3,113,-0.01029116373779791,0.0005101691447995677,3.919032741201908e-06
3,114,-0.010099106359013862,0.0005309164893269082,1.7907427380565999e-06
3,115,-0.009938066506387797,0.0005532552520899712,3.8026886897066237e-06
3,116,-0.009732105680754322,0.000574330412934948,1.7048888074910895e-06
3,117,-0.009556051980455683,0.0005971586728054437,3.671928879594999e-06
3,118,-0.009336025390781986,0.0006183908928339161,1.6178104630133056e-06
3,119,-0.00914468850089466,0.0006415350197069378,3.526776668297607e-06
3,120,-0.008910553063664556,0.0006627366150814759,1.5292043182048298e-06
3,121,-0.008703785354418835,0.0006860043145403838,3.36738363729272e-06
3,122,-0.008455627694788257,0.000706973110097828,1.438788145449385e-06
3,123,-0.008233414823918511,0.0007301560420076431,3.1940291669446674e-06
3,124,-0.007971459964201585,0.000750678305842245,1.346311169997047e-06
3,125,-0.007733930537454453,0.0007735552221272805,3.0071182980945937e-06
3,126,-0.007458548479779022,0.0007934090577679485,1.2515637581710787e-06
3,127,-0.007205981466868306,0.0008157494086522693,2.807178012275563e-06
3,128,-0.006917691384733366,0.0008347085441102776,1.1543861193862026e-06
3,129,-0.00665052100112509,0.0008562764830806723,2.5948520841860556e-06
3,130,-0.0063499928010550865,0.0008741143779972035,1.0546756580801647e-06
3,131,-0.006068810618279402,0.0008946730781732113,2.3708946742442144e-06
3,132,-0.005756863690647654,0.0009111672541756242,9.523926464503202e-07
3,133,-0.00546241780113148,0.0009304834334844794,2.136162835923369e-06
3,134,-0.005140016846960731,0.0009454199194837021,8.475639416277714e-07
3,135,-0.004833207981868545,0.0009632684598223336,1.8916081119119132e-06
3,136,-0.004501455877937382,0.0009764462340779391,7.402845389565746e-07
3,137,-0.004183330455923268,0.0009926147711755247,1.6382673862390049e-06
3,138,-0.003843458201297378,0.0010038500761163022,6.307168340154851e-07
3,139,-0.00351519836972993,0.0010181434326198306,1.3772531468440874e-06
3,140,-0.003168552240037903,0.0010272738370640973,5.190875559581837e-07
3,141,-0.0028314630551873215,0.0010395181718069707,1.1097432962171166e-06
3,142,-0.0024794891734923282,0.0010464062586111275,4.056824294143904e-07
3,143,-0.0021349831492248807,0.0010564528102375418,8.369706280962792e-07
3,144,-0.00177920976104143,0.0010609893755304661,2.9083871722632507e-07
3,145,-0.0014287890935844132,0.0010687176885633852,5.602120673646807e-07
3,146,-0.0010708069053522909,0.0010708243513927564,1.7493588652054554e-07
3,147,-0.0007160437516284601,0.001076144887156189,2.8077774981427606e-07
3,148,-0.00035748475389195194,0.0010757760251570486,5.838472196179924e-08
3,149,-0.0,0.0010786320781864523,-0.0
4,0,-0.0,-0.0014380107695407525,-0.0
4,1,-0.00035632116496261176,-0.0014335473167022533,2.006258868782456e-07
4,2,-0.0007140252942442562,-0.0014346872691067274,2.5114702121784016e-07
4,3,-0.001067318887669716,-0.0014269385354125272,6.006763464700554e-07
4,4,-0.00142475392493336,-0.0014247627754749694,5.013636396522178e-07
4,5,-0.0017734055601583967,-0.0014138123690560981,9.971378816509523e-07
4,6,-0.0021289348119893606,-0.001408374246188423,7.497281770425107e-07
4,7,-0.0024713825253024906,-0.0013943494915122272,1.3876676454209827e-06
4,8,-0.0028234069878080225,-0.0013857464263228071,9.953364332000378e-07
4,9,-0.003158162357932378,-0.0013688156850386497,1.7699964334257773e-06
4,10,-0.0035051420509653163,-0.0013571866900517395,1.2373104876983385e-06
4,11,-0.0038308097527685924,-0.0013375557531685577,2.1419561444004087e-06
4,12,-0.004171283589769655,-0.0013230780494307278,1.4748075496655993e-06
4,13,-0.004486578945642986,-0.0013009857081889824,2.501505303715776e-06
4,14,-0.004819182716289177,-0.0012838705495256935,1.7070288286357566e-06
4,15,-0.005122946868417977,-0.0012595834772136712,2.846752180039533e-06
4,16,-0.005446428972610284,-0.00124007131588485,1.933228366441178e-06
4,17,-0.005737641370273862,-0.0012138784125453606,3.1759750844309598e-06
4,18,-0.006050876012932424,-0.001192233556516967,2.1527217335306353e-06
4,19,-0.00632866398823813,-0.0011644399222596122,3.4876395101565705e-06
4,20,-0.0066306616220111435,-0.0011409448447481287,2.3648944556028256e-06
4,21,-0.006894306912018059,-0.001111865554772747,3.7804118482830107e-06
4,22,-0.007184221796282888,-0.0010868150209110885,2.569210000788469e-06
4,23,-0.007433163956075479,-0.0010567688762086278,4.05316949652311e-06
4,24,-0.007710298782412337,-0.001030464049698138,2.765217126462702e-06
4,25,-0.007944135519120828,-0.000999767471876736,4.305007264379657e-06
4,26,-0.008207943132773324,-0.0009725101566815941,2.9525563609369976e-06
4,27,-0.008426427671728163,-0.0009414713839034673,4.535240064773571e-06
4,28,-0.008676509992670814,-0.0009135585430110442,3.13096538048091e-06
4,29,-0.008879545661027702,-0.0008824722673119734,4.743401967325506e-06
4,30,-0.009115649974733108,-0.0008541909431350331,3.3002830385139847e-06
4,31,-0.009303282252616268,-0.0008233335083349148,4.929241770604276e-06
4,32,-0.009525295097491516,-0.0007949562484354869,3.4604518121678085e-06
4,33,-0.009697701440071668,-0.0007645815034994681,5.0927153263762015e-06
4,34,-0.009905640364363678,-0.0007363623720415755,3.6115184521290367e-06
4,35,-0.010063118138965144,-0.0007066982482787851,5.233974916987738e-06
4,36,-0.01025712163381338,-0.000678869479081641,3.7536326547293886e-06
4,37,-0.010400074543374414,-0.0006501153321762515,5.353356045328245e-06
4,38,-0.010580390480265631,-0.0006228846545455712,3.887043619546504e-06
4,39,-0.010709313858096658,-0.0005952093852845536,5.451362043797786e-06
4,40,-0.010876286768436272,-0.0005687580299844723,4.012094409668737e-06
4,41,-0.010991752129641454,-0.0005422989717837161,5.528646943385451e-06
4,42,-0.01114580966217452,-0.0005167803425059764,4.1292140936545485e-06
4,43,-0.011248448885254371,-0.0004916428804228636,5.585997065085668e-06
4,44,-0.011390087764750617,-0.00046718185669349793,4.238907715049117e-06
4,45,-0.011480577254165354,-0.0004434397223672913,5.624311803068688e-06
4,46,-0.011610349043576842,-0.00042013254361605856,4.341744204845038e-06
4,47,-0.011689394192162209,-0.00039782871412313847,5.644584062811098e-06
4,48,-0.011807891132076254,-0.0003757433820476101,4.438342421513725e-06
4,49,-0.011876211363163636,-0.0003548914984159435,5.647880796627591e-06
4,50,-0.011984052528677416,-0.000334068626031081,4.529355569184851e-06
4,51,-0.01204236715373215,-0.000314654839331463,5.635324046675272e-06
4,52,-0.012140185131804395,-0.00029510887024862195,4.615454304787714e-06
4,53,-0.012189200212564723,-0.0002770940197684424,5.608072860631419e-06
4,54,-0.012277628464367411,-0.0002588147401625454,4.697308896992741e-06
4,55,-0.012318024820995373,-0.0002421367689763032,5.567306391188187e-06
4,56,-0.01239768585560265,-0.00022509103709269715,4.775570841237392e-06
4,57,-0.012430108316262567,-0.00020966755500929565,5.514208428078482e-06
4,58,-0.012501602765808296,-0.00019380117851684406,4.850854365263252e-06
4,59,-0.012526650710167037,-0.0001795320904011445,5.449953544216929e-06
4,60,-0.012590547363778085,-0.0001647717899024917,4.9237182759426235e-06
4,61,-0.012608766574691871,-0.00015154191812391873,5.3756949668047616e-06
4,62,-0.012665593400187518,-0.00013779732510107653,4.994648601944207e-06
4,63,-0.012677469205497515,-0.00012547896766294114,5.292554214129941e-06
4,64,-0.01272770536486081,-0.00011264461643780213,5.064042475740743e-06
4,65,-0.012733657025601385,-0.00010109999645492584,5.201612471337352e-06
4,66,-0.012777725873080386,-8.905728173719263e-05,5.132193675407015e-06
4,67,-0.012778102155979739,-7.814085860875092e-05,5.103903616771044e-06
4,68,-0.012816365196554384,-6.675994225253598e-05,5.199280210498036e-06
4,69,-0.012811441057579292,-5.632056939726057e-05,5.000408756849345e-06
4,70,-0.012844192838309332,-4.54622314912112e-05,5.265354288876839e-06
4,71,-0.012834167139924843,-3.534515918727707e-05,4.892052085293808e-06
4,72,-0.012861631046966474,-2.4862599009630587e-05,5.330334945423398e-06
4,73,-0.012846625234172408,-1.4911333099019985e-05,4.779697851529929e-06
4,74,-0.012868950173345595,-4.651934293657678e-06,5.394003548667148e-06
4,75,-0.012849007841555758,5.2900282612039495e-06,4.66414820744776e-06
4,76,-0.012866265789367795,1.5482947090993127e-05,5.456002331472726e-06
4,77,-0.01284135308971256,2.557047699883186e-05,4.546141699358214e-06
4,78,-0.012853537513624325,3.58559005387768e-05,5.5158360184326405e-06
4,79,-0.012823544356997469,4.6240655438473804e-05,4.42635218507112e-06
4,80,-0.01283056951725164,5.677807097912574e-05,5.572876546938027e-06
4,81,-0.01279531155597349,6.760693912918544e-05,4.305387981830278e-06
4,82,-0.012797012715204253,7.85544697561695e-05,5.626370804534542e-06
4,83,-0.012756234099054471,8.996800295197477e-05,4.18379108972633e-06
4,84,-0.012752368678854927,0.00010148045061173991,5.675451232749207e-06
4,85,-0.012705745598958998,0.0001136112548953197,4.062036383159495e-06
4,86,-0.012695995333311241,0.0001258380350346762,5.719149079992658e-06
4,87,-0.012643140381523064,0.00013880909427535504,3.940530718442303e-06
4,88,-0.012627114524299425,0.00015189205173109233,5.7564100244232586e-06
4,89,-0.012567581906009807,0.00016581496811442914,3.819611964297337e-06
4,90,-0.012544821552567625,0.00017988607386643443,5.786111834063523e-06
4,91,-0.012478113196166544,0.00019485922031862307,3.6995480213013188e-06
4,92,-0.012448096776507149,0.0002100381601970805,5.8070836863599595e-06
4,93,-0.012373669382148414,0.00022614475228144998,3.5805359508492285e-06
4,94,-0.012335819374549403,0.00024253643123256854,5.8181267348252075e-06
4,95,-0.012253092437798874,0.000259842539492499,3.4627013819829577e-06
4,96,-0.012206783336881435,0.00027753453798148517,5.818035486725853e-06
4,97,-0.012115148168975888,0.0002960870754105671,3.3460984007645245e-06
4,98,-0.012059715720764232,0.0003151471073491244,5.805619543112345e-06
